Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.981685,1.4359,0,0,0,0,0,0
81,0.979243,1.48718,0,0,0,0,0,0
82,0.989011,1.40904,0,0,0,0,0,0
83,0.969475,1.41636,0,0,0,0,0,0
84,0.964591,1.45055,0,0,0,0,0,0
85,0.962149,1.43834,0,0,0,0,0,0
86,0.932845,1.40904,0,0,0,0,0,0
87,0.932845,1.4359,0,0,0,0,0,0
88,0.976801,1.44322,0,0,0,0,0,0
89,0.986569,1.45299,0,0,0,0,0,0
90,0.962149,1.4359,0,0,0,0,0,0
91,0.962149,1.44567,0,0,0,0,0,0
92,0.989011,1.45788,0,0,0,0,0,0
93,1.00122,1.45543,0,0,0,0,0,0
94,0.974359,1.45788,0,0,0,0,0,0
95,0.964591,1.42613,0,0,0,0,0,0
96,0.981685,1.47497,0,0,0,0,0,0
97,0.974359,1.44078,0,0,0,0,0,0
98,0.935287,1.43834,0,0,0,0,0,0
99,0.964591,1.46032,0,0,0,0,0,0
100,0.981685,1.44322,0,0,0,0,0,0
101,0.959707,1.45788,0,0,0,0,0,0
102,0.952381,1.5116,0,0,0,0,0,0
103,0.974359,1.46032,0,0,0,0,0,0
104,1.00366,1.47009,0,0,0,0,0,0
105,0.991453,1.49206,0,0,0,0,0,0
106,0.969475,1.4652,0,0,0,0,0,0
107,0.979243,1.47497,0,0,0,0,0,0
108,0.962149,1.48718,0,0,0,0,0,0
109,0.954823,1.46032,0,0,0,0,0,0
110,0.974359,1.47009,0,0,0,0,0,0
111,0.947497,1.5116,0,0,0,0,0,0
112,0.962149,1.47741,0,0,0,0,0,0
113,0.952381,1.47253,0,0,0,0,0,0
114,0.974359,1.49451,0,0,0,0,0,0
115,0.989011,1.48718,0,0,0,0,0,0
116,0.981685,1.50183,0,0,0,0,0,0
117,0.971917,1.48962,0,0,0,0,0,0
118,0.981685,1.48962,0,0,0,0,0,0
119,0.957265,1.49451,0,0,0,0,0,0
120,0.971917,1.49451,0,0,0,0,0,0
121,0.969475,1.46032,0,0,0,0,0,0
122,0.969475,1.49451,0,0,0,0,0,0
123,0.957265,1.49206,0,0,0,0,0,0
124,0.957265,1.50916,0,0,0,0,0,0
125,0.981685,1.50183,0,0,0,0,0,0
126,0.986569,1.49939,0,0,0,0,0,0
127,0.962149,1.50672,0,0,0,0,0,0
128,0.962149,1.56288,0,0,0,0,0,0
129,0.991453,1.51648,0,0,0,0,0,0
130,0.969475,1.50183,0,0,0,0,0,0
131,0.962149,1.46764,0,0,0,0,0,0
132,0.981685,1.51404,0,0,0,0,0,0
133,0.993895,1.5116,0,0,0,0,0,0
134,0.954823,1.50427,0,0,0,0,0,0
135,0.945055,1.5116,0,0,0,0,0,0
136,0.979243,1.50427,0,0,0,0,0,0
137,0.959707,1.50672,0,0,0,0,0,0
138,0.957265,1.50183,0,0,0,0,0,0
139,0.969475,1.53358,0,0,0,0,0,0
140,0.986569,1.50183,0,0,0,0,0,0
141,0.896215,1.53602,0,0,0,0,0,0
142,0.974359,1.51893,0,0,0,0,0,0
143,0.981685,1.51893,0,0,0,0,0,0
144,1.00122,1.48962,0,0,0,0,0,0
145,0.962149,1.50916,0,0,0,0,0,0
146,0.952381,1.49206,0,0,0,0,0,0
147,0.964591,1.48962,0,0,0,0,0,0
148,0.979243,1.56777,0,0,0,0,0,0
149,0.949939,1.52137,0,0,0,0,0,0
150,0.962149,1.52137,0,0,0,0,0,0
151,0.986569,1.52381,0,0,0,0,0,0
152,0.981685,1.52625,0,0,0,0,0,0
153,0.979243,1.55067,0,0,0,0,0,0
154,1.00122,1.5409,0,0,0,0,0,0
155,0.976801,1.53602,0,0,0,0,0,0
156,0.962149,1.56777,0,0,0,0,0,0
157,0.993895,1.50183,0,0,0,0,0,0
158,0.940171,1.52869,0,0,0,0,0,0
159,0.957265,1.52381,0,0,0,0,0,0
160,0.967033,1.53358,0,0,0,0,0,0
161,0.981685,1.54335,0,0,0,0,0,0
162,0.962149,1.52137,0,0,0,0,0,0
163,0.945055,1.55067,0,0,0,0,0,0
164,0.991453,1.55067,0,0,0,0,0,0
165,0.984127,1.55067,0,0,0,0,0,0
166,0.981685,1.57509,0,0,0,0,0,0
167,0.974359,1.56288,0,0,0,0,0,0
168,0.986569,1.6044,0,0,0,0,0,0
169,0.989011,1.56288,0,0,0,0,0,0
170,0.937729,1.57998,0,0,0,0,0,0
171,0.957265,1.54579,0,0,0,0,0,0
172,0.984127,1.57998,0,0,0,0,0,0
173,0.962149,1.58486,0,0,0,0,0,0
174,0.962149,1.56532,0,0,0,0,0,0
175,0.979243,1.57753,0,0,0,0,0,0
176,0.974359,1.56532,0,0,0,0,0,0
177,0.974359,1.57998,0,0,0,0,0,0
178,0.996337,1.5873,0,0,0,0,0,0
179,0.998779,1.58974,0,0,0,0,0,0
180,0.971917,1.61905,0,0,0,0,0,0
181,0.959707,1.56532,0,0,0,0,0,0
182,0.979243,1.57265,0,0,0,0,0,0
183,0.984127,1.61416,0,0,0,0,0,0
184,0.947497,1.57998,0,0,0,0,0,0
185,0.952381,1.58486,0,0,0,0,0,0
186,0.981685,1.58974,0,0,0,0,0,0
187,0.964591,1.57753,0,0,0,0,0,0
188,0.967033,1.58974,0,0,0,0,0,0
189,0.989011,1.60928,0,0,0,0,0,0
190,0.991453,1.57998,0,0,0,0,0,0
191,0.981685,1.59951,0,0,0,0,0,0
192,0.974359,1.59951,0,0,0,0,0,0
193,0.991453,1.65324,0,0,0,0,0,0
194,0.989011,1.59219,0,0,0,0,0,0
195,0.957265,1.63126,0,0,0,0,0,0
196,0.947497,1.59951,0,0,0,0,0,0
197,0.967033,1.61905,0,0,0,0,0,0
198,1.00122,1.61661,0,0,0,0,0,0
199,0.959707,1.57021,0,0,0,0,0,0
200,0.957265,1.57021,0,0,0,0,0,0
201,0.984127,1.62149,0,0,0,0,0,0
202,0.986569,1.62149,0,0,0,0,0,0
203,0.974359,1.62393,0,0,0,0,0,0
204,0.984127,1.61905,0,0,0,0,0,0
205,0.989011,1.63126,0,0,0,0,0,0
206,0.967033,1.61416,0,0,0,0,0,0
207,0.947497,1.60195,0,0,0,0,0,0
208,0.971917,1.59219,0,0,0,0,0,0
209,0.954823,1.64103,0,0,0,0,0,0
210,0.959707,1.62882,0,0,0,0,0,0
211,0.974359,1.62637,0,0,0,0,0,0
212,0.974359,1.62637,0,0,0,0,0,0
213,0.962149,1.63614,0,0,0,0,0,0
214,0.964591,1.61172,0,0,0,0,0,0
215,0.991453,1.663,0,0,0,0,0,0
216,0.967033,1.69231,0,0,0,0,0,0
217,0.959707,1.63614,0,0,0,0,0,0
218,0.989011,1.60684,0,0,0,0,0,0
219,0.984127,1.64835,0,0,0,0,0,0
220,0.969475,1.58242,0,0,0,0,0,0
221,0.940171,1.64591,0,0,0,0,0,0
222,0.984127,1.61416,0,0,0,0,0,0
223,0.984127,1.62393,0,0,0,0,0,0
224,0.962149,1.65324,0,0,0,0,0,0
225,0.954823,1.68742,0,0,0,0,0,0
226,0.979243,1.66545,0,0,0,0,0,0
227,0.979243,1.67277,0,0,0,0,0,0
228,0.971917,1.66545,0,0,0,0,0,0
229,0.964591,1.64347,0,0,0,0,0,0
230,0.989011,1.66545,0,0,0,0,0,0
231,0.974359,1.63858,0,0,0,0,0,0
232,0.947497,1.66056,0,0,0,0,0,0
233,0.964591,1.70452,0,0,0,0,0,0
234,0.984127,1.663,0,0,0,0,0,0
235,0.959707,1.62882,0,0,0,0,0,0
236,0.708181,1.67033,0,0,0,0,0,0
237,0.976801,1.67033,0,0,0,0,0,0
238,0.954823,1.67766,0,0,0,0,0,0
239,0.969475,1.69719,0,0,0,0,0,0
240,0.986569,1.68254,0,0,0,0,0,0
241,0.986569,1.67766,0,0,0,0,0,0
242,0.969475,1.70208,0,0,0,0,0,0
243,0.959707,1.68254,0,0,0,0,0,0
244,0.974359,1.66789,0,0,0,0,0,0
245,0.942613,1.6801,0,0,0,0,0,0
246,0.957265,1.68254,0,0,0,0,0,0
247,0.979243,1.6801,0,0,0,0,0,0
248,0.976801,1.67766,0,0,0,0,0,0
249,0.967033,1.69231,0,0,0,0,0,0
250,0.942613,1.67521,0,0,0,0,0,0
1,0.967033,1.69719,0,0,0,0,0,0
2,1.00122,1.69719,0,0,0,0,0,0
3,0.962149,1.68254,0,0,0,0,0,0
4,0.964591,1.68742,0,0,0,0,0,0
5,0.981685,1.68742,0,0,0,0,0,0
6,0.964591,1.64103,0,0,0,0,0,0
7,0.949939,1.64347,0,0,0,0,0,0
8,0.962149,1.68742,0,0,0,0,0,0
9,0.993895,1.68987,0,0,0,0,0,0
10,0.957265,1.68498,0,0,0,0,0,0
11,0.945055,1.70452,0,0,0,0,0,0
12,0.976801,1.70208,0,0,0,0,0,0
13,0.979243,1.7094,0,0,0,0,0,0
14,0.984127,1.72405,0,0,0,0,0,0
15,0.989011,1.67521,0,0,0,0,0,0
16,0.986569,1.7558,0,0,0,0,0,0
17,0.957265,1.7094,0,0,0,0,0,0
18,0.959707,1.69475,0,0,0,0,0,0
19,0.969475,1.7094,0,0,0,0,0,0
20,0.971917,1.663,0,0,0,0,0,0
21,0.947497,1.70452,0,0,0,0,0,0
22,0.949939,1.71429,0,0,0,0,0,0
23,0.959707,1.70208,0,0,0,0,0,0
24,0.937729,1.71673,0,0,0,0,0,0
25,0.952381,1.76068,0,0,0,0,0,0
26,0.962149,1.72405,0,0,0,0,0,0
27,0.986569,1.69231,0,0,0,0,0,0
28,0.964591,1.73626,0,0,0,0,0,0
29,0.959707,1.70208,0,0,0,0,0,0
30,0.976801,1.72161,0,0,0,0,0,0
31,0.984127,1.71184,0,0,0,0,0,0
32,0.949939,1.71917,0,0,0,0,0,0
33,0.952381,1.71917,0,0,0,0,0,0
34,0.979243,1.70208,0,0,0,0,0,0
35,0.962149,1.72894,0,0,0,0,0,0
36,0.949939,1.78022,0,0,0,0,0,0
37,0.971917,1.74847,0,0,0,0,0,0
38,0.991453,1.74115,0,0,0,0,0,0
39,0.964591,1.75092,0,0,0,0,0,0
40,0.949939,1.74847,0,0,0,0,0,0
41,0.976801,1.74359,0,0,0,0,0,0
42,0.952381,1.74603,0,0,0,0,0,0
43,0.957265,1.75092,0,0,0,0,0,0
44,0.957265,1.7094,0,0,0,0,0,0
45,0.971917,1.74603,0,0,0,0,0,0
46,0.969475,1.75336,0,0,0,0,0,0
47,0.959707,1.77778,0,0,0,0,0,0
48,0.969475,1.7558,0,0,0,0,0,0
49,0.967033,1.76068,0,0,0,0,0,0
50,0.967033,1.74603,0,0,0,0,0,0
51,0.989011,1.77045,0,0,0,0,0,0
52,0.989011,1.77045,0,0,0,0,0,0
53,0.720391,1.76801,0,0,0,0,0,0
54,0.962149,1.76313,0,0,0,0,0,0
55,0.969475,1.76801,0,0,0,0,0,0
56,0.947497,1.76557,0,0,0,0,0,0
57,0.940171,1.75336,0,0,0,0,0,0
58,0.957265,1.77045,0,0,0,0,0,0
59,0.979243,1.76557,0,0,0,0,0,0
60,0.957265,1.76801,0,0,0,0,0,0
61,0.947497,1.78266,0,0,0,0,0,0
62,0.971917,1.77534,0,0,0,0,0,0
63,0.964591,1.77045,0,0,0,0,0,0
64,0.969475,1.77289,0,0,0,0,0,0
65,0.976801,1.76801,0,0,0,0,0,0
66,0.932845,1.78999,0,0,0,0,0,0
67,0.964591,1.7558,0,0,0,0,0,0
68,0.940171,1.83394,0,0,0,0,0,0
69,0.962149,1.78022,0,0,0,0,0,0
70,0.942613,1.77778,0,0,0,0,0,0
71,0.952381,1.7851,0,0,0,0,0,0
72,0.967033,1.77778,0,0,0,0,0,0
73,0.976801,1.80952,0,0,0,0,0,0
74,0.954823,1.7851,0,0,0,0,0,0
75,0.954823,1.81197,0,0,0,0,0,0
76,0.979243,1.81441,0,0,0,0,0,0
77,0.962149,1.7851,0,0,0,0,0,0
78,0.949939,1.81441,0,0,0,0,0,0
79,0.979243,1.77289,0,0,0,0,0,0
80,0.979243,1.79243,0,0,0,0,0,0
81,0.949939,1.7558,0,0,0,0,0,0
82,0.942613,1.79243,0,0,0,0,0,0
83,0.967033,1.79487,0,0,0,0,0,0
84,0.964591,1.7851,0,0,0,0,0,0
85,0.947497,1.77778,0,0,0,0,0,0
86,0.947497,1.82418,0,0,0,0,0,0
87,0.962149,1.82173,0,0,0,0,0,0
88,0.969475,1.83639,0,0,0,0,0,0
89,0.967033,1.82662,0,0,0,0,0,0
90,0.969475,1.81685,0,0,0,0,0,0
91,0.957265,1.82906,0,0,0,0,0,0
92,0.937729,1.87302,0,0,0,0,0,0
93,0.967033,1.78999,0,0,0,0,0,0
94,0.964591,1.81685,0,0,0,0,0,0
95,0.947497,1.8315,0,0,0,0,0,0
96,0.947497,1.82662,0,0,0,0,0,0
97,0.964591,1.82906,0,0,0,0,0,0
98,0.959707,1.82662,0,0,0,0,0,0
99,0.949939,1.82173,0,0,0,0,0,0
100,0.962149,1.84127,0,0,0,0,0,0
101,0.996337,1.85348,0,0,0,0,0,0
102,0.962149,1.8315,0,0,0,0,0,0
103,0.940171,1.83394,0,0,0,0,0,0
104,0.974359,1.85836,0,0,0,0,0,0
105,0.952381,1.82418,0,0,0,0,0,0
106,0.949939,1.80464,0,0,0,0,0,0
107,0.945055,1.82906,0,0,0,0,0,0
108,0.967033,1.82906,0,0,0,0,0,0
109,0.947497,1.80952,0,0,0,0,0,0
110,0.937729,1.82418,0,0,0,0,0,0
111,0.952381,1.85836,0,0,0,0,0,0
112,0.991453,1.88278,0,0,0,0,0,0
113,0.962149,1.86081,0,0,0,0,0,0
114,0.945055,1.87546,0,0,0,0,0,0
115,0.971917,1.83394,0,0,0,0,0,0
116,0.969475,1.84615,0,0,0,0,0,0
117,0.949939,1.84371,0,0,0,0,0,0
118,0.954823,1.82906,0,0,0,0,0,0
119,0.974359,1.80464,0,0,0,0,0,0
120,0.949939,1.83394,0,0,0,0,0,0
121,0.954823,1.84127,0,0,0,0,0,0
122,0.967033,1.84127,0,0,0,0,0,0
123,0.949939,1.84127,0,0,0,0,0,0
124,0.945055,1.81929,0,0,0,0,0,0
125,0.967033,1.85348,0,0,0,0,0,0
126,0.976801,1.83639,0,0,0,0,0,0
127,0.959707,1.84615,0,0,0,0,0,0
128,0.969475,1.85592,0,0,0,0,0,0
129,0.967033,1.83394,0,0,0,0,0,0
130,0.952381,1.83639,0,0,0,0,0,0
131,0.935287,1.84615,0,0,0,0,0,0
132,0.942613,1.8486,0,0,0,0,0,0
133,0.967033,1.8315,0,0,0,0,0,0
134,0.952381,1.90232,0,0,0,0,0,0
135,0.713065,1.86813,0,0,0,0,0,0
136,1.00366,1.86813,0,0,0,0,0,0
137,0.969475,1.86813,0,0,0,0,0,0
138,0.957265,1.88523,0,0,0,0,0,0
139,0.962149,1.85836,0,0,0,0,0,0
140,0.979243,1.86813,0,0,0,0,0,0
141,0.952381,1.85348,0,0,0,0,0,0
142,0.949939,1.85348,0,0,0,0,0,0
143,0.952381,1.8486,0,0,0,0,0,0
144,0.935287,1.83394,0,0,0,0,0,0
145,0.925519,1.87057,0,0,0,0,0,0
146,0.959707,1.90965,0,0,0,0,0,0
147,0.971917,1.86569,0,0,0,0,0,0
148,0.947497,1.85348,0,0,0,0,0,0
149,0.952381,1.89499,0,0,0,0,0,0
150,0.991453,1.88278,0,0,0,0,0,0
151,0.957265,1.87546,0,0,0,0,0,0
152,0.949939,1.87057,0,0,0,0,0,0
153,0.957265,1.86813,0,0,0,0,0,0
154,0.940171,1.88278,0,0,0,0,0,0
155,0.925519,1.8486,0,0,0,0,0,0
156,0.947497,1.83394,0,0,0,0,0,0
157,0.959707,1.87057,0,0,0,0,0,0
158,0.945055,1.87302,0,0,0,0,0,0
159,0.937729,1.92918,0,0,0,0,0,0
160,0.957265,1.90232,0,0,0,0,0,0
161,0.957265,1.88523,0,0,0,0,0,0
162,0.959707,1.89499,0,0,0,0,0,0
163,0.849817,1.88767,0,0,0,0,0,0
164,0.979243,1.87302,0,0,0,0,0,0
165,0.954823,1.89011,0,0,0,0,0,0
166,0.947497,1.86081,0,0,0,0,0,0
167,0.959707,1.88034,0,0,0,0,0,0
168,0.957265,1.88034,0,0,0,0,0,0
169,0.927961,1.92674,0,0,0,0,0,0
170,0.932845,1.87302,0,0,0,0,0,0
171,0.959707,1.89744,0,0,0,0,0,0
172,0.945055,1.93162,0,0,0,0,0,0
173,0.925519,1.90476,0,0,0,0,0,0
174,0.976801,1.88034,0,0,0,0,0,0
175,0.986569,1.90965,0,0,0,0,0,0
176,0.952381,1.92186,0,0,0,0,0,0
177,0.935287,1.96581,0,0,0,0,0,0
178,0.967033,1.9243,0,0,0,0,0,0
179,0.952381,1.90232,0,0,0,0,0,0
180,0.942613,1.89988,0,0,0,0,0,0
181,0.945055,1.90232,0,0,0,0,0,0
182,0.959707,1.91453,0,0,0,0,0,0
183,0.954823,1.92186,0,0,0,0,0,0
184,0.940171,1.92674,0,0,0,0,0,0
185,0.967033,1.91697,0,0,0,0,0,0
186,0.954823,1.92674,0,0,0,0,0,0
187,0.949939,1.90476,0,0,0,0,0,0
188,0.964591,1.97802,0,0,0,0,0,0
189,0.979243,1.94383,0,0,0,0,0,0
190,0.949939,1.94139,0,0,0,0,0,0
191,0.940171,1.95604,0,0,0,0,0,0
192,0.952381,1.91209,0,0,0,0,0,0
193,0.964591,1.93407,0,0,0,0,0,0
194,0.930403,1.92918,0,0,0,0,0,0
195,0.949939,1.94628,0,0,0,0,0,0
196,0.957265,1.98291,0,0,0,0,0,0
197,0.942613,1.9536,0,0,0,0,0,0
198,0.927961,1.93651,0,0,0,0,0,0
199,0.957265,1.95116,0,0,0,0,0,0
200,0.989011,1.94628,0,0,0,0,0,0
201,0.954823,1.96825,0,0,0,0,0,0
202,0.940171,1.96093,0,0,0,0,0,0
203,0.947497,1.94383,0,0,0,0,0,0
204,0.974359,1.95604,0,0,0,0,0,0
205,0.935287,2.00488,0,0,0,0,0,0
206,0.932845,1.95116,0,0,0,0,0,0
207,0.942613,1.95116,0,0,0,0,0,0
208,0.937729,1.95849,0,0,0,0,0,0
209,0.932845,1.96337,0,0,0,0,0,0
210,0.957265,1.96337,0,0,0,0,0,0
211,0.962149,1.97558,0,0,0,0,0,0
212,0.940171,1.96825,0,0,0,0,0,0
213,0.959707,1.96825,0,0,0,0,0,0
214,0.945055,1.99512,0,0,0,0,0,0
215,0.959707,1.99756,0,0,0,0,0,0
216,0.949939,1.97558,0,0,0,0,0,0
217,0.930403,1.95116,0,0,0,0,0,0
218,0.942613,2.01221,0,0,0,0,0,0
219,0.937729,1.99023,0,0,0,0,0,0
220,0.932845,1.96581,0,0,0,0,0,0
221,0.952381,1.95116,0,0,0,0,0,0
222,0.957265,1.95116,0,0,0,0,0,0
223,0.974359,2.03419,0,0,0,0,0,0
224,0.937729,1.96093,0,0,0,0,0,0
225,0.969475,2.04151,0,0,0,0,0,0
226,0.974359,1.94872,0,0,0,0,0,0
227,0.949939,1.98779,0,0,0,0,0,0
228,0.954823,1.9707,0,0,0,0,0,0
229,0.971917,1.94383,0,0,0,0,0,0
230,0.930403,1.96337,0,0,0,0,0,0
231,0.925519,1.98535,0,0,0,0,0,0
232,0.949939,1.99756,0,0,0,0,0,0
233,0.964591,1.98535,0,0,0,0,0,0
234,0.949939,2.01221,0,0,0,0,0,0
235,0.945055,2.01221,0,0,0,0,0,0
236,0.954823,2.00977,0,0,0,0,0,0
237,0.964591,2.04396,0,0,0,0,0,0
238,0.949939,2.00733,0,0,0,0,0,0
239,0.957265,2.00977,0,0,0,0,0,0
240,0.974359,2.0464,0,0,0,0,0,0
241,0.952381,2.01221,0,0,0,0,0,0
242,0.935287,2.00488,0,0,0,0,0,0
243,0.945055,1.98291,0,0,0,0,0,0
244,0.957265,2.00977,0,0,0,0,0,0
245,0.937729,2.00733,0,0,0,0,0,0
246,0.942613,2.04151,0,0,0,0,0,0
247,0.952381,2.01954,0,0,0,0,0,0
248,0.947497,1.98535,0,0,0,0,0,0
249,0.952381,2.07814,0,0,0,0,0,0
250,0.964591,2.0293,0,0,0,0,0,0
1,0.976801,2.02198,0,0,0,0,0,0
2,0.940171,2.03419,0,0,0,0,0,0
3,0.945055,1.99512,0,0,0,0,0,0
4,0.964591,2.02442,0,0,0,0,0,0
5,0.818071,2.04396,0,0,0,0,0,0
6,0.915751,2.01954,0,0,0,0,0,0
7,0.957265,2.02686,0,0,0,0,0,0
8,0.974359,2.01709,0,0,0,0,0,0
9,0.952381,1.99267,0,0,0,0,0,0
10,0.940171,2.04151,0,0,0,0,0,0
11,0.959707,2.04884,0,0,0,0,0,0
12,0.984127,2.03663,0,0,0,0,0,0
13,0.935287,2.03663,0,0,0,0,0,0
14,0.947497,2.03663,0,0,0,0,0,0
15,0.964591,2.00733,0,0,0,0,0,0
16,0.959707,2.01221,0,0,0,0,0,0
17,0.935287,2.01709,0,0,0,0,0,0
18,0.940171,2.04151,0,0,0,0,0,0
19,0.957265,2.03175,0,0,0,0,0,0
20,0.935287,2.01709,0,0,0,0,0,0
21,0.930403,2.04884,0,0,0,0,0,0
22,0.952381,2.04396,0,0,0,0,0,0
23,0.971917,2.06349,0,0,0,0,0,0
24,0.945055,2.06349,0,0,0,0,0,0
25,0.932845,2.05617,0,0,0,0,0,0
26,0.964591,2.05617,0,0,0,0,0,0
27,0.949939,2.06593,0,0,0,0,0,0
28,0.940171,2.04884,0,0,0,0,0,0
29,0.940171,2.0464,0,0,0,0,0,0
30,0.932845,2.06838,0,0,0,0,0,0
31,0.927961,2.05861,0,0,0,0,0,0
32,0.952381,2.06349,0,0,0,0,0,0
33,0.957265,2.08547,0,0,0,0,0,0
34,0.952381,2.05861,0,0,0,0,0,0
35,0.927961,2.08303,0,0,0,0,0,0
36,0.932845,2.0757,0,0,0,0,0,0
37,0.964591,2.06838,0,0,0,0,0,0
38,0.979243,2.07814,0,0,0,0,0,0
39,0.942613,2.0464,0,0,0,0,0,0
40,0.957265,2.07814,0,0,0,0,0,0
41,0.962149,2.06105,0,0,0,0,0,0
42,0.940171,2.06593,0,0,0,0,0,0
43,0.925519,2.05617,0,0,0,0,0,0
44,0.942613,2.06593,0,0,0,0,0,0
45,0.954823,2.08303,0,0,0,0,0,0
46,0.942613,2.11722,0,0,0,0,0,0
47,0.930403,2.08791,0,0,0,0,0,0
48,0.945055,2.09524,0,0,0,0,0,0
49,0.947497,2.08791,0,0,0,0,0,0
50,0.952381,2.0928,0,0,0,0,0,0
51,0.957265,2.10989,0,0,0,0,0,0
52,0.979243,2.09768,0,0,0,0,0,0
53,0.945055,2.10989,0,0,0,0,0,0
54,0.937729,2.09768,0,0,0,0,0,0
55,0.940171,2.09524,0,0,0,0,0,0
56,0.940171,2.09768,0,0,0,0,0,0
57,0.932845,2.09524,0,0,0,0,0,0
58,0.945055,2.10012,0,0,0,0,0,0
59,0.959707,2.10745,0,0,0,0,0,0
60,0.949939,2.10989,0,0,0,0,0,0
61,0.945055,2.11233,0,0,0,0,0,0
62,0.971917,2.12698,0,0,0,0,0,0
63,0.976801,2.07814,0,0,0,0,0,0
64,0.962149,2.11477,0,0,0,0,0,0
65,0.927961,2.11477,0,0,0,0,0,0
66,0.964591,2.15385,0,0,0,0,0,0
67,0.959707,2.11233,0,0,0,0,0,0
68,0.925519,2.10745,0,0,0,0,0,0
69,0.945055,2.12454,0,0,0,0,0,0
70,0.971917,2.11966,0,0,0,0,0,0
71,0.935287,2.1221,0,0,0,0,0,0
72,0.937729,2.12454,0,0,0,0,0,0
73,0.957265,2.16606,0,0,0,0,0,0
74,0.981685,2.14164,0,0,0,0,0,0
75,0.957265,2.12454,0,0,0,0,0,0
76,0.964591,2.13431,0,0,0,0,0,0
77,0.969475,2.16117,0,0,0,0,0,0
78,0.962149,2.18315,0,0,0,0,0,0
79,0.925519,2.13431,0,0,0,0,0,0
80,0.942613,2.11477,0,0,0,0,0,0
81,0.952381,2.12698,0,0,0,0,0,0
82,0.808303,2.13919,0,0,0,0,0,0
83,0.962149,2.14652,0,0,0,0,0,0
84,0.962149,2.11966,0,0,0,0,0,0
85,0.949939,2.15873,0,0,0,0,0,0
86,0.952381,2.15873,0,0,0,0,0,0
87,0.971917,2.20024,0,0,0,0,0,0
88,0.979243,2.15385,0,0,0,0,0,0
89,0.952381,2.19292,0,0,0,0,0,0
90,0.918193,2.15385,0,0,0,0,0,0
91,0.959707,2.15629,0,0,0,0,0,0
92,0.930403,2.13675,0,0,0,0,0,0
93,0.937729,2.11233,0,0,0,0,0,0
94,0.952381,2.16361,0,0,0,0,0,0
95,0.962149,2.16117,0,0,0,0,0,0
96,0.954823,2.1978,0,0,0,0,0,0
97,0.942613,2.16361,0,0,0,0,0,0
98,0.957265,2.14408,0,0,0,0,0,0
99,0.979243,2.18315,0,0,0,0,0,0
100,0.957265,2.17338,0,0,0,0,0,0
101,0.947497,2.17338,0,0,0,0,0,0
102,0.964591,2.20269,0,0,0,0,0,0
103,0.954823,2.1685,0,0,0,0,0,0
104,0.940171,2.15629,0,0,0,0,0,0
105,0.927961,2.13675,0,0,0,0,0,0
106,0.964591,2.16361,0,0,0,0,0,0
107,0.949939,2.15629,0,0,0,0,0,0
108,0.935287,2.21245,0,0,0,0,0,0
109,0.957265,2.17582,0,0,0,0,0,0
110,0.962149,2.19292,0,0,0,0,0,0
111,0.959707,2.19292,0,0,0,0,0,0
112,1.0232,2.1978,0,0,0,0,0,0
113,0.967033,2.19536,0,0,0,0,0,0
114,0.954823,2.18315,0,0,0,0,0,0
115,0.952381,2.15385,0,0,0,0,0,0
116,0.959707,2.20757,0,0,0,0,0,0
117,0.957265,2.17582,0,0,0,0,0,0
118,0.940171,2.17582,0,0,0,0,0,0
119,0.940171,2.20024,0,0,0,0,0,0
120,0.957265,2.18071,0,0,0,0,0,0
121,0.989011,2.1978,0,0,0,0,0,0
122,0.947497,2.22955,0,0,0,0,0,0
123,0.952381,2.20757,0,0,0,0,0,0
124,0.971917,2.23932,0,0,0,0,0,0
125,0.954823,2.20024,0,0,0,0,0,0
126,0.952381,2.20269,0,0,0,0,0,0
127,0.942613,2.17338,0,0,0,0,0,0
128,0.984127,2.20757,0,0,0,0,0,0
129,0.927961,2.22222,0,0,0,0,0,0
130,0.932845,2.20757,0,0,0,0,0,0
131,0.964591,2.19536,0,0,0,0,0,0
132,0.954823,2.1685,0,0,0,0,0,0
133,0.954823,2.19536,0,0,0,0,0,0
134,0.959707,2.19048,0,0,0,0,0,0
135,0.969475,2.20024,0,0,0,0,0,0
136,0.954823,2.21978,0,0,0,0,0,0
137,0.957265,2.18071,0,0,0,0,0,0
138,0.962149,2.21001,0,0,0,0,0,0
139,0.981685,2.21978,0,0,0,0,0,0
140,0.957265,2.21245,0,0,0,0,0,0
141,0.945055,2.2149,0,0,0,0,0,0
142,0.957265,2.26129,0,0,0,0,0,0
143,0.957265,2.23443,0,0,0,0,0,0
144,0.942613,2.1978,0,0,0,0,0,0
145,0.954823,2.22466,0,0,0,0,0,0
146,0.967033,2.19048,0,0,0,0,0,0
147,0.959707,2.21978,0,0,0,0,0,0
148,0.952381,2.22711,0,0,0,0,0,0
149,0.971917,2.21734,0,0,0,0,0,0
150,0.954823,2.23687,0,0,0,0,0,0
151,0.952381,2.25153,0,0,0,0,0,0
152,0.962149,2.20757,0,0,0,0,0,0
153,0.976801,2.21245,0,0,0,0,0,0
154,0.942613,2.26374,0,0,0,0,0,0
155,0.930403,2.24908,0,0,0,0,0,0
156,0.940171,2.23687,0,0,0,0,0,0
157,0.935287,2.22955,0,0,0,0,0,0
158,0.949939,2.22466,0,0,0,0,0,0
159,0.947497,2.23443,0,0,0,0,0,0
160,0.969475,2.25641,0,0,0,0,0,0
