Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,1.01099,1.34066,0,0,0,0,0,0
81,1.00122,1.32112,0,0,0,0,0,0
82,1.02564,1.36752,0,0,0,0,0,0
83,1.00611,1.33333,0,0,0,0,0,0
84,1.03297,1.34554,0,0,0,0,0,0
85,0.989011,1.33822,0,0,0,0,0,0
86,0.984127,1.31624,0,0,0,0,0,0
87,1.01832,1.33089,0,0,0,0,0,0
88,1.00122,1.39683,0,0,0,0,0,0
89,1.02076,1.33089,0,0,0,0,0,0
90,1.01587,1.34799,0,0,0,0,0,0
91,1.03053,1.35287,0,0,0,0,0,0
92,0.996337,1.36508,0,0,0,0,0,0
93,0.981685,1.2967,0,0,0,0,0,0
94,1.00855,1.33578,0,0,0,0,0,0
95,0.996337,1.3431,0,0,0,0,0,0
96,1.01099,1.36752,0,0,0,0,0,0
97,1.01343,1.35531,0,0,0,0,0,0
98,1.01832,1.34066,0,0,0,0,0,0
99,0.993895,1.33822,0,0,0,0,0,0
100,0.981685,1.34066,0,0,0,0,0,0
101,0.993895,1.35043,0,0,0,0,0,0
102,0.998779,1.35287,0,0,0,0,0,0
103,1.01587,1.38217,0,0,0,0,0,0
104,1.01099,1.36264,0,0,0,0,0,0
105,1.03541,1.34554,0,0,0,0,0,0
106,0.998779,1.33578,0,0,0,0,0,0
107,0.769231,1.37485,0,0,0,0,0,0
108,1.00366,1.34799,0,0,0,0,0,0
109,1.00611,1.31624,0,0,0,0,0,0
110,1.03541,1.33822,0,0,0,0,0,0
111,1.01099,1.36508,0,0,0,0,0,0
112,1.03053,1.34554,0,0,0,0,0,0
113,1.00855,1.35287,0,0,0,0,0,0
114,0.991453,1.32357,0,0,0,0,0,0
115,1.01587,1.35287,0,0,0,0,0,0
116,0.996337,1.33822,0,0,0,0,0,0
117,0.991453,1.35043,0,0,0,0,0,0
118,1.00855,1.38706,0,0,0,0,0,0
119,1.02808,1.35287,0,0,0,0,0,0
120,0.984127,1.35775,0,0,0,0,0,0
121,1.02076,1.33089,0,0,0,0,0,0
122,0.996337,1.34066,0,0,0,0,0,0
123,0.991453,1.3602,0,0,0,0,0,0
124,1.01099,1.3602,0,0,0,0,0,0
125,1.00122,1.37485,0,0,0,0,0,0
126,1.01832,1.36752,0,0,0,0,0,0
127,0.998779,1.39438,0,0,0,0,0,0
128,1.01099,1.36508,0,0,0,0,0,0
129,0.991453,1.36264,0,0,0,0,0,0
130,1.00122,1.37485,0,0,0,0,0,0
131,1.00122,1.40415,0,0,0,0,0,0
132,1.00122,1.36752,0,0,0,0,0,0
133,1.02564,1.3895,0,0,0,0,0,0
134,0.993895,1.38462,0,0,0,0,0,0
135,0.984127,1.41636,0,0,0,0,0,0
136,1.01832,1.42369,0,0,0,0,0,0
137,1.01343,1.37241,0,0,0,0,0,0
138,1.00611,1.34066,0,0,0,0,0,0
139,1.00611,1.38462,0,0,0,0,0,0
140,1.01832,1.39194,0,0,0,0,0,0
141,1.00122,1.43834,0,0,0,0,0,0
142,1.02076,1.37485,0,0,0,0,0,0
143,0.989011,1.36996,0,0,0,0,0,0
144,0.989011,1.3895,0,0,0,0,0,0
145,1.00855,1.39194,0,0,0,0,0,0
146,0.991453,1.39438,0,0,0,0,0,0
147,1.00855,1.44811,0,0,0,0,0,0
148,0.984127,1.4359,0,0,0,0,0,0
149,1.02564,1.37485,0,0,0,0,0,0
150,0.981685,1.38217,0,0,0,0,0,0
151,0.991453,1.40171,0,0,0,0,0,0
152,0.991453,1.45543,0,0,0,0,0,0
153,0.996337,1.4652,0,0,0,0,0,0
154,1.02564,1.41392,0,0,0,0,0,0
155,0.996337,1.47253,0,0,0,0,0,0
156,1.01832,1.39194,0,0,0,0,0,0
157,0.986569,1.40659,0,0,0,0,0,0
158,1.03297,1.40659,0,0,0,0,0,0
159,0.991453,1.4188,0,0,0,0,0,0
160,1.00122,1.4188,0,0,0,0,0,0
161,1.01587,1.41148,0,0,0,0,0,0
162,0.996337,1.44078,0,0,0,0,0,0
163,1.00611,1.40659,0,0,0,0,0,0
164,0.981685,1.42369,0,0,0,0,0,0
165,1.01099,1.45055,0,0,0,0,0,0
166,0.971917,1.41636,0,0,0,0,0,0
167,1.01099,1.42369,0,0,0,0,0,0
168,1.03297,1.4359,0,0,0,0,0,0
169,0.998779,1.42613,0,0,0,0,0,0
170,1.01099,1.43101,0,0,0,0,0,0
171,0.976801,1.42125,0,0,0,0,0,0
172,1.01832,1.4359,0,0,0,0,0,0
173,0.998779,1.44322,0,0,0,0,0,0
174,1.01587,1.45299,0,0,0,0,0,0
175,1.00855,1.42613,0,0,0,0,0,0
176,1.00855,1.45543,0,0,0,0,0,0
177,1.01587,1.43101,0,0,0,0,0,0
178,0.979243,1.43101,0,0,0,0,0,0
179,1.02076,1.45299,0,0,0,0,0,0
180,0.981685,1.43834,0,0,0,0,0,0
181,1.00366,1.45055,0,0,0,0,0,0
182,1.00611,1.42613,0,0,0,0,0,0
183,1.00122,1.46032,0,0,0,0,0,0
184,1.00611,1.44567,0,0,0,0,0,0
185,0.964591,1.45543,0,0,0,0,0,0
186,0.996337,1.44567,0,0,0,0,0,0
187,0.981685,1.45299,0,0,0,0,0,0
188,1.02564,1.49939,0,0,0,0,0,0
189,1.00855,1.45543,0,0,0,0,0,0
190,1.00366,1.46764,0,0,0,0,0,0
191,1.00122,1.44811,0,0,0,0,0,0
192,0.979243,1.44078,0,0,0,0,0,0
193,1.01343,1.4652,0,0,0,0,0,0
194,0.986569,1.45543,0,0,0,0,0,0
195,1.01587,1.49451,0,0,0,0,0,0
196,0.996337,1.47497,0,0,0,0,0,0
197,1.01587,1.47009,0,0,0,0,0,0
198,0.971917,1.48474,0,0,0,0,0,0
199,0.996337,1.45299,0,0,0,0,0,0
200,1.00366,1.48474,0,0,0,0,0,0
201,0.984127,1.47741,0,0,0,0,0,0
202,1.0232,1.49451,0,0,0,0,0,0
203,1.01099,1.49695,0,0,0,0,0,0
204,1.03297,1.48474,0,0,0,0,0,0
205,0.991453,1.47497,0,0,0,0,0,0
206,0.996337,1.47009,0,0,0,0,0,0
207,0.991453,1.49451,0,0,0,0,0,0
208,0.913309,1.53846,0,0,0,0,0,0
209,1.00366,1.51648,0,0,0,0,0,0
210,0.981685,1.50427,0,0,0,0,0,0
211,1.01343,1.47741,0,0,0,0,0,0
212,0.991453,1.48474,0,0,0,0,0,0
213,0.976801,1.48474,0,0,0,0,0,0
214,0.991453,1.49206,0,0,0,0,0,0
215,0.991453,1.53602,0,0,0,0,0,0
216,1.00366,1.51648,0,0,0,0,0,0
217,1.00122,1.52381,0,0,0,0,0,0
218,1.0232,1.51893,0,0,0,0,0,0
219,0.979243,1.5116,0,0,0,0,0,0
220,0.996337,1.48718,0,0,0,0,0,0
221,0.996337,1.50183,0,0,0,0,0,0
222,1.00855,1.51404,0,0,0,0,0,0
223,1.00611,1.50672,0,0,0,0,0,0
224,1.00366,1.51893,0,0,0,0,0,0
225,0.998779,1.54335,0,0,0,0,0,0
226,0.991453,1.47497,0,0,0,0,0,0
227,1.01099,1.54579,0,0,0,0,0,0
228,0.967033,1.49695,0,0,0,0,0,0
229,0.993895,1.49206,0,0,0,0,0,0
230,1.00855,1.50672,0,0,0,0,0,0
231,1.01099,1.50427,0,0,0,0,0,0
232,1.01343,1.49695,0,0,0,0,0,0
233,0.910867,1.48474,0,0,0,0,0,0
234,1.00122,1.50672,0,0,0,0,0,0
235,0.981685,1.49206,0,0,0,0,0,0
236,1.01587,1.5116,0,0,0,0,0,0
237,0.976801,1.53114,0,0,0,0,0,0
238,1.00855,1.5873,0,0,0,0,0,0
239,1.00855,1.52137,0,0,0,0,0,0
240,0.998779,1.50183,0,0,0,0,0,0
241,1.01099,1.558,0,0,0,0,0,0
242,0.976801,1.53358,0,0,0,0,0,0
243,1.01587,1.51893,0,0,0,0,0,0
244,0.989011,1.53602,0,0,0,0,0,0
245,1.00366,1.47985,0,0,0,0,0,0
246,1.01343,1.52869,0,0,0,0,0,0
247,0.984127,1.54335,0,0,0,0,0,0
248,0.998779,1.50916,0,0,0,0,0,0
249,0.967033,1.53602,0,0,0,0,0,0
250,1.02076,1.53358,0,0,0,0,0,0
1,0.986569,1.53602,0,0,0,0,0,0
2,0.998779,1.55067,0,0,0,0,0,0
3,1.00855,1.5409,0,0,0,0,0,0
4,0.998779,1.59951,0,0,0,0,0,0
5,0.993895,1.54335,0,0,0,0,0,0
6,0.969475,1.54823,0,0,0,0,0,0
7,1.02076,1.54335,0,0,0,0,0,0
8,0.984127,1.55067,0,0,0,0,0,0
9,0.991453,1.55067,0,0,0,0,0,0
10,1.00855,1.53846,0,0,0,0,0,0
11,0.996337,1.56288,0,0,0,0,0,0
12,1.01343,1.54823,0,0,0,0,0,0
13,0.976801,1.56532,0,0,0,0,0,0
14,1.01832,1.56777,0,0,0,0,0,0
15,0.991453,1.60928,0,0,0,0,0,0
16,0.998779,1.56777,0,0,0,0,0,0
17,1.00855,1.61172,0,0,0,0,0,0
18,1.00611,1.56532,0,0,0,0,0,0
19,1.00855,1.558,0,0,0,0,0,0
20,0.957265,1.56532,0,0,0,0,0,0
21,1.01587,1.57265,0,0,0,0,0,0
22,0.981685,1.56777,0,0,0,0,0,0
23,1.00855,1.59463,0,0,0,0,0,0
24,1.01587,1.5873,0,0,0,0,0,0
25,1.00122,1.58486,0,0,0,0,0,0
26,1.01099,1.55556,0,0,0,0,0,0
27,0.981685,1.57998,0,0,0,0,0,0
28,1.01343,1.57021,0,0,0,0,0,0
29,0.981685,1.60684,0,0,0,0,0,0
30,0.979243,1.59463,0,0,0,0,0,0
31,1.00122,1.59219,0,0,0,0,0,0
32,1.00611,1.61172,0,0,0,0,0,0
33,1.01099,1.58242,0,0,0,0,0,0
34,0.991453,1.59219,0,0,0,0,0,0
35,1.00855,1.58486,0,0,0,0,0,0
36,0.984127,1.57753,0,0,0,0,0,0
37,0.996337,1.59463,0,0,0,0,0,0
38,1.03297,1.63126,0,0,0,0,0,0
39,0.998779,1.65568,0,0,0,0,0,0
40,1.01099,1.58242,0,0,0,0,0,0
41,0.984127,1.59707,0,0,0,0,0,0
42,1.01099,1.61172,0,0,0,0,0,0
43,0.984127,1.56777,0,0,0,0,0,0
44,0.991453,1.6337,0,0,0,0,0,0
45,0.998779,1.62637,0,0,0,0,0,0
46,0.984127,1.62637,0,0,0,0,0,0
47,1.03541,1.63126,0,0,0,0,0,0
48,0.979243,1.60684,0,0,0,0,0,0
49,0.981685,1.61416,0,0,0,0,0,0
50,0.984127,1.65324,0,0,0,0,0,0
51,1.01099,1.61416,0,0,0,0,0,0
52,1.02564,1.64103,0,0,0,0,0,0
53,1.01343,1.64591,0,0,0,0,0,0
54,0.998779,1.60195,0,0,0,0,0,0
55,0.981685,1.59707,0,0,0,0,0,0
56,1.00366,1.59951,0,0,0,0,0,0
57,0.998779,1.64591,0,0,0,0,0,0
58,1.01832,1.62637,0,0,0,0,0,0
59,0.981685,1.65568,0,0,0,0,0,0
60,1.00855,1.64591,0,0,0,0,0,0
61,1.01343,1.66545,0,0,0,0,0,0
62,0.981685,1.62882,0,0,0,0,0,0
63,0.991453,1.6801,0,0,0,0,0,0
64,0.984127,1.65324,0,0,0,0,0,0
65,0.935287,1.64591,0,0,0,0,0,0
66,0.991453,1.70696,0,0,0,0,0,0
67,1.02076,1.62149,0,0,0,0,0,0
68,1.00366,1.65568,0,0,0,0,0,0
69,0.981685,1.64835,0,0,0,0,0,0
70,0.993895,1.663,0,0,0,0,0,0
71,0.981685,1.66056,0,0,0,0,0,0
72,1.00855,1.65568,0,0,0,0,0,0
73,0.979243,1.663,0,0,0,0,0,0
74,1.01587,1.66789,0,0,0,0,0,0
75,1.01832,1.663,0,0,0,0,0,0
76,0.991453,1.66056,0,0,0,0,0,0
77,0.998779,1.65812,0,0,0,0,0,0
78,0.984127,1.66056,0,0,0,0,0,0
79,1.00366,1.64103,0,0,0,0,0,0
80,1.00122,1.6801,0,0,0,0,0,0
81,1.00855,1.67277,0,0,0,0,0,0
82,1.00855,1.66789,0,0,0,0,0,0
83,1.00366,1.66789,0,0,0,0,0,0
84,1.02808,1.66789,0,0,0,0,0,0
85,0.991453,1.67766,0,0,0,0,0,0
86,0.986569,1.64835,0,0,0,0,0,0
87,0.991453,1.66789,0,0,0,0,0,0
88,0.993895,1.69475,0,0,0,0,0,0
89,1.01343,1.663,0,0,0,0,0,0
90,0.981685,1.68254,0,0,0,0,0,0
91,0.979243,1.68987,0,0,0,0,0,0
92,0.976801,1.69963,0,0,0,0,0,0
93,0.989011,1.69231,0,0,0,0,0,0
94,0.996337,1.67277,0,0,0,0,0,0
95,0.989011,1.69963,0,0,0,0,0,0
96,1.03053,1.67277,0,0,0,0,0,0
97,0.984127,1.68742,0,0,0,0,0,0
98,1.00366,1.6801,0,0,0,0,0,0
99,0.996337,1.68987,0,0,0,0,0,0
100,0.984127,1.68742,0,0,0,0,0,0
101,1.00122,1.69475,0,0,0,0,0,0
102,1.00122,1.71184,0,0,0,0,0,0
103,1.01832,1.70696,0,0,0,0,0,0
104,0.986569,1.69963,0,0,0,0,0,0
105,1.00366,1.68498,0,0,0,0,0,0
106,0.984127,1.69231,0,0,0,0,0,0
107,0.989011,1.67766,0,0,0,0,0,0
108,1.00122,1.69963,0,0,0,0,0,0
109,0.986569,1.69231,0,0,0,0,0,0
110,1.01343,1.71184,0,0,0,0,0,0
111,0.976801,1.71184,0,0,0,0,0,0
112,1.01099,1.73626,0,0,0,0,0,0
113,0.974359,1.70452,0,0,0,0,0,0
114,0.989011,1.70696,0,0,0,0,0,0
115,0.998779,1.71184,0,0,0,0,0,0
116,0.996337,1.70452,0,0,0,0,0,0
117,1.02076,1.71673,0,0,0,0,0,0
118,0.974359,1.72161,0,0,0,0,0,0
119,1.00611,1.7265,0,0,0,0,0,0
120,0.967033,1.71673,0,0,0,0,0,0
121,0.993895,1.72894,0,0,0,0,0,0
122,0.998779,1.70696,0,0,0,0,0,0
123,0.974359,1.71673,0,0,0,0,0,0
124,1.01832,1.73382,0,0,0,0,0,0
125,0.986569,1.72894,0,0,0,0,0,0
126,1.01587,1.72405,0,0,0,0,0,0
127,0.979243,1.72161,0,0,0,0,0,0
128,1.00122,1.71917,0,0,0,0,0,0
129,0.998779,1.75336,0,0,0,0,0,0
130,0.984127,1.71429,0,0,0,0,0,0
131,1.04518,1.7094,0,0,0,0,0,0
132,0.986569,1.74847,0,0,0,0,0,0
133,1.02564,1.76557,0,0,0,0,0,0
134,0.964591,1.7265,0,0,0,0,0,0
135,0.991453,1.72894,0,0,0,0,0,0
136,0.998779,1.70452,0,0,0,0,0,0
137,0.989011,1.75336,0,0,0,0,0,0
138,1.01587,1.74847,0,0,0,0,0,0
139,0.986569,1.79487,0,0,0,0,0,0
140,1.01343,1.73871,0,0,0,0,0,0
141,0.971917,1.72161,0,0,0,0,0,0
142,0.981685,1.74603,0,0,0,0,0,0
143,0.996337,1.76313,0,0,0,0,0,0
144,0.986569,1.76068,0,0,0,0,0,0
145,1.00855,1.73626,0,0,0,0,0,0
146,0.976801,1.82173,0,0,0,0,0,0
147,0.847375,1.76313,0,0,0,0,0,0
148,0.971917,1.75336,0,0,0,0,0,0
149,1.00855,1.76801,0,0,0,0,0,0
150,0.996337,1.77045,0,0,0,0,0,0
151,0.993895,1.76557,0,0,0,0,0,0
152,0.996337,1.7851,0,0,0,0,0,0
153,0.974359,1.7851,0,0,0,0,0,0
154,1.00366,1.74603,0,0,0,0,0,0
155,0.971917,1.7558,0,0,0,0,0,0
156,0.998779,1.77778,0,0,0,0,0,0
157,0.984127,1.77289,0,0,0,0,0,0
158,0.998779,1.77778,0,0,0,0,0,0
159,1.01343,1.79976,0,0,0,0,0,0
160,0.991453,1.7851,0,0,0,0,0,0
161,1.01587,1.83394,0,0,0,0,0,0
162,0.967033,1.76801,0,0,0,0,0,0
163,1.00122,1.7851,0,0,0,0,0,0
164,0.979243,1.78755,0,0,0,0,0,0
165,0.979243,1.79243,0,0,0,0,0,0
166,1.05495,1.80464,0,0,0,0,0,0
167,0.986569,1.7851,0,0,0,0,0,0
168,1.00855,1.82173,0,0,0,0,0,0
169,0.969475,1.76068,0,0,0,0,0,0
170,1.00122,1.82662,0,0,0,0,0,0
171,0.976801,1.79243,0,0,0,0,0,0
172,1.01099,1.81197,0,0,0,0,0,0
173,0.993895,1.81197,0,0,0,0,0,0
174,0.996337,1.79976,0,0,0,0,0,0
175,1.00366,1.85104,0,0,0,0,0,0
176,0.976801,1.79487,0,0,0,0,0,0
177,0.991453,1.7851,0,0,0,0,0,0
178,0.976801,1.81929,0,0,0,0,0,0
179,0.998779,1.82173,0,0,0,0,0,0
180,0.979243,1.82173,0,0,0,0,0,0
181,1.01832,1.81929,0,0,0,0,0,0
182,0.962149,1.8315,0,0,0,0,0,0
183,0.971917,1.8315,0,0,0,0,0,0
184,0.979243,1.79487,0,0,0,0,0,0
185,1.01832,1.81929,0,0,0,0,0,0
186,0.984127,1.81197,0,0,0,0,0,0
187,0.986569,1.8315,0,0,0,0,0,0
188,1.01587,1.8315,0,0,0,0,0,0
189,0.976801,1.86569,0,0,0,0,0,0
190,1.01343,1.81197,0,0,0,0,0,0
191,0.967033,1.79731,0,0,0,0,0,0
192,0.989011,1.81929,0,0,0,0,0,0
193,0.993895,1.8315,0,0,0,0,0,0
194,0.986569,1.83394,0,0,0,0,0,0
195,1.01832,1.8022,0,0,0,0,0,0
196,0.967033,1.82418,0,0,0,0,0,0
197,1.00366,1.80708,0,0,0,0,0,0
198,0.957265,1.81197,0,0,0,0,0,0
199,1.00122,1.82418,0,0,0,0,0,0
200,0.952381,1.82906,0,0,0,0,0,0
201,0.991453,1.82418,0,0,0,0,0,0
202,0.998779,1.84371,0,0,0,0,0,0
203,0.991453,1.8315,0,0,0,0,0,0
204,1.01099,1.81685,0,0,0,0,0,0
205,0.957265,1.80708,0,0,0,0,0,0
206,1.00122,1.81929,0,0,0,0,0,0
207,0.962149,1.84127,0,0,0,0,0,0
208,1.00855,1.79976,0,0,0,0,0,0
209,0.993895,1.84127,0,0,0,0,0,0
210,0.993895,1.8315,0,0,0,0,0,0
211,0.979243,1.8779,0,0,0,0,0,0
212,0.974359,1.82662,0,0,0,0,0,0
213,0.989011,1.83394,0,0,0,0,0,0
214,0.981685,1.84371,0,0,0,0,0,0
215,0.996337,1.85104,0,0,0,0,0,0
216,0.984127,1.8486,0,0,0,0,0,0
217,0.996337,1.83394,0,0,0,0,0,0
218,1.00122,1.83394,0,0,0,0,0,0
219,0.971917,1.82906,0,0,0,0,0,0
220,0.979243,1.85348,0,0,0,0,0,0
221,0.981685,1.89499,0,0,0,0,0,0
222,0.993895,1.86325,0,0,0,0,0,0
223,0.993895,1.89499,0,0,0,0,0,0
224,1.00611,1.83394,0,0,0,0,0,0
225,0.967033,1.8315,0,0,0,0,0,0
226,0.986569,1.87302,0,0,0,0,0,0
227,0.979243,1.86081,0,0,0,0,0,0
228,0.967033,1.85348,0,0,0,0,0,0
229,0.989011,1.82418,0,0,0,0,0,0
230,1.00122,1.85592,0,0,0,0,0,0
231,0.996337,1.86081,0,0,0,0,0,0
232,0.981685,1.86081,0,0,0,0,0,0
233,0.996337,1.85348,0,0,0,0,0,0
234,0.957265,1.82418,0,0,0,0,0,0
235,0.993895,1.86081,0,0,0,0,0,0
236,0.974359,1.87302,0,0,0,0,0,0
237,1.00366,1.84615,0,0,0,0,0,0
238,0.991453,1.8779,0,0,0,0,0,0
239,0.976801,1.91209,0,0,0,0,0,0
240,0.986569,1.84615,0,0,0,0,0,0
241,0.959707,1.86081,0,0,0,0,0,0
242,0.991453,1.8486,0,0,0,0,0,0
243,0.962149,1.83394,0,0,0,0,0,0
244,0.959707,1.8779,0,0,0,0,0,0
245,0.986569,1.86813,0,0,0,0,0,0
246,0.984127,1.87302,0,0,0,0,0,0
247,0.981685,1.85348,0,0,0,0,0,0
248,0.962149,1.88278,0,0,0,0,0,0
249,0.976801,1.92186,0,0,0,0,0,0
250,0.962149,1.87546,0,0,0,0,0,0
1,0.996337,1.88767,0,0,0,0,0,0
2,0.976801,1.87302,0,0,0,0,0,0
3,1.00611,1.88034,0,0,0,0,0,0
4,0.957265,1.87057,0,0,0,0,0,0
5,0.962149,1.86813,0,0,0,0,0,0
6,0.971917,1.88767,0,0,0,0,0,0
7,0.967033,1.90232,0,0,0,0,0,0
8,0.986569,1.89255,0,0,0,0,0,0
9,0.979243,1.86813,0,0,0,0,0,0
10,1.00611,1.87057,0,0,0,0,0,0
11,0.967033,1.88523,0,0,0,0,0,0
12,0.981685,1.89011,0,0,0,0,0,0
13,0.940171,1.88767,0,0,0,0,0,0
14,0.967033,1.89255,0,0,0,0,0,0
15,0.986569,1.9072,0,0,0,0,0,0
16,0.984127,1.89744,0,0,0,0,0,0
17,0.986569,1.89499,0,0,0,0,0,0
18,0.993895,1.88034,0,0,0,0,0,0
19,0.976801,1.86569,0,0,0,0,0,0
20,0.959707,1.90476,0,0,0,0,0,0
21,0.998779,1.91697,0,0,0,0,0,0
22,0.969475,1.90232,0,0,0,0,0,0
23,0.993895,1.90965,0,0,0,0,0,0
24,0.984127,1.91697,0,0,0,0,0,0
25,0.969475,1.90476,0,0,0,0,0,0
26,0.974359,1.90965,0,0,0,0,0,0
27,0.959707,1.89988,0,0,0,0,0,0
28,0.989011,1.9072,0,0,0,0,0,0
29,0.957265,1.92918,0,0,0,0,0,0
30,1.00855,1.92674,0,0,0,0,0,0
31,0.971917,1.92918,0,0,0,0,0,0
32,0.971917,1.88767,0,0,0,0,0,0
33,0.974359,1.90232,0,0,0,0,0,0
34,0.949939,1.92918,0,0,0,0,0,0
35,0.974359,1.93407,0,0,0,0,0,0
36,0.957265,1.93162,0,0,0,0,0,0
37,0.998779,1.92674,0,0,0,0,0,0
38,0.954823,1.94872,0,0,0,0,0,0
39,0.979243,1.89011,0,0,0,0,0,0
40,0.962149,1.89744,0,0,0,0,0,0
41,0.959707,1.88278,0,0,0,0,0,0
42,0.971917,1.92674,0,0,0,0,0,0
43,0.959707,1.93895,0,0,0,0,0,0
44,0.989011,1.95849,0,0,0,0,0,0
45,0.967033,1.93895,0,0,0,0,0,0
46,0.991453,1.94872,0,0,0,0,0,0
47,0.952381,1.94628,0,0,0,0,0,0
48,0.967033,1.94139,0,0,0,0,0,0
49,0.962149,1.90965,0,0,0,0,0,0
50,0.901099,1.93162,0,0,0,0,0,0
51,0.976801,1.93407,0,0,0,0,0,0
52,0.969475,1.96093,0,0,0,0,0,0
53,0.976801,1.96337,0,0,0,0,0,0
54,0.957265,1.98535,0,0,0,0,0,0
55,0.974359,1.93895,0,0,0,0,0,0
56,0.959707,1.94139,0,0,0,0,0,0
57,0.971917,1.94872,0,0,0,0,0,0
58,0.969475,1.96581,0,0,0,0,0,0
59,0.964591,1.96337,0,0,0,0,0,0
60,0.981685,1.96825,0,0,0,0,0,0
61,0.967033,1.93895,0,0,0,0,0,0
62,0.976801,1.96825,0,0,0,0,0,0
63,0.937729,1.93407,0,0,0,0,0,0
64,0.942613,1.94872,0,0,0,0,0,0
65,0.967033,1.96093,0,0,0,0,0,0
66,0.991453,1.99512,0,0,0,0,0,0
67,0.984127,1.98535,0,0,0,0,0,0
68,0.967033,1.97314,0,0,0,0,0,0
69,0.957265,2.03175,0,0,0,0,0,0
70,0.954823,1.99512,0,0,0,0,0,0
71,0.979243,1.98291,0,0,0,0,0,0
72,0.949939,1.99756,0,0,0,0,0,0
73,0.976801,1.98046,0,0,0,0,0,0
74,0.981685,1.99023,0,0,0,0,0,0
75,0.957265,1.9707,0,0,0,0,0,0
76,0.942613,1.98779,0,0,0,0,0,0
77,0.949939,2.01221,0,0,0,0,0,0
78,0.981685,2.02442,0,0,0,0,0,0
79,0.945055,1.99756,0,0,0,0,0,0
80,0.996337,2.01709,0,0,0,0,0,0
81,0.937729,1.99512,0,0,0,0,0,0
82,0.964591,2.00244,0,0,0,0,0,0
83,0.947497,2.00244,0,0,0,0,0,0
84,0.940171,2.01954,0,0,0,0,0,0
85,0.971917,2.00977,0,0,0,0,0,0
86,0.949939,2.00977,0,0,0,0,0,0
87,1.00122,2.03175,0,0,0,0,0,0
88,0.962149,2.00977,0,0,0,0,0,0
89,0.957265,2.00733,0,0,0,0,0,0
90,0.967033,2.03419,0,0,0,0,0,0
91,0.952381,2.01465,0,0,0,0,0,0
92,0.964591,2.00733,0,0,0,0,0,0
93,0.962149,2.00244,0,0,0,0,0,0
94,0.981685,2.0757,0,0,0,0,0,0
95,0.947497,2.02686,0,0,0,0,0,0
96,0.991453,1.99756,0,0,0,0,0,0
97,0.949939,2.00244,0,0,0,0,0,0
98,0.954823,2.01954,0,0,0,0,0,0
99,0.962149,2.02442,0,0,0,0,0,0
100,0.959707,2.03419,0,0,0,0,0,0
101,0.969475,2.06838,0,0,0,0,0,0
102,0.957265,2.01954,0,0,0,0,0,0
103,0.981685,2.00244,0,0,0,0,0,0
104,0.945055,2.0293,0,0,0,0,0,0
105,0.962149,2.03175,0,0,0,0,0,0
106,0.954823,2.03175,0,0,0,0,0,0
107,0.959707,2.01954,0,0,0,0,0,0
108,0.964591,2.08059,0,0,0,0,0,0
109,0.962149,2.0293,0,0,0,0,0,0
110,0.981685,2.03907,0,0,0,0,0,0
111,0.957265,2.03175,0,0,0,0,0,0
112,0.947497,2.04151,0,0,0,0,0,0
113,0.954823,2.04151,0,0,0,0,0,0
114,0.942613,2.0464,0,0,0,0,0,0
115,0.967033,2.08547,0,0,0,0,0,0
116,0.967033,2.05128,0,0,0,0,0,0
117,0.969475,2.05861,0,0,0,0,0,0
118,0.957265,2.09524,0,0,0,0,0,0
119,0.962149,2.05372,0,0,0,0,0,0
120,0.942613,2.07814,0,0,0,0,0,0
121,0.942613,2.04884,0,0,0,0,0,0
122,0.949939,2.06838,0,0,0,0,0,0
123,0.957265,2.03419,0,0,0,0,0,0
124,0.952381,2.0757,0,0,0,0,0,0
125,0.952381,2.05617,0,0,0,0,0,0
126,0.954823,2.05861,0,0,0,0,0,0
127,0.940171,2.04396,0,0,0,0,0,0
128,0.959707,2.05617,0,0,0,0,0,0
129,0.945055,2.08547,0,0,0,0,0,0
130,0.991453,2.10012,0,0,0,0,0,0
131,0.954823,2.05372,0,0,0,0,0,0
132,0.967033,2.07814,0,0,0,0,0,0
133,0.952381,2.06349,0,0,0,0,0,0
134,0.952381,2.05617,0,0,0,0,0,0
135,0.957265,2.06838,0,0,0,0,0,0
136,0.957265,2.10012,0,0,0,0,0,0
137,0.989011,2.10745,0,0,0,0,0,0
138,0.949939,2.08547,0,0,0,0,0,0
139,0.981685,2.0928,0,0,0,0,0,0
140,0.766789,2.05128,0,0,0,0,0,0
141,0.932845,2.08547,0,0,0,0,0,0
142,0.954823,2.10745,0,0,0,0,0,0
143,0.913309,2.10012,0,0,0,0,0,0
144,0.971917,2.10012,0,0,0,0,0,0
145,0.945055,2.11233,0,0,0,0,0,0
146,0.971917,2.11477,0,0,0,0,0,0
147,0.942613,2.10256,0,0,0,0,0,0
148,0.971917,2.10256,0,0,0,0,0,0
149,0.915751,2.09768,0,0,0,0,0,0
150,0.954823,2.1514,0,0,0,0,0,0
151,0.969475,2.09768,0,0,0,0,0,0
152,0.964591,2.12943,0,0,0,0,0,0
153,0.974359,2.11477,0,0,0,0,0,0
154,0.942613,2.09768,0,0,0,0,0,0
155,0.962149,2.10745,0,0,0,0,0,0
156,0.945055,2.11477,0,0,0,0,0,0
157,0.971917,2.11477,0,0,0,0,0,0
158,0.952381,2.11966,0,0,0,0,0,0
159,0.971917,2.12698,0,0,0,0,0,0
160,0.957265,2.14408,0,0,0,0,0,0
