Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.991453,1.49695,0,0,0,0,0,0
81,0.996337,1.53846,0,0,0,0,0,0
82,1.00611,1.55067,0,0,0,0,0,0
83,0.991453,1.53602,0,0,0,0,0,0
84,1.02076,1.57753,0,0,0,0,0,0
85,0.986569,1.55067,0,0,0,0,0,0
86,1.02808,1.60684,0,0,0,0,0,0
87,0.979243,1.52381,0,0,0,0,0,0
88,1.02808,1.53602,0,0,0,0,0,0
89,0.979243,1.54335,0,0,0,0,0,0
90,1.01343,1.54579,0,0,0,0,0,0
91,0.998779,1.558,0,0,0,0,0,0
92,1.00855,1.57753,0,0,0,0,0,0
93,1.03053,1.49451,0,0,0,0,0,0
94,1.00611,1.56532,0,0,0,0,0,0
95,1.00122,1.54823,0,0,0,0,0,0
96,0.971917,1.56044,0,0,0,0,0,0
97,1.01832,1.59219,0,0,0,0,0,0
98,0.981685,1.55556,0,0,0,0,0,0
99,1.02808,1.58486,0,0,0,0,0,0
100,1.00611,1.58486,0,0,0,0,0,0
101,1.01343,1.57021,0,0,0,0,0,0
102,1.01099,1.57021,0,0,0,0,0,0
103,1.00611,1.5873,0,0,0,0,0,0
104,1.01099,1.558,0,0,0,0,0,0
105,0.964591,1.56777,0,0,0,0,0,0
106,1.03785,1.58242,0,0,0,0,0,0
107,0.984127,1.58486,0,0,0,0,0,0
108,1.01587,1.59463,0,0,0,0,0,0
109,1.00855,1.57021,0,0,0,0,0,0
110,1.00366,1.57753,0,0,0,0,0,0
111,1.01099,1.57998,0,0,0,0,0,0
112,0.976801,1.58486,0,0,0,0,0,0
113,0.993895,1.558,0,0,0,0,0,0
114,0.991453,1.59951,0,0,0,0,0,0
115,1.01587,1.59219,0,0,0,0,0,0
116,0.984127,1.59463,0,0,0,0,0,0
117,1.03297,1.61661,0,0,0,0,0,0
118,0.984127,1.59707,0,0,0,0,0,0
119,1.01832,1.65079,0,0,0,0,0,0
120,1.00122,1.56777,0,0,0,0,0,0
121,0.984127,1.5873,0,0,0,0,0,0
122,1.00366,1.58486,0,0,0,0,0,0
123,0.991453,1.57753,0,0,0,0,0,0
124,1.01832,1.5873,0,0,0,0,0,0
125,0.989011,1.67766,0,0,0,0,0,0
126,1.03785,1.63126,0,0,0,0,0,0
127,0.986569,1.61661,0,0,0,0,0,0
128,1.00855,1.61661,0,0,0,0,0,0
129,0.957265,1.61416,0,0,0,0,0,0
130,0.993895,1.59951,0,0,0,0,0,0
131,1.01099,1.62393,0,0,0,0,0,0
132,0.979243,1.62149,0,0,0,0,0,0
133,1.01587,1.65079,0,0,0,0,0,0
134,0.998779,1.64591,0,0,0,0,0,0
135,1.04029,1.65079,0,0,0,0,0,0
136,0.984127,1.63126,0,0,0,0,0,0
137,1.04029,1.6337,0,0,0,0,0,0
138,0.967033,1.61905,0,0,0,0,0,0
139,0.989011,1.64103,0,0,0,0,0,0
140,0.993895,1.6337,0,0,0,0,0,0
141,0.991453,1.64591,0,0,0,0,0,0
142,1.01832,1.66056,0,0,0,0,0,0
143,0.986569,1.66056,0,0,0,0,0,0
144,1.01832,1.65079,0,0,0,0,0,0
145,0.984127,1.63614,0,0,0,0,0,0
146,1.01587,1.64347,0,0,0,0,0,0
147,0.937729,1.65324,0,0,0,0,0,0
148,1.00855,1.63614,0,0,0,0,0,0
149,1.00366,1.62393,0,0,0,0,0,0
150,0.998779,1.67277,0,0,0,0,0,0
151,1.01343,1.65568,0,0,0,0,0,0
152,0.989011,1.663,0,0,0,0,0,0
153,1.02076,1.65079,0,0,0,0,0,0
154,0.979243,1.65324,0,0,0,0,0,0
155,1.01343,1.64835,0,0,0,0,0,0
156,0.971917,1.66056,0,0,0,0,0,0
157,1.00122,1.66056,0,0,0,0,0,0
158,0.993895,1.68498,0,0,0,0,0,0
159,0.998779,1.67033,0,0,0,0,0,0
160,1.01587,1.6801,0,0,0,0,0,0
161,0.991453,1.6801,0,0,0,0,0,0
162,1.01587,1.67277,0,0,0,0,0,0
163,0.969475,1.67277,0,0,0,0,0,0
164,1.01832,1.68254,0,0,0,0,0,0
165,0.991453,1.67033,0,0,0,0,0,0
166,0.998779,1.68254,0,0,0,0,0,0
167,1.01099,1.7094,0,0,0,0,0,0
168,0.998779,1.67033,0,0,0,0,0,0
169,1.01099,1.68742,0,0,0,0,0,0
170,0.991453,1.663,0,0,0,0,0,0
171,0.991453,1.67033,0,0,0,0,0,0
172,0.962149,1.66545,0,0,0,0,0,0
173,1.0232,1.68742,0,0,0,0,0,0
174,0.993895,1.64591,0,0,0,0,0,0
175,1.00611,1.69719,0,0,0,0,0,0
176,1.01343,1.70696,0,0,0,0,0,0
177,0.991453,1.69475,0,0,0,0,0,0
178,1.01343,1.6801,0,0,0,0,0,0
179,0.991453,1.68987,0,0,0,0,0,0
180,1.00366,1.663,0,0,0,0,0,0
181,0.984127,1.67277,0,0,0,0,0,0
182,0.998779,1.69231,0,0,0,0,0,0
183,1.00611,1.6801,0,0,0,0,0,0
184,0.991453,1.72161,0,0,0,0,0,0
185,1.01343,1.70452,0,0,0,0,0,0
186,0.989011,1.69719,0,0,0,0,0,0
187,1.02076,1.6801,0,0,0,0,0,0
188,0.976801,1.68742,0,0,0,0,0,0
189,0.991453,1.72405,0,0,0,0,0,0
190,0.991453,1.70452,0,0,0,0,0,0
191,0.993895,1.69475,0,0,0,0,0,0
192,1.02076,1.71917,0,0,0,0,0,0
193,0.981685,1.76557,0,0,0,0,0,0
194,1.01832,1.6801,0,0,0,0,0,0
195,0.974359,1.72894,0,0,0,0,0,0
196,1.01099,1.70696,0,0,0,0,0,0
197,0.979243,1.71917,0,0,0,0,0,0
198,0.989011,1.71429,0,0,0,0,0,0
199,1.00855,1.76313,0,0,0,0,0,0
200,0.981685,1.73138,0,0,0,0,0,0
201,1.03053,1.74847,0,0,0,0,0,0
202,0.984127,1.71673,0,0,0,0,0,0
203,0.993895,1.73138,0,0,0,0,0,0
204,0.998779,1.68498,0,0,0,0,0,0
205,0.986569,1.70696,0,0,0,0,0,0
206,0.993895,1.73626,0,0,0,0,0,0
207,0.993895,1.74603,0,0,0,0,0,0
208,1.00611,1.7094,0,0,0,0,0,0
209,0.979243,1.73871,0,0,0,0,0,0
210,1.00366,1.76313,0,0,0,0,0,0
211,1.00366,1.75092,0,0,0,0,0,0
212,0.981685,1.74847,0,0,0,0,0,0
213,1.00611,1.73626,0,0,0,0,0,0
214,0.976801,1.74115,0,0,0,0,0,0
215,1.00855,1.73871,0,0,0,0,0,0
216,0.974359,1.75336,0,0,0,0,0,0
217,1.0232,1.79487,0,0,0,0,0,0
218,0.991453,1.77778,0,0,0,0,0,0
219,1.00366,1.74847,0,0,0,0,0,0
220,0.993895,1.75824,0,0,0,0,0,0
221,0.989011,1.78022,0,0,0,0,0,0
222,0.984127,1.75336,0,0,0,0,0,0
223,0.979243,1.7558,0,0,0,0,0,0
224,1.00366,1.73871,0,0,0,0,0,0
225,0.993895,1.76068,0,0,0,0,0,0
226,1.01832,1.77045,0,0,0,0,0,0
227,0.984127,1.76068,0,0,0,0,0,0
228,1.0232,1.79243,0,0,0,0,0,0
229,0.991453,1.82173,0,0,0,0,0,0
230,0.989011,1.73138,0,0,0,0,0,0
231,0.996337,1.7558,0,0,0,0,0,0
232,0.984127,1.7851,0,0,0,0,0,0
233,0.998779,1.76801,0,0,0,0,0,0
234,0.984127,1.82418,0,0,0,0,0,0
235,1.01587,1.79243,0,0,0,0,0,0
236,0.986569,1.7851,0,0,0,0,0,0
237,1.03053,1.77778,0,0,0,0,0,0
238,0.989011,1.7558,0,0,0,0,0,0
239,0.976801,1.76313,0,0,0,0,0,0
240,0.993895,1.79243,0,0,0,0,0,0
241,0.986569,1.78022,0,0,0,0,0,0
242,1.00366,1.78755,0,0,0,0,0,0
243,0.984127,1.80708,0,0,0,0,0,0
244,1.03297,1.79731,0,0,0,0,0,0
245,0.981685,1.78022,0,0,0,0,0,0
246,1.00611,1.79487,0,0,0,0,0,0
247,0.981685,1.75824,0,0,0,0,0,0
248,0.959707,1.83883,0,0,0,0,0,0
249,1.00366,1.76313,0,0,0,0,0,0
250,0.964591,1.82418,0,0,0,0,0,0
1,1.02808,1.81929,0,0,0,0,0,0
2,0.957265,1.80464,0,0,0,0,0,0
3,1.02564,1.81197,0,0,0,0,0,0
4,1.00366,1.80952,0,0,0,0,0,0
5,0.979243,1.82906,0,0,0,0,0,0
6,0.984127,1.78755,0,0,0,0,0,0
7,0.986569,1.80464,0,0,0,0,0,0
8,1.03541,1.81441,0,0,0,0,0,0
9,0.984127,1.80952,0,0,0,0,0,0
10,0.989011,1.87057,0,0,0,0,0,0
11,1.00122,1.81685,0,0,0,0,0,0
12,0.986569,1.81197,0,0,0,0,0,0
13,0.998779,1.8779,0,0,0,0,0,0
14,0.954823,1.78755,0,0,0,0,0,0
15,0.998779,1.82418,0,0,0,0,0,0
16,0.984127,1.82173,0,0,0,0,0,0
17,0.996337,1.82418,0,0,0,0,0,0
18,0.952381,1.82662,0,0,0,0,0,0
19,1.01099,1.80464,0,0,0,0,0,0
20,0.981685,1.83639,0,0,0,0,0,0
21,0.998779,1.81197,0,0,0,0,0,0
22,0.993895,1.81197,0,0,0,0,0,0
23,0.969475,1.81197,0,0,0,0,0,0
24,1.02808,1.82418,0,0,0,0,0,0
25,0.969475,1.82173,0,0,0,0,0,0
26,0.989011,1.82418,0,0,0,0,0,0
27,0.991453,1.8779,0,0,0,0,0,0
28,1.00611,1.83639,0,0,0,0,0,0
29,0.996337,1.8315,0,0,0,0,0,0
30,0.981685,1.81929,0,0,0,0,0,0
31,0.986569,1.81441,0,0,0,0,0,0
32,0.959707,1.82906,0,0,0,0,0,0
33,1.00611,1.80708,0,0,0,0,0,0
34,0.969475,1.8315,0,0,0,0,0,0
35,0.991453,1.8315,0,0,0,0,0,0
36,1.00855,1.84371,0,0,0,0,0,0
37,0.976801,1.8779,0,0,0,0,0,0
38,1.00366,1.83883,0,0,0,0,0,0
39,0.981685,1.8022,0,0,0,0,0,0
40,0.998779,1.81685,0,0,0,0,0,0
41,0.979243,1.82662,0,0,0,0,0,0
42,0.976801,1.82418,0,0,0,0,0,0
43,0.998779,1.84127,0,0,0,0,0,0
44,0.998779,1.87057,0,0,0,0,0,0
45,0.991453,1.84615,0,0,0,0,0,0
46,0.989011,1.84371,0,0,0,0,0,0
47,1.00366,1.8315,0,0,0,0,0,0
48,0.964591,1.82906,0,0,0,0,0,0
49,0.981685,1.81685,0,0,0,0,0,0
50,0.969475,1.80708,0,0,0,0,0,0
51,1.02076,1.82906,0,0,0,0,0,0
52,0.984127,1.85104,0,0,0,0,0,0
53,1.00366,1.84615,0,0,0,0,0,0
54,0.996337,1.84615,0,0,0,0,0,0
55,0.981685,1.85836,0,0,0,0,0,0
56,0.991453,1.84127,0,0,0,0,0,0
57,0.959707,1.82906,0,0,0,0,0,0
58,1.00366,1.84127,0,0,0,0,0,0
59,0.964591,1.87302,0,0,0,0,0,0
60,0.991453,1.83883,0,0,0,0,0,0
61,0.998779,1.88278,0,0,0,0,0,0
62,0.998779,1.90965,0,0,0,0,0,0
63,1.00122,1.86325,0,0,0,0,0,0
64,0.989011,1.85348,0,0,0,0,0,0
65,0.991453,1.87057,0,0,0,0,0,0
66,0.959707,1.84615,0,0,0,0,0,0
67,1.01099,1.83883,0,0,0,0,0,0
68,0.862027,1.85348,0,0,0,0,0,0
69,0.989011,1.83883,0,0,0,0,0,0
70,0.993895,1.86081,0,0,0,0,0,0
71,0.981685,1.83883,0,0,0,0,0,0
72,0.998779,1.85104,0,0,0,0,0,0
73,0.967033,1.84127,0,0,0,0,0,0
74,0.993895,1.83883,0,0,0,0,0,0
75,0.971917,1.83394,0,0,0,0,0,0
76,1.00611,1.82173,0,0,0,0,0,0
77,0.974359,1.86081,0,0,0,0,0,0
78,1.00122,1.85836,0,0,0,0,0,0
79,0.998779,1.85104,0,0,0,0,0,0
80,0.974359,1.8779,0,0,0,0,0,0
81,0.996337,1.84615,0,0,0,0,0,0
82,0.957265,1.84615,0,0,0,0,0,0
83,0.996337,1.8315,0,0,0,0,0,0
84,0.971917,1.85592,0,0,0,0,0,0
85,0.981685,1.88278,0,0,0,0,0,0
86,0.996337,1.86813,0,0,0,0,0,0
87,0.981685,1.88034,0,0,0,0,0,0
88,1.00122,1.89255,0,0,0,0,0,0
89,0.959707,1.87302,0,0,0,0,0,0
90,1.00611,1.85836,0,0,0,0,0,0
91,0.957265,1.84371,0,0,0,0,0,0
92,0.969475,1.87057,0,0,0,0,0,0
93,0.967033,1.88034,0,0,0,0,0,0
94,0.971917,1.89744,0,0,0,0,0,0
95,0.952381,1.84615,0,0,0,0,0,0
96,0.979243,1.89011,0,0,0,0,0,0
97,1.01099,1.84615,0,0,0,0,0,0
98,0.959707,1.85592,0,0,0,0,0,0
99,0.984127,1.85104,0,0,0,0,0,0
100,0.969475,1.8315,0,0,0,0,0,0
101,0.984127,1.88034,0,0,0,0,0,0
102,0.976801,1.87546,0,0,0,0,0,0
103,0.971917,1.89255,0,0,0,0,0,0
104,1.00366,1.87546,0,0,0,0,0,0
105,0.969475,1.89499,0,0,0,0,0,0
106,1.01099,1.88767,0,0,0,0,0,0
107,0.957265,1.8779,0,0,0,0,0,0
108,0.998779,1.88034,0,0,0,0,0,0
109,0.945055,1.88523,0,0,0,0,0,0
110,0.967033,1.89011,0,0,0,0,0,0
111,0.989011,1.88767,0,0,0,0,0,0
112,0.986569,1.89988,0,0,0,0,0,0
113,0.998779,1.86081,0,0,0,0,0,0
114,0.976801,1.90232,0,0,0,0,0,0
115,0.993895,1.86325,0,0,0,0,0,0
116,0.945055,1.86081,0,0,0,0,0,0
117,0.991453,1.89744,0,0,0,0,0,0
118,0.945055,1.89499,0,0,0,0,0,0
119,1.00122,1.90232,0,0,0,0,0,0
120,0.967033,1.90965,0,0,0,0,0,0
121,0.979243,1.91941,0,0,0,0,0,0
122,0.964591,1.90476,0,0,0,0,0,0
123,0.979243,1.91453,0,0,0,0,0,0
124,0.974359,1.90476,0,0,0,0,0,0
125,0.959707,1.89988,0,0,0,0,0,0
126,0.984127,1.89744,0,0,0,0,0,0
127,0.964591,1.89499,0,0,0,0,0,0
128,0.986569,1.96825,0,0,0,0,0,0
129,0.969475,1.93162,0,0,0,0,0,0
130,0.998779,1.88767,0,0,0,0,0,0
131,0.962149,1.91453,0,0,0,0,0,0
132,1.00122,1.9072,0,0,0,0,0,0
133,0.954823,1.93407,0,0,0,0,0,0
134,0.984127,1.89499,0,0,0,0,0,0
135,0.974359,1.92918,0,0,0,0,0,0
136,0.971917,1.91697,0,0,0,0,0,0
137,0.993895,1.93162,0,0,0,0,0,0
138,0.981685,1.9536,0,0,0,0,0,0
139,1.01099,1.91453,0,0,0,0,0,0
140,0.717949,1.92918,0,0,0,0,0,0
141,1.00122,1.91941,0,0,0,0,0,0
142,0.959707,1.97314,0,0,0,0,0,0
143,0.984127,1.95116,0,0,0,0,0,0
144,0.971917,1.93407,0,0,0,0,0,0
145,0.967033,1.94383,0,0,0,0,0,0
146,0.984127,1.98046,0,0,0,0,0,0
147,0.967033,1.96093,0,0,0,0,0,0
148,1.00366,1.95849,0,0,0,0,0,0
149,0.959707,1.94628,0,0,0,0,0,0
150,0.991453,1.94628,0,0,0,0,0,0
151,0.864469,1.94872,0,0,0,0,0,0
152,0.996337,1.95116,0,0,0,0,0,0
153,0.947497,1.95604,0,0,0,0,0,0
154,0.974359,1.94628,0,0,0,0,0,0
155,0.964591,1.96093,0,0,0,0,0,0
156,0.971917,1.9707,0,0,0,0,0,0
157,0.986569,1.96581,0,0,0,0,0,0
158,0.952381,1.94628,0,0,0,0,0,0
159,0.971917,1.95116,0,0,0,0,0,0
160,0.952381,1.96581,0,0,0,0,0,0
161,0.993895,2.00977,0,0,0,0,0,0
162,0.935287,1.96581,0,0,0,0,0,0
163,0.962149,1.96825,0,0,0,0,0,0
164,0.989011,1.94139,0,0,0,0,0,0
165,0.962149,1.95849,0,0,0,0,0,0
166,0.989011,1.96337,0,0,0,0,0,0
167,0.949939,1.94139,0,0,0,0,0,0
168,0.981685,1.97558,0,0,0,0,0,0
169,0.942613,1.96581,0,0,0,0,0,0
170,0.993895,1.97558,0,0,0,0,0,0
171,0.969475,1.97802,0,0,0,0,0,0
172,0.991453,1.99756,0,0,0,0,0,0
173,0.967033,2.00244,0,0,0,0,0,0
174,0.971917,1.98291,0,0,0,0,0,0
175,0.967033,1.98046,0,0,0,0,0,0
176,0.942613,1.96825,0,0,0,0,0,0
177,0.976801,2.01221,0,0,0,0,0,0
178,0.962149,1.98046,0,0,0,0,0,0
179,0.993895,1.99267,0,0,0,0,0,0
180,0.952381,2.04884,0,0,0,0,0,0
181,1.01832,2,0,0,0,0,0,0
182,0.935287,2.01954,0,0,0,0,0,0
183,0.974359,1.99023,0,0,0,0,0,0
184,0.952381,2.01465,0,0,0,0,0,0
185,0.952381,1.99512,0,0,0,0,0,0
186,0.967033,2,0,0,0,0,0,0
187,0.886447,1.99756,0,0,0,0,0,0
188,0.991453,2.02198,0,0,0,0,0,0
189,0.962149,2.02198,0,0,0,0,0,0
190,1.01099,2.00488,0,0,0,0,0,0
191,0.952381,2.00244,0,0,0,0,0,0
192,0.964591,1.98779,0,0,0,0,0,0
193,0.959707,2.01954,0,0,0,0,0,0
194,0.957265,2.01954,0,0,0,0,0,0
195,0.969475,2.01954,0,0,0,0,0,0
196,0.967033,2.02442,0,0,0,0,0,0
197,1.00122,2.04151,0,0,0,0,0,0
198,0.952381,2.01709,0,0,0,0,0,0
199,0.993895,2.01954,0,0,0,0,0,0
200,0.952381,2.02442,0,0,0,0,0,0
201,0.971917,2.00733,0,0,0,0,0,0
202,0.962149,2.01221,0,0,0,0,0,0
203,0.957265,2.02442,0,0,0,0,0,0
204,0.957265,2.01709,0,0,0,0,0,0
205,0.954823,2.01221,0,0,0,0,0,0
206,0.989011,2.05861,0,0,0,0,0,0
207,0.949939,2.02442,0,0,0,0,0,0
208,0.998779,2.0464,0,0,0,0,0,0
209,0.937729,2.01709,0,0,0,0,0,0
210,0.949939,2.06105,0,0,0,0,0,0
211,0.947497,2.00977,0,0,0,0,0,0
212,0.962149,2.06593,0,0,0,0,0,0
213,0.967033,2.03419,0,0,0,0,0,0
214,0.957265,2.01465,0,0,0,0,0,0
215,0.993895,2.05128,0,0,0,0,0,0
216,0.967033,2.09035,0,0,0,0,0,0
217,0.991453,2.02686,0,0,0,0,0,0
218,0.949939,2.02686,0,0,0,0,0,0
219,0.949939,2.03663,0,0,0,0,0,0
220,0.962149,2.00733,0,0,0,0,0,0
221,0.957265,2.05372,0,0,0,0,0,0
222,0.974359,2.06838,0,0,0,0,0,0
223,0.962149,2.05861,0,0,0,0,0,0
224,0.971917,2.05861,0,0,0,0,0,0
225,0.947497,2.06349,0,0,0,0,0,0
226,0.964591,2.03907,0,0,0,0,0,0
227,0.967033,2.04396,0,0,0,0,0,0
228,0.957265,2.05128,0,0,0,0,0,0
229,0.957265,2.07814,0,0,0,0,0,0
230,0.945055,2.07082,0,0,0,0,0,0
231,0.986569,2.04151,0,0,0,0,0,0
232,0.959707,2.05617,0,0,0,0,0,0
233,0.996337,2.0757,0,0,0,0,0,0
234,0.957265,2.0293,0,0,0,0,0,0
235,0.945055,2.05861,0,0,0,0,0,0
236,0.962149,2.05617,0,0,0,0,0,0
237,0.947497,2.07814,0,0,0,0,0,0
238,0.974359,2.11966,0,0,0,0,0,0
239,0.952381,2.08303,0,0,0,0,0,0
240,1.01099,2.07814,0,0,0,0,0,0
241,0.932845,2.08059,0,0,0,0,0,0
242,0.969475,2.07814,0,0,0,0,0,0
243,0.947497,2.06838,0,0,0,0,0,0
244,0.952381,2.06105,0,0,0,0,0,0
245,0.971917,2.0757,0,0,0,0,0,0
246,0.942613,2.12454,0,0,0,0,0,0
247,0.979243,2.08791,0,0,0,0,0,0
248,0.957265,2.05861,0,0,0,0,0,0
249,0.989011,2.09524,0,0,0,0,0,0
250,0.967033,2.10012,0,0,0,0,0,0
1,0.971917,2.11477,0,0,0,0,0,0
2,0.957265,2.08303,0,0,0,0,0,0
3,0.942613,2.09768,0,0,0,0,0,0
4,0.981685,2.09524,0,0,0,0,0,0
5,0.952381,2.08547,0,0,0,0,0,0
6,0.991453,2.11233,0,0,0,0,0,0
7,0.957265,2.08791,0,0,0,0,0,0
8,0.967033,2.11477,0,0,0,0,0,0
9,0.969475,2.06349,0,0,0,0,0,0
10,0.949939,2.08791,0,0,0,0,0,0
11,0.940171,2.0757,0,0,0,0,0,0
12,0.945055,2.10256,0,0,0,0,0,0
13,0.969475,2.07814,0,0,0,0,0,0
14,0.940171,2.09035,0,0,0,0,0,0
15,0.993895,2.11233,0,0,0,0,0,0
16,0.937729,2.09524,0,0,0,0,0,0
17,0.962149,2.10989,0,0,0,0,0,0
18,0.969475,2.10256,0,0,0,0,0,0
19,0.957265,2.12943,0,0,0,0,0,0
20,0.962149,2.11722,0,0,0,0,0,0
21,0.952381,2.14408,0,0,0,0,0,0
22,0.971917,2.10745,0,0,0,0,0,0
23,0.935287,2.12698,0,0,0,0,0,0
24,0.986569,2.10256,0,0,0,0,0,0
25,0.940171,2.13431,0,0,0,0,0,0
26,0.967033,2.12454,0,0,0,0,0,0
27,0.962149,2.11233,0,0,0,0,0,0
28,0.945055,2.11722,0,0,0,0,0,0
29,0.967033,2.12943,0,0,0,0,0,0
30,0.945055,2.10745,0,0,0,0,0,0
31,0.971917,2.13187,0,0,0,0,0,0
32,0.959707,2.16606,0,0,0,0,0,0
33,1.00366,2.11966,0,0,0,0,0,0
34,0.923077,2.14408,0,0,0,0,0,0
35,0.959707,2.10012,0,0,0,0,0,0
36,0.949939,2.12454,0,0,0,0,0,0
37,0.940171,2.14164,0,0,0,0,0,0
38,0.974359,2.1514,0,0,0,0,0,0
39,0.942613,2.16361,0,0,0,0,0,0
40,0.979243,2.14164,0,0,0,0,0,0
41,0.957265,2.17338,0,0,0,0,0,0
42,0.991453,2.14408,0,0,0,0,0,0
43,0.945055,2.14652,0,0,0,0,0,0
44,0.959707,2.14164,0,0,0,0,0,0
45,0.942613,2.14652,0,0,0,0,0,0
46,0.937729,2.15385,0,0,0,0,0,0
47,0.967033,2.15385,0,0,0,0,0,0
48,0.937729,2.14652,0,0,0,0,0,0
49,0.986569,2.18071,0,0,0,0,0,0
50,0.949939,2.17827,0,0,0,0,0,0
51,0.947497,2.16606,0,0,0,0,0,0
52,0.959707,2.18071,0,0,0,0,0,0
53,0.945055,2.1685,0,0,0,0,0,0
54,0.957265,2.1685,0,0,0,0,0,0
55,0.945055,2.14164,0,0,0,0,0,0
56,0.964591,2.17338,0,0,0,0,0,0
57,0.942613,2.19292,0,0,0,0,0,0
58,0.998779,2.19048,0,0,0,0,0,0
59,0.940171,2.17827,0,0,0,0,0,0
60,0.967033,2.23199,0,0,0,0,0,0
61,0.974359,2.18315,0,0,0,0,0,0
62,0.937729,2.14408,0,0,0,0,0,0
63,1.0232,2.18071,0,0,0,0,0,0
64,0.952381,2.17094,0,0,0,0,0,0
65,0.986569,2.18315,0,0,0,0,0,0
66,0.964591,2.1685,0,0,0,0,0,0
67,0.967033,2.20513,0,0,0,0,0,0
68,0.962149,2.18559,0,0,0,0,0,0
69,0.947497,2.18071,0,0,0,0,0,0
70,0.976801,2.17094,0,0,0,0,0,0
71,0.930403,2.18071,0,0,0,0,0,0
72,0.954823,2.22222,0,0,0,0,0,0
73,0.949939,2.18315,0,0,0,0,0,0
74,0.959707,2.23443,0,0,0,0,0,0
75,0.974359,2.21734,0,0,0,0,0,0
76,0.886447,2.18315,0,0,0,0,0,0
77,0.981685,2.18315,0,0,0,0,0,0
78,0.945055,2.15385,0,0,0,0,0,0
79,0.947497,2.17827,0,0,0,0,0,0
80,0.952381,2.1978,0,0,0,0,0,0
81,0.952381,2.18315,0,0,0,0,0,0
82,0.959707,2.20269,0,0,0,0,0,0
83,0.952381,2.22466,0,0,0,0,0,0
84,0.993895,2.18559,0,0,0,0,0,0
85,0.918193,2.19536,0,0,0,0,0,0
86,0.949939,2.20757,0,0,0,0,0,0
87,0.949939,2.17827,0,0,0,0,0,0
88,0.945055,2.1978,0,0,0,0,0,0
89,0.964591,2.20513,0,0,0,0,0,0
90,0.932845,2.17582,0,0,0,0,0,0
91,0.969475,2.20269,0,0,0,0,0,0
92,0.891331,2.22466,0,0,0,0,0,0
93,1.00122,2.20269,0,0,0,0,0,0
94,0.945055,2.22955,0,0,0,0,0,0
95,0.959707,2.21245,0,0,0,0,0,0
96,0.942613,2.20757,0,0,0,0,0,0
97,0.947497,2.25885,0,0,0,0,0,0
98,0.967033,2.22222,0,0,0,0,0,0
99,0.945055,2.20024,0,0,0,0,0,0
100,0.971917,2.21001,0,0,0,0,0,0
101,0.967033,2.2906,0,0,0,0,0,0
102,0.957265,2.23199,0,0,0,0,0,0
103,0.954823,2.22466,0,0,0,0,0,0
104,0.962149,2.21001,0,0,0,0,0,0
105,0.952381,2.2149,0,0,0,0,0,0
106,0.949939,2.2149,0,0,0,0,0,0
107,0.962149,2.23443,0,0,0,0,0,0
108,0.945055,2.24908,0,0,0,0,0,0
109,1.00366,2.24908,0,0,0,0,0,0
110,0.964591,2.2442,0,0,0,0,0,0
111,0.835165,2.23687,0,0,0,0,0,0
112,0.976801,2.24176,0,0,0,0,0,0
113,0.935287,2.22711,0,0,0,0,0,0
114,0.962149,2.24908,0,0,0,0,0,0
115,0.942613,2.22955,0,0,0,0,0,0
116,0.989011,2.23199,0,0,0,0,0,0
117,0.942613,2.27106,0,0,0,0,0,0
118,0.969475,2.30525,0,0,0,0,0,0
119,0.967033,2.25885,0,0,0,0,0,0
120,0.954823,2.23443,0,0,0,0,0,0
121,0.969475,2.2442,0,0,0,0,0,0
122,0.927961,2.29792,0,0,0,0,0,0
123,0.986569,2.25641,0,0,0,0,0,0
124,0.942613,2.26129,0,0,0,0,0,0
125,0.954823,2.28327,0,0,0,0,0,0
126,0.967033,2.29792,0,0,0,0,0,0
127,0.947497,2.23199,0,0,0,0,0,0
128,0.976801,2.26374,0,0,0,0,0,0
129,0.959707,2.25641,0,0,0,0,0,0
130,0.964591,2.24908,0,0,0,0,0,0
131,0.947497,2.25885,0,0,0,0,0,0
132,0.964591,2.32234,0,0,0,0,0,0
133,0.957265,2.31258,0,0,0,0,0,0
134,0.945055,2.26618,0,0,0,0,0,0
135,0.984127,2.28571,0,0,0,0,0,0
136,0.957265,2.24176,0,0,0,0,0,0
137,0.989011,2.28571,0,0,0,0,0,0
138,0.959707,2.27595,0,0,0,0,0,0
139,0.947497,2.24664,0,0,0,0,0,0
140,0.945055,2.26374,0,0,0,0,0,0
141,0.954823,2.26618,0,0,0,0,0,0
142,0.957265,2.22955,0,0,0,0,0,0
143,0.967033,2.28816,0,0,0,0,0,0
144,0.996337,2.28083,0,0,0,0,0,0
145,0.957265,2.28571,0,0,0,0,0,0
146,0.954823,2.25885,0,0,0,0,0,0
147,0.927961,2.26374,0,0,0,0,0,0
148,0.947497,2.28327,0,0,0,0,0,0
149,0.981685,2.25885,0,0,0,0,0,0
150,0.935287,2.25153,0,0,0,0,0,0
151,0.984127,2.2906,0,0,0,0,0,0
152,0.959707,2.29548,0,0,0,0,0,0
153,0.957265,2.29548,0,0,0,0,0,0
154,0.964591,2.29304,0,0,0,0,0,0
155,0.947497,2.28327,0,0,0,0,0,0
156,0.962149,2.28571,0,0,0,0,0,0
157,0.937729,2.27595,0,0,0,0,0,0
158,0.981685,2.29548,0,0,0,0,0,0
159,0.959707,2.29792,0,0,0,0,0,0
160,0.954823,2.30769,0,0,0,0,0,0
