Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
42,0.947497,0.615385,0,0,0,0,0,0
43,0.952381,0.612943,0,0,0,0,0,0
44,1.01099,0.603175,0,0,0,0,0,0
45,0.937729,0.605617,0,0,0,0,0,0
46,0.964591,0.625153,0,0,0,0,0,0
47,0.957265,0.625153,0,0,0,0,0,0
48,0.930403,0.610501,0,0,0,0,0,0
49,0.981685,0.608059,0,0,0,0,0,0
50,0.930403,0.605617,0,0,0,0,0,0
51,0.952381,0.644689,0,0,0,0,0,0
52,0.964591,0.603175,0,0,0,0,0,0
53,0.937729,0.610501,0,0,0,0,0,0
54,0.976801,0.610501,0,0,0,0,0,0
55,0.957265,0.617827,0,0,0,0,0,0
56,0.896215,0.610501,0,0,0,0,0,0
57,0.969475,0.620269,0,0,0,0,0,0
58,0.945055,0.627595,0,0,0,0,0,0
59,0.979243,0.595849,0,0,0,0,0,0
60,0.949939,0.615385,0,0,0,0,0,0
61,0.930403,0.634921,0,0,0,0,0,0
62,0.954823,0.666667,0,0,0,0,0,0
63,0.940171,0.615385,0,0,0,0,0,0
64,0.971917,0.605617,0,0,0,0,0,0
65,0.957265,0.634921,0,0,0,0,0,0
66,0.974359,0.603175,0,0,0,0,0,0
67,0.993895,0.634921,0,0,0,0,0,0
68,0.940171,0.590965,0,0,0,0,0,0
69,0.976801,0.573871,0,0,0,0,0,0
70,0.935287,0.595849,0,0,0,0,0,0
71,0.957265,0.612943,0,0,0,0,0,0
72,0.957265,0.598291,0,0,0,0,0,0
73,0.940171,0.610501,0,0,0,0,0,0
74,0.974359,0.630037,0,0,0,0,0,0
75,0.959707,0.588523,0,0,0,0,0,0
76,0.979243,0.583639,0,0,0,0,0,0
77,0.976801,0.610501,0,0,0,0,0,0
78,0.942613,0.656899,0,0,0,0,0,0
79,0.969475,0.598291,0,0,0,0,0,0
80,0.927961,0.610501,0,0,0,0,0,0
81,0.954823,0.608059,0,0,0,0,0,0
82,0.976801,0.620269,0,0,0,0,0,0
83,0.915751,0.600733,0,0,0,0,0,0
84,0.984127,0.627595,0,0,0,0,0,0
85,0.964591,0.627595,0,0,0,0,0,0
86,0.974359,0.615385,0,0,0,0,0,0
87,0.967033,0.605617,0,0,0,0,0,0
88,0.954823,0.593407,0,0,0,0,0,0
89,0.969475,0.605617,0,0,0,0,0,0
90,0.927961,0.576313,0,0,0,0,0,0
91,0.964591,0.610501,0,0,0,0,0,0
92,0.957265,0.610501,0,0,0,0,0,0
93,0.945055,0.625153,0,0,0,0,0,0
94,0.979243,0.625153,0,0,0,0,0,0
95,0.927961,0.625153,0,0,0,0,0,0
96,0.971917,0.595849,0,0,0,0,0,0
97,0.964591,0.625153,0,0,0,0,0,0
98,0.923077,0.603175,0,0,0,0,0,0
99,0.981685,0.598291,0,0,0,0,0,0
100,0.932845,0.671551,0,0,0,0,0,0
101,0.952381,0.581197,0,0,0,0,0,0
102,0.957265,0.610501,0,0,0,0,0,0
103,0.949939,0.654457,0,0,0,0,0,0
104,0.998779,0.632479,0,0,0,0,0,0
105,0.940171,0.612943,0,0,0,0,0,0
106,0.971917,0.617827,0,0,0,0,0,0
107,0.952381,0.630037,0,0,0,0,0,0
108,0.949939,0.573871,0,0,0,0,0,0
109,0.940171,0.610501,0,0,0,0,0,0
110,0.952381,0.605617,0,0,0,0,0,0
111,0.974359,0.605617,0,0,0,0,0,0
112,0.927961,0.608059,0,0,0,0,0,0
113,0.967033,0.634921,0,0,0,0,0,0
114,0.976801,0.620269,0,0,0,0,0,0
115,0.945055,0.615385,0,0,0,0,0,0
116,0.957265,0.634921,0,0,0,0,0,0
117,0.949939,0.590965,0,0,0,0,0,0
118,0.832723,0.568987,0,0,0,0,0,0
119,0.949939,0.595849,0,0,0,0,0,0
120,0.937729,0.603175,0,0,0,0,0,0
121,0.979243,0.625153,0,0,0,0,0,0
122,0.957265,0.603175,0,0,0,0,0,0
123,0.967033,0.610501,0,0,0,0,0,0
124,0.962149,0.598291,0,0,0,0,0,0
125,0.923077,0.647131,0,0,0,0,0,0
126,0.986569,0.608059,0,0,0,0,0,0
127,0.937729,0.608059,0,0,0,0,0,0
128,0.957265,0.588523,0,0,0,0,0,0
129,0.949939,0.593407,0,0,0,0,0,0
130,0.947497,0.625153,0,0,0,0,0,0
131,0.984127,0.595849,0,0,0,0,0,0
132,0.954823,0.605617,0,0,0,0,0,0
133,0.979243,0.571429,0,0,0,0,0,0
134,0.949939,0.583639,0,0,0,0,0,0
135,0.949939,0.598291,0,0,0,0,0,0
136,0.986569,0.595849,0,0,0,0,0,0
137,0.947497,0.571429,0,0,0,0,0,0
138,0.949939,0.590965,0,0,0,0,0,0
139,0.947497,0.598291,0,0,0,0,0,0
140,0.947497,0.600733,0,0,0,0,0,0
141,0.791209,0.600733,0,0,0,0,0,0
142,0.947497,0.654457,0,0,0,0,0,0
143,0.993895,0.598291,0,0,0,0,0,0
144,0.947497,0.595849,0,0,0,0,0,0
145,0.952381,0.605617,0,0,0,0,0,0
146,0.969475,0.598291,0,0,0,0,0,0
147,0.927961,0.600733,0,0,0,0,0,0
148,0.974359,0.652015,0,0,0,0,0,0
149,0.932845,0.578755,0,0,0,0,0,0
150,0.952381,0.617827,0,0,0,0,0,0
151,0.964591,0.627595,0,0,0,0,0,0
152,0.949939,0.630037,0,0,0,0,0,0
153,0.981685,0.617827,0,0,0,0,0,0
154,0.954823,0.620269,0,0,0,0,0,0
155,0.962149,0.605617,0,0,0,0,0,0
156,0.927961,0.617827,0,0,0,0,0,0
157,0.920635,0.610501,0,0,0,0,0,0
158,0.974359,0.625153,0,0,0,0,0,0
159,0.940171,0.625153,0,0,0,0,0,0
160,0.949939,0.627595,0,0,0,0,0,0
161,0.957265,0.617827,0,0,0,0,0,0
162,0.947497,0.659341,0,0,0,0,0,0
163,0.976801,0.647131,0,0,0,0,0,0
164,0.949939,0.637363,0,0,0,0,0,0
165,0.971917,0.625153,0,0,0,0,0,0
166,0.942613,0.630037,0,0,0,0,0,0
167,0.920635,0.630037,0,0,0,0,0,0
168,0.971917,0.634921,0,0,0,0,0,0
169,0.937729,0.639805,0,0,0,0,0,0
170,0.959707,0.664225,0,0,0,0,0,0
171,0.940171,0.642247,0,0,0,0,0,0
172,0.957265,0.637363,0,0,0,0,0,0
173,0.989011,0.620269,0,0,0,0,0,0
174,0.947497,0.634921,0,0,0,0,0,0
175,0.964591,0.639805,0,0,0,0,0,0
176,0.940171,0.622711,0,0,0,0,0,0
177,0.949939,0.642247,0,0,0,0,0,0
178,0.945055,0.637363,0,0,0,0,0,0
179,0.930403,0.671551,0,0,0,0,0,0
180,0.976801,0.627595,0,0,0,0,0,0
181,0.998779,0.727717,0,0,0,0,0,0
182,0.954823,0.647131,0,0,0,0,0,0
183,0.957265,0.642247,0,0,0,0,0,0
184,0.949939,0.652015,0,0,0,0,0,0
185,0.962149,0.625153,0,0,0,0,0,0
186,0.927961,0.644689,0,0,0,0,0,0
187,0.969475,0.647131,0,0,0,0,0,0
188,0.945055,0.659341,0,0,0,0,0,0
189,0.937729,0.652015,0,0,0,0,0,0
190,0.981685,0.671551,0,0,0,0,0,0
191,0.954823,0.673993,0,0,0,0,0,0
192,0.967033,0.671551,0,0,0,0,0,0
193,0.942613,0.656899,0,0,0,0,0,0
194,0.952381,0.637363,0,0,0,0,0,0
195,0.947497,0.656899,0,0,0,0,0,0
196,0.927961,0.656899,0,0,0,0,0,0
197,0.964591,0.664225,0,0,0,0,0,0
198,0.952381,0.659341,0,0,0,0,0,0
199,0.971917,0.664225,0,0,0,0,0,0
200,0.954823,0.681319,0,0,0,0,0,0
201,0.920635,0.676435,0,0,0,0,0,0
202,0.981685,0.676435,0,0,0,0,0,0
203,0.942613,0.744811,0,0,0,0,0,0
204,0.945055,0.664225,0,0,0,0,0,0
205,0.937729,0.681319,0,0,0,0,0,0
206,1.04029,0.693529,0,0,0,0,0,0
207,0.971917,0.656899,0,0,0,0,0,0
208,0.935287,0.634921,0,0,0,0,0,0
209,0.984127,0.681319,0,0,0,0,0,0
210,0.957265,0.698413,0,0,0,0,0,0
211,0.947497,0.693529,0,0,0,0,0,0
212,0.967033,0.676435,0,0,0,0,0,0
213,0.937729,0.671551,0,0,0,0,0,0
214,0.964591,0.652015,0,0,0,0,0,0
215,0.920635,0.678877,0,0,0,0,0,0
216,0.957265,0.683761,0,0,0,0,0,0
217,0.962149,0.686203,0,0,0,0,0,0
218,0.935287,0.678877,0,0,0,0,0,0
219,0.981685,0.695971,0,0,0,0,0,0
220,0.964591,0.688645,0,0,0,0,0,0
221,0.957265,0.683761,0,0,0,0,0,0
222,0.954823,0.666667,0,0,0,0,0,0
223,0.927961,0.676435,0,0,0,0,0,0
224,0.962149,0.705739,0,0,0,0,0,0
225,0.940171,0.703297,0,0,0,0,0,0
226,0.945055,0.708181,0,0,0,0,0,0
227,0.959707,0.710623,0,0,0,0,0,0
228,0.940171,0.717949,0,0,0,0,0,0
229,0.986569,0.759463,0,0,0,0,0,0
230,0.945055,0.683761,0,0,0,0,0,0
231,0.976801,0.703297,0,0,0,0,0,0
232,0.947497,0.717949,0,0,0,0,0,0
233,0.927961,0.666667,0,0,0,0,0,0
234,0.967033,0.686203,0,0,0,0,0,0
235,0.927961,0.703297,0,0,0,0,0,0
236,0.964591,0.710623,0,0,0,0,0,0
237,0.957265,0.717949,0,0,0,0,0,0
238,0.957265,0.720391,0,0,0,0,0,0
239,0.996337,0.686203,0,0,0,0,0,0
240,0.945055,0.715507,0,0,0,0,0,0
241,0.969475,0.722833,0,0,0,0,0,0
242,0.971917,0.717949,0,0,0,0,0,0
243,0.930403,0.715507,0,0,0,0,0,0
244,0.969475,0.761905,0,0,0,0,0,0
245,0.940171,0.715507,0,0,0,0,0,0
246,0.969475,0.725275,0,0,0,0,0,0
247,0.949939,0.708181,0,0,0,0,0,0
248,0.962149,0.776557,0,0,0,0,0,0
249,0.971917,0.800977,0,0,0,0,0,0
250,0.947497,0.747253,0,0,0,0,0,0
1,0.984127,0.705739,0,0,0,0,0,0
2,0.952381,0.710623,0,0,0,0,0,0
3,0.959707,0.700855,0,0,0,0,0,0
4,0.964591,0.764347,0,0,0,0,0,0
5,0.925519,0.705739,0,0,0,0,0,0
6,0.981685,0.725275,0,0,0,0,0,0
7,0.952381,0.761905,0,0,0,0,0,0
8,0.981685,0.781441,0,0,0,0,0,0
9,0.949939,0.730159,0,0,0,0,0,0
10,0.957265,0.810745,0,0,0,0,0,0
11,0.991453,0.766789,0,0,0,0,0,0
12,0.937729,0.739927,0,0,0,0,0,0
13,0.967033,0.781441,0,0,0,0,0,0
14,0.967033,0.815629,0,0,0,0,0,0
15,0.957265,0.761905,0,0,0,0,0,0
16,0.986569,0.735043,0,0,0,0,0,0
17,0.952381,0.774115,0,0,0,0,0,0
18,0.981685,0.781441,0,0,0,0,0,0
19,0.967033,0.788767,0,0,0,0,0,0
20,0.942613,0.783883,0,0,0,0,0,0
21,0.993895,0.766789,0,0,0,0,0,0
22,0.942613,0.769231,0,0,0,0,0,0
23,0.974359,0.781441,0,0,0,0,0,0
24,0.962149,0.769231,0,0,0,0,0,0
25,0.969475,0.783883,0,0,0,0,0,0
26,0.993895,0.781441,0,0,0,0,0,0
27,0.959707,0.796093,0,0,0,0,0,0
28,0.884005,0.796093,0,0,0,0,0,0
29,0.967033,0.796093,0,0,0,0,0,0
30,0.971917,0.803419,0,0,0,0,0,0
31,0.974359,0.766789,0,0,0,0,0,0
32,0.940171,0.786325,0,0,0,0,0,0
33,0.986569,0.827839,0,0,0,0,0,0
34,0.957265,0.800977,0,0,0,0,0,0
35,0.971917,0.849817,0,0,0,0,0,0
36,0.996337,0.813187,0,0,0,0,0,0
37,0.971917,0.815629,0,0,0,0,0,0
38,0.986569,0.793651,0,0,0,0,0,0
39,0.964591,0.820513,0,0,0,0,0,0
40,0.986569,0.820513,0,0,0,0,0,0
41,0.964591,0.803419,0,0,0,0,0,0
42,0.932845,0.820513,0,0,0,0,0,0
43,0.996337,0.798535,0,0,0,0,0,0
44,0.959707,0.818071,0,0,0,0,0,0
45,0.976801,0.830281,0,0,0,0,0,0
46,0.979243,0.808303,0,0,0,0,0,0
47,0.976801,0.820513,0,0,0,0,0,0
48,0.996337,0.844933,0,0,0,0,0,0
49,0.964591,0.805861,0,0,0,0,0,0
50,0.974359,0.805861,0,0,0,0,0,0
51,0.967033,0.825397,0,0,0,0,0,0
52,0.957265,0.835165,0,0,0,0,0,0
53,0.986569,0.876679,0,0,0,0,0,0
54,0.967033,0.796093,0,0,0,0,0,0
55,0.984127,0.800977,0,0,0,0,0,0
56,1.00122,0.847375,0,0,0,0,0,0
57,0.967033,0.837607,0,0,0,0,0,0
58,1.01587,0.840049,0,0,0,0,0,0
59,0.964591,0.830281,0,0,0,0,0,0
60,0.971917,0.822955,0,0,0,0,0,0
61,0.962149,0.827839,0,0,0,0,0,0
62,0.947497,0.835165,0,0,0,0,0,0
63,1.00366,0.844933,0,0,0,0,0,0
64,0.967033,0.832723,0,0,0,0,0,0
65,0.998779,0.857143,0,0,0,0,0,0
66,1.00366,0.827839,0,0,0,0,0,0
67,0.981685,0.825397,0,0,0,0,0,0
68,1.01099,0.847375,0,0,0,0,0,0
69,0.984127,0.837607,0,0,0,0,0,0
70,0.800977,0.813187,0,0,0,0,0,0
71,0.962149,0.847375,0,0,0,0,0,0
72,0.962149,0.903541,0,0,0,0,0,0
73,1.00122,0.852259,0,0,0,0,0,0
74,0.979243,0.827839,0,0,0,0,0,0
75,0.979243,0.862027,0,0,0,0,0,0
76,1.00611,0.859585,0,0,0,0,0,0
77,0.979243,0.876679,0,0,0,0,0,0
78,1.01099,0.869353,0,0,0,0,0,0
79,0.964591,0.859585,0,0,0,0,0,0
80,0.991453,0.864469,0,0,0,0,0,0
81,0.989011,0.876679,0,0,0,0,0,0
82,0.957265,0.871795,0,0,0,0,0,0
83,1.00611,0.881563,0,0,0,0,0,0
84,0.976801,0.920635,0,0,0,0,0,0
85,1.00855,0.903541,0,0,0,0,0,0
86,0.967033,0.886447,0,0,0,0,0,0
87,0.959707,0.876679,0,0,0,0,0,0
88,1.01343,0.891331,0,0,0,0,0,0
89,0.971917,0.871795,0,0,0,0,0,0
90,0.989011,0.849817,0,0,0,0,0,0
91,1.00122,0.884005,0,0,0,0,0,0
92,0.979243,0.913309,0,0,0,0,0,0
93,0.991453,0.893773,0,0,0,0,0,0
94,0.986569,0.898657,0,0,0,0,0,0
95,1.01343,0.898657,0,0,0,0,0,0
96,0.993895,0.908425,0,0,0,0,0,0
97,0.935287,0.896215,0,0,0,0,0,0
98,1.01343,0.874237,0,0,0,0,0,0
99,0.967033,0.901099,0,0,0,0,0,0
100,0.996337,0.874237,0,0,0,0,0,0
101,0.984127,0.898657,0,0,0,0,0,0
102,0.989011,0.932845,0,0,0,0,0,0
103,1.02564,0.910867,0,0,0,0,0,0
104,0.976801,0.913309,0,0,0,0,0,0
105,1.01099,0.952381,0,0,0,0,0,0
106,0.989011,0.927961,0,0,0,0,0,0
107,1.00366,0.908425,0,0,0,0,0,0
108,0.986569,0.884005,0,0,0,0,0,0
109,0.971917,0.908425,0,0,0,0,0,0
110,1.01587,0.893773,0,0,0,0,0,0
111,0.991453,0.908425,0,0,0,0,0,0
112,0.998779,0.908425,0,0,0,0,0,0
113,1.01587,0.901099,0,0,0,0,0,0
114,0.996337,0.927961,0,0,0,0,0,0
115,1.01587,0.957265,0,0,0,0,0,0
116,0.986569,0.913309,0,0,0,0,0,0
117,1.00122,0.896215,0,0,0,0,0,0
118,0.986569,0.901099,0,0,0,0,0,0
119,0.974359,0.905983,0,0,0,0,0,0
120,1.02564,0.901099,0,0,0,0,0,0
121,0.981685,0.920635,0,0,0,0,0,0
122,1.00611,0.923077,0,0,0,0,0,0
123,1.00122,0.925519,0,0,0,0,0,0
124,1.02808,0.913309,0,0,0,0,0,0
125,1.03053,0.871795,0,0,0,0,0,0
126,0.993895,0.910867,0,0,0,0,0,0
127,0.996337,0.920635,0,0,0,0,0,0
128,0.981685,0.905983,0,0,0,0,0,0
129,0.986569,0.915751,0,0,0,0,0,0
130,1.00611,0.913309,0,0,0,0,0,0
131,0.984127,0.908425,0,0,0,0,0,0
132,1.00855,0.915751,0,0,0,0,0,0
133,1.01587,0.915751,0,0,0,0,0,0
134,1.00122,0.920635,0,0,0,0,0,0
135,1.04274,0.913309,0,0,0,0,0,0
136,0.986569,0.901099,0,0,0,0,0,0
137,1.01099,0.898657,0,0,0,0,0,0
138,0.989011,0.884005,0,0,0,0,0,0
139,0.996337,0.920635,0,0,0,0,0,0
140,1.02808,0.935287,0,0,0,0,0,0
141,0.967033,0.991453,0,0,0,0,0,0
142,1.02564,0.935287,0,0,0,0,0,0
143,1.00611,0.942613,0,0,0,0,0,0
144,1.00611,0.935287,0,0,0,0,0,0
145,1.04029,0.986569,0,0,0,0,0,0
146,0.996337,0.908425,0,0,0,0,0,0
147,1.00122,0.915751,0,0,0,0,0,0
148,0.991453,0.927961,0,0,0,0,0,0
149,0.998779,0.927961,0,0,0,0,0,0
150,0.996337,0.952381,0,0,0,0,0,0
151,0.989011,0.957265,0,0,0,0,0,0
152,1.0232,1.01099,0,0,0,0,0,0
153,1.00122,0.964591,0,0,0,0,0,0
154,1.01343,0.949939,0,0,0,0,0,0
155,1.02564,0.945055,0,0,0,0,0,0
156,0.969475,0.942613,0,0,0,0,0,0
157,1.02808,0.949939,0,0,0,0,0,0
158,0.996337,0.986569,0,0,0,0,0,0
159,0.996337,0.952381,0,0,0,0,0,0
160,1.00366,0.959707,0,0,0,0,0,0
161,0.998779,1.02076,0,0,0,0,0,0
162,1.03541,0.976801,0,0,0,0,0,0
163,1.01099,0.971917,0,0,0,0,0,0
164,1.01099,0.967033,0,0,0,0,0,0
165,1.0232,0.964591,0,0,0,0,0,0
166,0.976801,0.998779,0,0,0,0,0,0
167,1.0232,0.969475,0,0,0,0,0,0
168,1.00366,0.967033,0,0,0,0,0,0
169,1.00611,0.974359,0,0,0,0,0,0
170,1.00855,0.991453,0,0,0,0,0,0
171,0.998779,0.986569,0,0,0,0,0,0
172,1.03053,0.974359,0,0,0,0,0,0
173,1.00611,0.996337,0,0,0,0,0,0
174,1.00366,0.971917,0,0,0,0,0,0
175,1.00611,0.940171,0,0,0,0,0,0
176,0.976801,0.986569,0,0,0,0,0,0
177,1.02808,0.971917,0,0,0,0,0,0
178,0.998779,0.998779,0,0,0,0,0,0
179,1.0232,0.981685,0,0,0,0,0,0
180,1.02564,0.996337,0,0,0,0,0,0
181,0.993895,1.00611,0,0,0,0,0,0
182,1.02564,0.996337,0,0,0,0,0,0
183,1.00611,0.993895,0,0,0,0,0,0
184,1.01587,0.986569,0,0,0,0,0,0
185,0.991453,0.981685,0,0,0,0,0,0
186,0.996337,0.989011,0,0,0,0,0,0
187,1.03297,1.01099,0,0,0,0,0,0
188,0.825397,0.993895,0,0,0,0,0,0
189,1.01587,1.00366,0,0,0,0,0,0
190,1.02808,0.991453,0,0,0,0,0,0
191,1.01587,0.979243,0,0,0,0,0,0
192,1.0232,0.976801,0,0,0,0,0,0
193,0.996337,1.00611,0,0,0,0,0,0
194,1.01099,0.986569,0,0,0,0,0,0
195,0.998779,1.05739,0,0,0,0,0,0
196,0.991453,0.998779,0,0,0,0,0,0
197,1.03785,1.00122,0,0,0,0,0,0
198,0.998779,1.01587,0,0,0,0,0,0
199,1.03053,1.01832,0,0,0,0,0,0
200,1.02076,1.00122,0,0,0,0,0,0
201,1.03053,1.01587,0,0,0,0,0,0
202,1.01587,1.01343,0,0,0,0,0,0
203,0.984127,1.00855,0,0,0,0,0,0
204,1.01343,0.967033,0,0,0,0,0,0
205,0.993895,1.05983,0,0,0,0,0,0
206,1.01099,1.00366,0,0,0,0,0,0
207,1.01587,1.00855,0,0,0,0,0,0
208,0.998779,1.01099,0,0,0,0,0,0
209,1.04274,1.03297,0,0,0,0,0,0
210,0.830281,1.01343,0,0,0,0,0,0
211,1.02076,0.996337,0,0,0,0,0,0
212,1.0232,1.01099,0,0,0,0,0,0
213,0.996337,1.0232,0,0,0,0,0,0
214,1.01832,0.984127,0,0,0,0,0,0
215,0.996337,0.989011,0,0,0,0,0,0
216,1.02564,1.02808,0,0,0,0,0,0
217,1.00366,1.02564,0,0,0,0,0,0
218,1.00611,1.08425,0,0,0,0,0,0
219,1.0232,1.04518,0,0,0,0,0,0
220,1.00122,1.03541,0,0,0,0,0,0
221,1.03053,1.04029,0,0,0,0,0,0
222,1.00611,1.02564,0,0,0,0,0,0
223,1.00611,1.01832,0,0,0,0,0,0
224,0.984127,1.0525,0,0,0,0,0,0
225,0.996337,1.02564,0,0,0,0,0,0
226,1.02808,1.03053,0,0,0,0,0,0
227,1.00611,1.08425,0,0,0,0,0,0
228,1.02808,1.07448,0,0,0,0,0,0
229,1.01343,1.04762,0,0,0,0,0,0
230,1.00366,1.0525,0,0,0,0,0,0
231,1.03785,1.02808,0,0,0,0,0,0
232,0.996337,1.04762,0,0,0,0,0,0
233,1.02076,1.0525,0,0,0,0,0,0
234,1.00122,1.0525,0,0,0,0,0,0
235,1.00122,1.03541,0,0,0,0,0,0
236,1.02808,1.04762,0,0,0,0,0,0
237,1.00855,1.0696,0,0,0,0,0,0
238,1.03297,1.07692,0,0,0,0,0,0
239,1.01832,1.08425,0,0,0,0,0,0
240,0.996337,1.07692,0,0,0,0,0,0
241,1.03541,1.06471,0,0,0,0,0,0
242,0.996337,1.07937,0,0,0,0,0,0
243,1.05006,1.07937,0,0,0,0,0,0
244,1.00122,1.06471,0,0,0,0,0,0
245,1.00366,1.04518,0,0,0,0,0,0
246,1.02808,1.08913,0,0,0,0,0,0
247,1.0232,1.0989,0,0,0,0,0,0
248,1.03053,1.08913,0,0,0,0,0,0
249,1.02076,1.08913,0,0,0,0,0,0
250,1.00611,1.10379,0,0,0,0,0,0
1,1.03297,1.07692,0,0,0,0,0,0
2,0.986569,1.04518,0,0,0,0,0,0
3,1.02076,1.08913,0,0,0,0,0,0
4,1.02076,1.07692,0,0,0,0,0,0
5,0.996337,1.10379,0,0,0,0,0,0
6,1.0525,1.10867,0,0,0,0,0,0
7,1.01832,1.10867,0,0,0,0,0,0
8,1.02808,1.11111,0,0,0,0,0,0
9,1.02076,1.10379,0,0,0,0,0,0
10,1.01099,1.10134,0,0,0,0,0,0
11,1.02808,1.116,0,0,0,0,0,0
12,0.986569,1.16239,0,0,0,0,0,0
13,1.02076,1.11355,0,0,0,0,0,0
14,1.01587,1.11844,0,0,0,0,0,0
15,0.986569,1.16239,0,0,0,0,0,0
16,1.05006,1.13309,0,0,0,0,0,0
17,1.01832,1.12088,0,0,0,0,0,0
18,1.02808,1.09158,0,0,0,0,0,0
19,1.01832,1.14286,0,0,0,0,0,0
20,0.991453,1.11355,0,0,0,0,0,0
21,1.02076,1.12332,0,0,0,0,0,0
22,0.998779,1.13797,0,0,0,0,0,0
23,1.01587,1.13065,0,0,0,0,0,0
24,1.0232,1.13797,0,0,0,0,0,0
25,1.00611,1.20635,0,0,0,0,0,0
26,1.05006,1.18926,0,0,0,0,0,0
27,1.01099,1.14774,0,0,0,0,0,0
28,1.03541,1.11844,0,0,0,0,0,0
29,1.03297,1.14286,0,0,0,0,0,0
30,0.974359,1.13797,0,0,0,0,0,0
31,1.02808,1.14774,0,0,0,0,0,0
32,1.00366,1.14774,0,0,0,0,0,0
33,1.01832,1.20635,0,0,0,0,0,0
34,0.998779,1.16484,0,0,0,0,0,0
35,1.00611,1.16239,0,0,0,0,0,0
36,1.05006,1.15995,0,0,0,0,0,0
37,1.00855,1.16728,0,0,0,0,0,0
38,1.0232,1.16484,0,0,0,0,0,0
39,1.03297,1.14774,0,0,0,0,0,0
40,0.989011,1.13797,0,0,0,0,0,0
41,1.01832,1.21123,0,0,0,0,0,0
42,1.00611,1.18926,0,0,0,0,0,0
43,1.01587,1.16728,0,0,0,0,0,0
44,1.01832,1.18193,0,0,0,0,0,0
45,0.996337,1.18681,0,0,0,0,0,0
46,1.04029,1.18681,0,0,0,0,0,0
47,1.04274,1.19414,0,0,0,0,0,0
48,1.0232,1.23077,0,0,0,0,0,0
49,1.02076,1.15995,0,0,0,0,0,0
50,0.998779,1.17705,0,0,0,0,0,0
51,1.02808,1.17216,0,0,0,0,0,0
52,0.993895,1.18193,0,0,0,0,0,0
53,1.00855,1.1453,0,0,0,0,0,0
54,1.02076,1.1917,0,0,0,0,0,0
55,1.01343,1.18437,0,0,0,0,0,0
56,1.02564,1.15751,0,0,0,0,0,0
57,1.01343,1.18437,0,0,0,0,0,0
58,1.01832,1.18681,0,0,0,0,0,0
59,1.00122,1.17705,0,0,0,0,0,0
60,0.996337,1.18193,0,0,0,0,0,0
61,1.04274,1.18193,0,0,0,0,0,0
62,0.998779,1.24054,0,0,0,0,0,0
63,1.01587,1.17949,0,0,0,0,0,0
64,1.03053,1.1917,0,0,0,0,0,0
65,0.996337,1.20879,0,0,0,0,0,0
66,1.05006,1.19902,0,0,0,0,0,0
67,0.998779,1.18193,0,0,0,0,0,0
68,1.00855,1.18681,0,0,0,0,0,0
69,1.03785,1.1746,0,0,0,0,0,0
70,1.00366,1.19414,0,0,0,0,0,0
71,1.02564,1.19414,0,0,0,0,0,0
72,1.0232,1.15995,0,0,0,0,0,0
73,0.979243,1.21856,0,0,0,0,0,0
74,1.04274,1.18681,0,0,0,0,0,0
75,0.991453,1.19658,0,0,0,0,0,0
76,1.02564,1.19658,0,0,0,0,0,0
77,1.01587,1.221,0,0,0,0,0,0
78,0.971917,1.19902,0,0,0,0,0,0
79,1.02808,1.26252,0,0,0,0,0,0
