Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.954823,1.39683,0,0,0,0,0,0
81,0.996337,1.36752,0,0,0,0,0,0
82,0.962149,1.37241,0,0,0,0,0,0
83,0.971917,1.34554,0,0,0,0,0,0
84,0.971917,1.36264,0,0,0,0,0,0
85,0.981685,1.36264,0,0,0,0,0,0
86,0.964591,1.35287,0,0,0,0,0,0
87,0.984127,1.3431,0,0,0,0,0,0
88,0.952381,1.34066,0,0,0,0,0,0
89,0.971917,1.34799,0,0,0,0,0,0
90,0.967033,1.3431,0,0,0,0,0,0
91,0.976801,1.35287,0,0,0,0,0,0
92,0.952381,1.36752,0,0,0,0,0,0
93,0.981685,1.3602,0,0,0,0,0,0
94,0.967033,1.35287,0,0,0,0,0,0
95,0.967033,1.37241,0,0,0,0,0,0
96,0.962149,1.37485,0,0,0,0,0,0
97,0.976801,1.35531,0,0,0,0,0,0
98,0.971917,1.38217,0,0,0,0,0,0
99,0.981685,1.39194,0,0,0,0,0,0
100,0.969475,1.35775,0,0,0,0,0,0
101,0.962149,1.32845,0,0,0,0,0,0
102,0.957265,1.35287,0,0,0,0,0,0
103,0.954823,1.36264,0,0,0,0,0,0
104,0.971917,1.36508,0,0,0,0,0,0
105,0.971917,1.36752,0,0,0,0,0,0
106,0.967033,1.36508,0,0,0,0,0,0
107,0.957265,1.38462,0,0,0,0,0,0
108,0.986569,1.44811,0,0,0,0,0,0
109,0.974359,1.39683,0,0,0,0,0,0
110,0.989011,1.36752,0,0,0,0,0,0
111,0.964591,1.42125,0,0,0,0,0,0
112,0.989011,1.40171,0,0,0,0,0,0
113,0.959707,1.37729,0,0,0,0,0,0
114,0.981685,1.3895,0,0,0,0,0,0
115,0.942613,1.35775,0,0,0,0,0,0
116,0.989011,1.39927,0,0,0,0,0,0
117,0.969475,1.3602,0,0,0,0,0,0
118,0.954823,1.3895,0,0,0,0,0,0
119,0.979243,1.39194,0,0,0,0,0,0
120,0.981685,1.39194,0,0,0,0,0,0
121,0.984127,1.39194,0,0,0,0,0,0
122,0.974359,1.41148,0,0,0,0,0,0
123,0.981685,1.39438,0,0,0,0,0,0
124,0.957265,1.40659,0,0,0,0,0,0
125,0.976801,1.39194,0,0,0,0,0,0
126,0.964591,1.42857,0,0,0,0,0,0
127,0.976801,1.36264,0,0,0,0,0,0
128,0.937729,1.38706,0,0,0,0,0,0
129,0.962149,1.40904,0,0,0,0,0,0
130,0.959707,1.41636,0,0,0,0,0,0
131,0.949939,1.43101,0,0,0,0,0,0
132,0.969475,1.45299,0,0,0,0,0,0
133,0.971917,1.42125,0,0,0,0,0,0
134,0.964591,1.45299,0,0,0,0,0,0
135,0.986569,1.42125,0,0,0,0,0,0
136,0.974359,1.48474,0,0,0,0,0,0
137,0.984127,1.41392,0,0,0,0,0,0
138,0.967033,1.42857,0,0,0,0,0,0
139,0.969475,1.42613,0,0,0,0,0,0
140,0.957265,1.41636,0,0,0,0,0,0
141,0.964591,1.40904,0,0,0,0,0,0
142,0.947497,1.45299,0,0,0,0,0,0
143,0.976801,1.42857,0,0,0,0,0,0
144,0.954823,1.4188,0,0,0,0,0,0
145,0.962149,1.42857,0,0,0,0,0,0
146,0.952381,1.4188,0,0,0,0,0,0
147,0.979243,1.43346,0,0,0,0,0,0
148,0.964591,1.44811,0,0,0,0,0,0
149,1.00366,1.44811,0,0,0,0,0,0
150,0.952381,1.44078,0,0,0,0,0,0
151,0.984127,1.43101,0,0,0,0,0,0
152,0.962149,1.43834,0,0,0,0,0,0
153,0.993895,1.4823,0,0,0,0,0,0
154,0.967033,1.40659,0,0,0,0,0,0
155,0.974359,1.42369,0,0,0,0,0,0
156,0.935287,1.45055,0,0,0,0,0,0
157,0.981685,1.4359,0,0,0,0,0,0
158,0.949939,1.44078,0,0,0,0,0,0
159,0.991453,1.4359,0,0,0,0,0,0
160,0.957265,1.43101,0,0,0,0,0,0
161,0.979243,1.48474,0,0,0,0,0,0
162,0.962149,1.4652,0,0,0,0,0,0
163,0.991453,1.46032,0,0,0,0,0,0
164,0.964591,1.45788,0,0,0,0,0,0
165,0.989011,1.45299,0,0,0,0,0,0
166,0.971917,1.46276,0,0,0,0,0,0
167,0.957265,1.41392,0,0,0,0,0,0
168,0.925519,1.47741,0,0,0,0,0,0
169,0.940171,1.44811,0,0,0,0,0,0
170,0.761905,1.50183,0,0,0,0,0,0
171,0.981685,1.45788,0,0,0,0,0,0
172,0.964591,1.45788,0,0,0,0,0,0
173,0.964591,1.47253,0,0,0,0,0,0
174,0.976801,1.47497,0,0,0,0,0,0
175,0.971917,1.49206,0,0,0,0,0,0
176,0.989011,1.4823,0,0,0,0,0,0
177,0.976801,1.49695,0,0,0,0,0,0
178,0.976801,1.53114,0,0,0,0,0,0
179,0.967033,1.44567,0,0,0,0,0,0
180,0.971917,1.45055,0,0,0,0,0,0
181,0.942613,1.4652,0,0,0,0,0,0
182,0.954823,1.53114,0,0,0,0,0,0
183,0.952381,1.48962,0,0,0,0,0,0
184,0.967033,1.48718,0,0,0,0,0,0
185,0.971917,1.49206,0,0,0,0,0,0
186,0.979243,1.48474,0,0,0,0,0,0
187,0.964591,1.49939,0,0,0,0,0,0
188,0.981685,1.48718,0,0,0,0,0,0
189,0.971917,1.55556,0,0,0,0,0,0
190,0.991453,1.45299,0,0,0,0,0,0
191,0.969475,1.50183,0,0,0,0,0,0
192,0.989011,1.51648,0,0,0,0,0,0
193,0.952381,1.47741,0,0,0,0,0,0
194,0.954823,1.47741,0,0,0,0,0,0
195,0.947497,1.48962,0,0,0,0,0,0
196,0.949939,1.49451,0,0,0,0,0,0
197,0.952381,1.5116,0,0,0,0,0,0
198,0.974359,1.54335,0,0,0,0,0,0
199,0.964591,1.50916,0,0,0,0,0,0
200,0.969475,1.51648,0,0,0,0,0,0
201,0.730159,1.51893,0,0,0,0,0,0
202,0.974359,1.52381,0,0,0,0,0,0
203,0.976801,1.49206,0,0,0,0,0,0
204,0.993895,1.51404,0,0,0,0,0,0
205,0.954823,1.57265,0,0,0,0,0,0
206,0.979243,1.51404,0,0,0,0,0,0
207,0.957265,1.49695,0,0,0,0,0,0
208,0.967033,1.50427,0,0,0,0,0,0
209,0.947497,1.48474,0,0,0,0,0,0
210,0.981685,1.5116,0,0,0,0,0,0
211,0.957265,1.49451,0,0,0,0,0,0
212,0.984127,1.49695,0,0,0,0,0,0
213,0.969475,1.51893,0,0,0,0,0,0
214,1.00366,1.56044,0,0,0,0,0,0
215,0.971917,1.53846,0,0,0,0,0,0
216,0.981685,1.53358,0,0,0,0,0,0
217,0.971917,1.52137,0,0,0,0,0,0
218,0.979243,1.49451,0,0,0,0,0,0
219,0.967033,1.54335,0,0,0,0,0,0
220,0.984127,1.53602,0,0,0,0,0,0
221,0.959707,1.52137,0,0,0,0,0,0
222,0.962149,1.52869,0,0,0,0,0,0
223,0.957265,1.49451,0,0,0,0,0,0
224,0.967033,1.53114,0,0,0,0,0,0
225,0.964591,1.51648,0,0,0,0,0,0
226,0.957265,1.52625,0,0,0,0,0,0
227,0.976801,1.54335,0,0,0,0,0,0
228,0.967033,1.5873,0,0,0,0,0,0
229,0.993895,1.56044,0,0,0,0,0,0
230,0.981685,1.54335,0,0,0,0,0,0
231,0.981685,1.55311,0,0,0,0,0,0
232,0.971917,1.54335,0,0,0,0,0,0
233,0.974359,1.54823,0,0,0,0,0,0
234,0.949939,1.52137,0,0,0,0,0,0
235,0.969475,1.50183,0,0,0,0,0,0
236,0.947497,1.54335,0,0,0,0,0,0
237,0.989011,1.5409,0,0,0,0,0,0
238,0.962149,1.5409,0,0,0,0,0,0
239,0.979243,1.55311,0,0,0,0,0,0
240,0.901099,1.55067,0,0,0,0,0,0
241,0.984127,1.55067,0,0,0,0,0,0
242,0.971917,1.61661,0,0,0,0,0,0
243,1.00611,1.54823,0,0,0,0,0,0
244,0.969475,1.55311,0,0,0,0,0,0
245,0.991453,1.61905,0,0,0,0,0,0
246,0.974359,1.55556,0,0,0,0,0,0
247,0.986569,1.55556,0,0,0,0,0,0
248,0.976801,1.56288,0,0,0,0,0,0
249,0.962149,1.56044,0,0,0,0,0,0
250,0.969475,1.56777,0,0,0,0,0,0
1,0.964591,1.57753,0,0,0,0,0,0
2,0.976801,1.57021,0,0,0,0,0,0
3,0.959707,1.57021,0,0,0,0,0,0
4,0.971917,1.57753,0,0,0,0,0,0
5,0.969475,1.58974,0,0,0,0,0,0
6,0.764347,1.59463,0,0,0,0,0,0
7,0.967033,1.55311,0,0,0,0,0,0
8,0.984127,1.5873,0,0,0,0,0,0
9,0.967033,1.58242,0,0,0,0,0,0
10,0.991453,1.55311,0,0,0,0,0,0
11,0.952381,1.58242,0,0,0,0,0,0
12,0.981685,1.56288,0,0,0,0,0,0
13,0.952381,1.62882,0,0,0,0,0,0
14,0.971917,1.59707,0,0,0,0,0,0
15,0.962149,1.57998,0,0,0,0,0,0
16,0.976801,1.58974,0,0,0,0,0,0
17,0.971917,1.58486,0,0,0,0,0,0
18,0.964591,1.58974,0,0,0,0,0,0
19,0.964591,1.60684,0,0,0,0,0,0
20,0.986569,1.61905,0,0,0,0,0,0
21,0.991453,1.61416,0,0,0,0,0,0
22,0.967033,1.61661,0,0,0,0,0,0
23,0.984127,1.59951,0,0,0,0,0,0
24,0.964591,1.56777,0,0,0,0,0,0
25,0.967033,1.59219,0,0,0,0,0,0
26,0.969475,1.59707,0,0,0,0,0,0
27,0.981685,1.61172,0,0,0,0,0,0
28,0.959707,1.62637,0,0,0,0,0,0
29,0.971917,1.60684,0,0,0,0,0,0
30,0.957265,1.59951,0,0,0,0,0,0
31,0.957265,1.61172,0,0,0,0,0,0
32,0.967033,1.62393,0,0,0,0,0,0
33,0.979243,1.60684,0,0,0,0,0,0
34,0.974359,1.62149,0,0,0,0,0,0
35,0.984127,1.59219,0,0,0,0,0,0
36,0.984127,1.59219,0,0,0,0,0,0
37,0.971917,1.61661,0,0,0,0,0,0
38,0.852259,1.60684,0,0,0,0,0,0
39,0.964591,1.59951,0,0,0,0,0,0
40,0.967033,1.62882,0,0,0,0,0,0
41,0.967033,1.65568,0,0,0,0,0,0
42,0.969475,1.61905,0,0,0,0,0,0
43,0.964591,1.60684,0,0,0,0,0,0
44,0.976801,1.63126,0,0,0,0,0,0
45,0.971917,1.6337,0,0,0,0,0,0
46,0.901099,1.67766,0,0,0,0,0,0
47,0.976801,1.62149,0,0,0,0,0,0
48,0.993895,1.62637,0,0,0,0,0,0
49,0.969475,1.63614,0,0,0,0,0,0
50,0.993895,1.63126,0,0,0,0,0,0
51,0.947497,1.62637,0,0,0,0,0,0
52,0.971917,1.61905,0,0,0,0,0,0
53,0.942613,1.62882,0,0,0,0,0,0
54,0.825397,1.64591,0,0,0,0,0,0
55,0.971917,1.65568,0,0,0,0,0,0
56,0.964591,1.63126,0,0,0,0,0,0
57,0.967033,1.63858,0,0,0,0,0,0
58,0.974359,1.66056,0,0,0,0,0,0
59,0.989011,1.67766,0,0,0,0,0,0
60,0.979243,1.63858,0,0,0,0,0,0
61,0.969475,1.64103,0,0,0,0,0,0
62,0.979243,1.66056,0,0,0,0,0,0
63,0.986569,1.62393,0,0,0,0,0,0
64,0.952381,1.6337,0,0,0,0,0,0
65,0.976801,1.63126,0,0,0,0,0,0
66,0.947497,1.62149,0,0,0,0,0,0
67,0.979243,1.64591,0,0,0,0,0,0
68,0.959707,1.64835,0,0,0,0,0,0
69,0.976801,1.63614,0,0,0,0,0,0
70,0.964591,1.63614,0,0,0,0,0,0
71,0.993895,1.68742,0,0,0,0,0,0
72,0.974359,1.65324,0,0,0,0,0,0
73,0.974359,1.68742,0,0,0,0,0,0
74,0.984127,1.66545,0,0,0,0,0,0
75,0.976801,1.6801,0,0,0,0,0,0
76,0.979243,1.62637,0,0,0,0,0,0
77,0.969475,1.66056,0,0,0,0,0,0
78,0.974359,1.62882,0,0,0,0,0,0
79,0.954823,1.62637,0,0,0,0,0,0
80,0.967033,1.65812,0,0,0,0,0,0
81,0.952381,1.65079,0,0,0,0,0,0
82,0.981685,1.65812,0,0,0,0,0,0
83,0.947497,1.66789,0,0,0,0,0,0
84,0.979243,1.65568,0,0,0,0,0,0
85,0.952381,1.66789,0,0,0,0,0,0
86,0.991453,1.6801,0,0,0,0,0,0
87,0.959707,1.663,0,0,0,0,0,0
88,0.986569,1.69231,0,0,0,0,0,0
89,0.964591,1.73626,0,0,0,0,0,0
90,1.00366,1.67521,0,0,0,0,0,0
91,0.964591,1.63614,0,0,0,0,0,0
92,0.979243,1.67033,0,0,0,0,0,0
93,0.949939,1.65812,0,0,0,0,0,0
94,0.964591,1.67033,0,0,0,0,0,0
95,0.742369,1.67277,0,0,0,0,0,0
96,0.945055,1.67766,0,0,0,0,0,0
97,0.962149,1.68742,0,0,0,0,0,0
98,0.959707,1.69719,0,0,0,0,0,0
99,0.962149,1.68498,0,0,0,0,0,0
100,0.986569,1.70208,0,0,0,0,0,0
101,0.996337,1.69231,0,0,0,0,0,0
102,0.976801,1.69963,0,0,0,0,0,0
103,0.981685,1.74359,0,0,0,0,0,0
104,0.974359,1.67277,0,0,0,0,0,0
105,0.976801,1.69475,0,0,0,0,0,0
106,0.952381,1.68498,0,0,0,0,0,0
107,0.967033,1.67521,0,0,0,0,0,0
108,0.947497,1.65324,0,0,0,0,0,0
109,0.976801,1.68254,0,0,0,0,0,0
110,0.957265,1.67766,0,0,0,0,0,0
111,0.986569,1.65568,0,0,0,0,0,0
112,0.947497,1.69231,0,0,0,0,0,0
113,0.984127,1.72161,0,0,0,0,0,0
114,0.974359,1.69719,0,0,0,0,0,0
115,0.989011,1.70208,0,0,0,0,0,0
116,0.964591,1.69231,0,0,0,0,0,0
117,0.989011,1.69719,0,0,0,0,0,0
118,0.964591,1.69719,0,0,0,0,0,0
119,0.964591,1.67766,0,0,0,0,0,0
120,0.940171,1.68498,0,0,0,0,0,0
121,0.969475,1.69719,0,0,0,0,0,0
122,0.947497,1.70208,0,0,0,0,0,0
123,0.996337,1.68742,0,0,0,0,0,0
124,0.954823,1.67521,0,0,0,0,0,0
125,0.981685,1.71673,0,0,0,0,0,0
126,0.952381,1.72894,0,0,0,0,0,0
127,0.998779,1.69231,0,0,0,0,0,0
128,0.984127,1.72405,0,0,0,0,0,0
129,0.984127,1.70696,0,0,0,0,0,0
130,0.969475,1.72894,0,0,0,0,0,0
131,0.974359,1.6801,0,0,0,0,0,0
132,0.974359,1.71917,0,0,0,0,0,0
133,0.969475,1.70452,0,0,0,0,0,0
134,0.954823,1.71184,0,0,0,0,0,0
135,0.959707,1.76313,0,0,0,0,0,0
136,0.971917,1.74359,0,0,0,0,0,0
137,0.971917,1.7094,0,0,0,0,0,0
138,0.976801,1.69963,0,0,0,0,0,0
139,0.959707,1.73626,0,0,0,0,0,0
140,0.984127,1.72405,0,0,0,0,0,0
141,0.957265,1.72161,0,0,0,0,0,0
142,0.989011,1.73382,0,0,0,0,0,0
143,0.959707,1.73382,0,0,0,0,0,0
144,0.976801,1.73626,0,0,0,0,0,0
145,0.959707,1.73871,0,0,0,0,0,0
146,0.986569,1.73138,0,0,0,0,0,0
147,0.947497,1.73382,0,0,0,0,0,0
148,0.971917,1.72161,0,0,0,0,0,0
149,0.949939,1.75336,0,0,0,0,0,0
150,0.996337,1.73138,0,0,0,0,0,0
151,0.957265,1.77534,0,0,0,0,0,0
152,0.947497,1.7265,0,0,0,0,0,0
153,0.969475,1.69719,0,0,0,0,0,0
154,0.967033,1.76068,0,0,0,0,0,0
155,0.986569,1.73626,0,0,0,0,0,0
156,0.967033,1.76313,0,0,0,0,0,0
157,0.976801,1.74359,0,0,0,0,0,0
158,0.969475,1.74359,0,0,0,0,0,0
159,0.986569,1.7558,0,0,0,0,0,0
160,0.959707,1.73871,0,0,0,0,0,0
161,0.959707,1.71673,0,0,0,0,0,0
162,0.945055,1.73871,0,0,0,0,0,0
163,0.971917,1.74359,0,0,0,0,0,0
164,0.949939,1.76068,0,0,0,0,0,0
165,0.974359,1.74115,0,0,0,0,0,0
166,0.952381,1.75092,0,0,0,0,0,0
167,0.981685,1.79487,0,0,0,0,0,0
168,0.964591,1.78999,0,0,0,0,0,0
169,0.998779,1.77289,0,0,0,0,0,0
170,0.942613,1.78022,0,0,0,0,0,0
171,0.952381,1.75824,0,0,0,0,0,0
172,0.969475,1.76313,0,0,0,0,0,0
173,0.964591,1.71917,0,0,0,0,0,0
174,0.957265,1.76801,0,0,0,0,0,0
175,0.957265,1.76801,0,0,0,0,0,0
176,0.959707,1.79731,0,0,0,0,0,0
177,0.962149,1.81441,0,0,0,0,0,0
178,0.964591,1.80952,0,0,0,0,0,0
179,0.959707,1.76313,0,0,0,0,0,0
180,0.971917,1.77534,0,0,0,0,0,0
181,0.974359,1.77289,0,0,0,0,0,0
182,0.984127,1.80952,0,0,0,0,0,0
183,0.974359,1.8315,0,0,0,0,0,0
184,0.981685,1.8022,0,0,0,0,0,0
185,0.957265,1.77778,0,0,0,0,0,0
186,0.981685,1.7851,0,0,0,0,0,0
187,0.942613,1.7851,0,0,0,0,0,0
188,0.971917,1.78022,0,0,0,0,0,0
189,0.945055,1.79976,0,0,0,0,0,0
190,0.986569,1.77778,0,0,0,0,0,0
191,0.976801,1.79976,0,0,0,0,0,0
192,0.949939,1.78266,0,0,0,0,0,0
193,0.959707,1.80708,0,0,0,0,0,0
194,0.974359,1.78266,0,0,0,0,0,0
195,0.979243,1.80952,0,0,0,0,0,0
196,0.969475,1.83639,0,0,0,0,0,0
197,0.971917,1.82173,0,0,0,0,0,0
198,0.959707,1.80708,0,0,0,0,0,0
199,0.971917,1.81929,0,0,0,0,0,0
200,0.957265,1.81929,0,0,0,0,0,0
201,0.967033,1.78755,0,0,0,0,0,0
202,0.942613,1.79976,0,0,0,0,0,0
203,0.954823,1.81441,0,0,0,0,0,0
204,0.947497,1.83639,0,0,0,0,0,0
205,0.986569,1.82662,0,0,0,0,0,0
206,0.949939,1.83394,0,0,0,0,0,0
207,0.969475,1.86813,0,0,0,0,0,0
208,0.962149,1.82906,0,0,0,0,0,0
209,0.981685,1.84127,0,0,0,0,0,0
210,0.981685,1.82662,0,0,0,0,0,0
211,0.959707,1.82662,0,0,0,0,0,0
212,0.974359,1.82173,0,0,0,0,0,0
213,0.964591,1.80952,0,0,0,0,0,0
214,0.969475,1.82173,0,0,0,0,0,0
215,0.949939,1.77778,0,0,0,0,0,0
216,0.959707,1.85836,0,0,0,0,0,0
217,0.957265,1.83394,0,0,0,0,0,0
218,0.962149,1.78266,0,0,0,0,0,0
219,0.937729,1.87546,0,0,0,0,0,0
220,0.981685,1.82906,0,0,0,0,0,0
221,0.940171,1.81441,0,0,0,0,0,0
222,0.996337,1.85592,0,0,0,0,0,0
223,0.947497,1.85836,0,0,0,0,0,0
224,0.967033,1.84127,0,0,0,0,0,0
225,0.967033,1.84615,0,0,0,0,0,0
226,0.964591,1.84127,0,0,0,0,0,0
227,0.974359,1.88034,0,0,0,0,0,0
228,0.952381,1.82418,0,0,0,0,0,0
229,0.962149,1.82173,0,0,0,0,0,0
230,0.937729,1.82906,0,0,0,0,0,0
231,0.969475,1.85592,0,0,0,0,0,0
232,0.954823,1.83639,0,0,0,0,0,0
233,0.976801,1.8486,0,0,0,0,0,0
234,0.935287,1.85104,0,0,0,0,0,0
235,0.986569,1.85348,0,0,0,0,0,0
236,0.937729,1.88034,0,0,0,0,0,0
237,0.989011,1.84615,0,0,0,0,0,0
238,0.971917,1.8486,0,0,0,0,0,0
239,0.964591,1.86081,0,0,0,0,0,0
240,0.959707,1.88523,0,0,0,0,0,0
241,0.959707,1.85592,0,0,0,0,0,0
242,0.954823,1.82418,0,0,0,0,0,0
243,0.945055,1.83394,0,0,0,0,0,0
244,0.974359,1.82906,0,0,0,0,0,0
245,0.942613,1.85836,0,0,0,0,0,0
246,0.964591,1.85592,0,0,0,0,0,0
247,0.952381,1.85836,0,0,0,0,0,0
248,0.967033,1.84371,0,0,0,0,0,0
249,0.942613,1.87057,0,0,0,0,0,0
250,0.986569,1.87057,0,0,0,0,0,0
1,0.964591,1.9243,0,0,0,0,0,0
2,0.971917,1.87057,0,0,0,0,0,0
3,0.964591,1.9072,0,0,0,0,0,0
4,0.979243,1.90965,0,0,0,0,0,0
5,0.949939,1.86325,0,0,0,0,0,0
6,0.967033,1.85592,0,0,0,0,0,0
7,0.937729,1.86813,0,0,0,0,0,0
8,0.957265,1.85348,0,0,0,0,0,0
9,0.959707,1.87057,0,0,0,0,0,0
10,0.964591,1.87057,0,0,0,0,0,0
11,0.962149,1.87057,0,0,0,0,0,0
12,0.810745,1.88034,0,0,0,0,0,0
13,0.974359,1.89499,0,0,0,0,0,0
14,0.962149,1.89011,0,0,0,0,0,0
15,0.981685,1.88278,0,0,0,0,0,0
16,0.957265,1.88278,0,0,0,0,0,0
17,0.971917,1.89011,0,0,0,0,0,0
18,0.952381,1.88767,0,0,0,0,0,0
19,0.974359,1.88278,0,0,0,0,0,0
20,0.927961,1.86081,0,0,0,0,0,0
21,0.967033,1.88278,0,0,0,0,0,0
22,0.947497,1.89011,0,0,0,0,0,0
23,0.979243,1.88767,0,0,0,0,0,0
24,0.949939,1.89499,0,0,0,0,0,0
25,0.974359,1.87302,0,0,0,0,0,0
26,0.964591,1.90232,0,0,0,0,0,0
27,0.984127,1.89744,0,0,0,0,0,0
28,0.952381,1.89011,0,0,0,0,0,0
29,0.954823,1.88523,0,0,0,0,0,0
30,0.942613,1.97314,0,0,0,0,0,0
31,0.989011,1.9072,0,0,0,0,0,0
32,0.945055,1.89988,0,0,0,0,0,0
33,0.935287,1.90476,0,0,0,0,0,0
34,0.952381,1.88767,0,0,0,0,0,0
35,0.949939,1.87302,0,0,0,0,0,0
36,0.947497,1.90476,0,0,0,0,0,0
37,0.952381,1.91697,0,0,0,0,0,0
38,0.949939,1.86325,0,0,0,0,0,0
39,0.935287,1.90232,0,0,0,0,0,0
40,0.964591,1.89988,0,0,0,0,0,0
41,0.967033,1.89011,0,0,0,0,0,0
42,0.974359,1.93162,0,0,0,0,0,0
43,0.954823,1.92674,0,0,0,0,0,0
44,0.971917,1.93651,0,0,0,0,0,0
45,0.937729,1.9243,0,0,0,0,0,0
46,0.964591,1.90476,0,0,0,0,0,0
47,0.940171,1.91941,0,0,0,0,0,0
48,0.949939,1.9243,0,0,0,0,0,0
49,0.947497,1.94628,0,0,0,0,0,0
50,0.976801,1.91941,0,0,0,0,0,0
51,0.945055,1.9243,0,0,0,0,0,0
52,0.962149,1.97802,0,0,0,0,0,0
53,0.957265,1.93407,0,0,0,0,0,0
54,0.974359,1.91697,0,0,0,0,0,0
55,0.957265,1.96093,0,0,0,0,0,0
56,0.986569,1.92918,0,0,0,0,0,0
57,0.962149,1.94383,0,0,0,0,0,0
58,0.976801,1.9243,0,0,0,0,0,0
59,0.949939,1.93651,0,0,0,0,0,0
60,0.969475,1.9243,0,0,0,0,0,0
61,0.937729,1.94872,0,0,0,0,0,0
62,0.930403,1.95604,0,0,0,0,0,0
63,0.947497,1.97558,0,0,0,0,0,0
64,0.942613,1.9536,0,0,0,0,0,0
65,0.957265,1.95116,0,0,0,0,0,0
66,0.962149,1.94383,0,0,0,0,0,0
67,0.952381,1.95849,0,0,0,0,0,0
68,0.962149,1.94383,0,0,0,0,0,0
69,0.959707,1.97314,0,0,0,0,0,0
70,0.947497,1.97802,0,0,0,0,0,0
71,0.945055,1.92918,0,0,0,0,0,0
72,0.954823,1.98046,0,0,0,0,0,0
73,0.962149,1.97558,0,0,0,0,0,0
74,0.940171,1.95604,0,0,0,0,0,0
75,0.949939,1.93162,0,0,0,0,0,0
76,0.942613,1.96093,0,0,0,0,0,0
77,0.964591,1.9707,0,0,0,0,0,0
78,0.942613,1.98535,0,0,0,0,0,0
79,0.984127,1.98291,0,0,0,0,0,0
80,0.940171,1.97314,0,0,0,0,0,0
81,0.976801,1.99512,0,0,0,0,0,0
82,0.952381,2.00244,0,0,0,0,0,0
83,0.971917,2.02442,0,0,0,0,0,0
84,0.942613,1.98779,0,0,0,0,0,0
85,0.974359,1.99023,0,0,0,0,0,0
86,0.949939,1.97802,0,0,0,0,0,0
87,1.00611,1.98535,0,0,0,0,0,0
88,0.945055,1.98779,0,0,0,0,0,0
89,0.935287,1.97802,0,0,0,0,0,0
90,0.913309,1.99512,0,0,0,0,0,0
91,0.947497,1.99512,0,0,0,0,0,0
92,0.947497,1.98779,0,0,0,0,0,0
93,0.949939,2.03175,0,0,0,0,0,0
94,0.942613,2.0464,0,0,0,0,0,0
95,0.998779,2.00488,0,0,0,0,0,0
96,0.962149,2.03907,0,0,0,0,0,0
97,0.954823,2.00488,0,0,0,0,0,0
98,0.959707,2.00733,0,0,0,0,0,0
99,0.947497,2.02198,0,0,0,0,0,0
100,0.962149,2.00733,0,0,0,0,0,0
101,0.937729,1.99023,0,0,0,0,0,0
102,0.947497,1.98779,0,0,0,0,0,0
103,0.942613,2.00488,0,0,0,0,0,0
104,0.942613,2.00977,0,0,0,0,0,0
105,0.930403,2.00977,0,0,0,0,0,0
106,0.959707,2.04396,0,0,0,0,0,0
107,0.937729,2.01709,0,0,0,0,0,0
108,0.971917,2.01465,0,0,0,0,0,0
109,0.947497,2.03419,0,0,0,0,0,0
110,0.979243,2.02198,0,0,0,0,0,0
111,0.949939,2.01221,0,0,0,0,0,0
112,0.974359,1.99023,0,0,0,0,0,0
113,0.923077,2.00244,0,0,0,0,0,0
114,0.949939,2.02442,0,0,0,0,0,0
115,0.945055,2.01954,0,0,0,0,0,0
116,0.937729,2.00733,0,0,0,0,0,0
117,0.954823,1.98046,0,0,0,0,0,0
118,0.942613,2.00977,0,0,0,0,0,0
119,0.954823,2.01709,0,0,0,0,0,0
120,0.945055,2.02442,0,0,0,0,0,0
121,0.954823,2.0293,0,0,0,0,0,0
122,0.945055,2.03175,0,0,0,0,0,0
123,0.959707,2.0464,0,0,0,0,0,0
124,0.952381,2.02198,0,0,0,0,0,0
125,0.984127,2.02198,0,0,0,0,0,0
126,0.947497,2.03663,0,0,0,0,0,0
127,0.967033,2.03419,0,0,0,0,0,0
128,0.949939,2.04396,0,0,0,0,0,0
129,0.947497,2.02198,0,0,0,0,0,0
130,0.920635,2.01954,0,0,0,0,0,0
131,0.945055,2.0293,0,0,0,0,0,0
132,0.937729,2.06838,0,0,0,0,0,0
133,0.962149,2.0293,0,0,0,0,0,0
134,0.930403,2.05128,0,0,0,0,0,0
135,0.940171,2.06105,0,0,0,0,0,0
136,0.937729,2.05617,0,0,0,0,0,0
137,0.954823,2.04884,0,0,0,0,0,0
138,0.945055,2.0464,0,0,0,0,0,0
139,0.949939,2.03663,0,0,0,0,0,0
140,0.954823,2.05372,0,0,0,0,0,0
141,0.957265,2.11722,0,0,0,0,0,0
142,0.954823,2.05372,0,0,0,0,0,0
143,0.935287,2.03663,0,0,0,0,0,0
144,0.942613,2.06593,0,0,0,0,0,0
145,0.940171,2.06838,0,0,0,0,0,0
146,0.949939,2.08059,0,0,0,0,0,0
147,0.947497,2.06593,0,0,0,0,0,0
148,0.957265,2.06838,0,0,0,0,0,0
149,0.952381,2.0757,0,0,0,0,0,0
150,0.974359,2.05861,0,0,0,0,0,0
151,0.954823,2.10012,0,0,0,0,0,0
152,0.981685,2.10501,0,0,0,0,0,0
153,0.935287,2.05372,0,0,0,0,0,0
154,0.954823,2.06349,0,0,0,0,0,0
155,0.952381,2.07814,0,0,0,0,0,0
156,0.927961,2.06593,0,0,0,0,0,0
157,0.942613,2.11477,0,0,0,0,0,0
158,0.932845,2.06349,0,0,0,0,0,0
159,0.952381,2.12698,0,0,0,0,0,0
160,0.945055,2.06593,0,0,0,0,0,0
