Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.976801,0.915751,0,0,0,0,0,0
81,0.996337,0.876679,0,0,0,0,0,0
82,0.976801,0.881563,0,0,0,0,0,0
83,1.03297,0.918193,0,0,0,0,0,0
84,1.00122,0.908425,0,0,0,0,0,0
85,1.02076,0.903541,0,0,0,0,0,0
86,0.979243,0.888889,0,0,0,0,0,0
87,0.979243,0.893773,0,0,0,0,0,0
88,0.981685,0.910867,0,0,0,0,0,0
89,0.989011,0.869353,0,0,0,0,0,0
90,0.996337,0.937729,0,0,0,0,0,0
91,0.979243,0.935287,0,0,0,0,0,0
92,1.01832,0.920635,0,0,0,0,0,0
93,0.989011,0.881563,0,0,0,0,0,0
94,0.996337,0.903541,0,0,0,0,0,0
95,0.996337,0.886447,0,0,0,0,0,0
96,0.993895,0.947497,0,0,0,0,0,0
97,0.989011,0.901099,0,0,0,0,0,0
98,1.00122,0.969475,0,0,0,0,0,0
99,1.01343,0.940171,0,0,0,0,0,0
100,0.989011,0.925519,0,0,0,0,0,0
101,1.00122,0.945055,0,0,0,0,0,0
102,1.00611,0.935287,0,0,0,0,0,0
103,1.01587,0.942613,0,0,0,0,0,0
104,0.981685,0.898657,0,0,0,0,0,0
105,1.00366,0.901099,0,0,0,0,0,0
106,0.984127,0.942613,0,0,0,0,0,0
107,1.00366,0.935287,0,0,0,0,0,0
108,0.996337,0.932845,0,0,0,0,0,0
109,1.00122,0.947497,0,0,0,0,0,0
110,1.0232,0.923077,0,0,0,0,0,0
111,1.00855,0.957265,0,0,0,0,0,0
112,1.03297,0.930403,0,0,0,0,0,0
113,1.00366,0.952381,0,0,0,0,0,0
114,0.996337,0.925519,0,0,0,0,0,0
115,0.969475,0.915751,0,0,0,0,0,0
116,1.00122,0.957265,0,0,0,0,0,0
117,0.998779,0.930403,0,0,0,0,0,0
118,1.01343,0.964591,0,0,0,0,0,0
119,1.00611,0.959707,0,0,0,0,0,0
120,1.0232,0.979243,0,0,0,0,0,0
121,1.03297,1.01343,0,0,0,0,0,0
122,1.00366,0.967033,0,0,0,0,0,0
123,1.01587,0.981685,0,0,0,0,0,0
124,0.981685,0.967033,0,0,0,0,0,0
125,1.00611,0.959707,0,0,0,0,0,0
126,0.998779,1.00855,0,0,0,0,0,0
127,1.01587,0.974359,0,0,0,0,0,0
128,1.00122,0.998779,0,0,0,0,0,0
129,1.02564,0.998779,0,0,0,0,0,0
130,1.01832,0.989011,0,0,0,0,0,0
131,1.01099,1.01832,0,0,0,0,0,0
132,1.03053,0.981685,0,0,0,0,0,0
133,0.998779,0.976801,0,0,0,0,0,0
134,1.01587,0.947497,0,0,0,0,0,0
135,0.986569,0.979243,0,0,0,0,0,0
136,1.02076,0.991453,0,0,0,0,0,0
137,0.986569,0.969475,0,0,0,0,0,0
138,1.00366,1.00855,0,0,0,0,0,0
139,1.02808,0.996337,0,0,0,0,0,0
140,1.02076,0.998779,0,0,0,0,0,0
141,1.01099,1.00122,0,0,0,0,0,0
142,1.01343,1.00122,0,0,0,0,0,0
143,1.01587,0.991453,0,0,0,0,0,0
144,0.993895,1.05006,0,0,0,0,0,0
145,1.01587,0.996337,0,0,0,0,0,0
146,0.986569,0.996337,0,0,0,0,0,0
147,1.01832,0.981685,0,0,0,0,0,0
148,1.01099,1.00855,0,0,0,0,0,0
149,1.03785,1.01343,0,0,0,0,0,0
150,1.01099,1.02564,0,0,0,0,0,0
151,0.998779,1.01587,0,0,0,0,0,0
152,1.00122,0.981685,0,0,0,0,0,0
153,0.998779,1.01832,0,0,0,0,0,0
154,1.02564,1.02076,0,0,0,0,0,0
155,0.996337,1.00611,0,0,0,0,0,0
156,1.01587,1.00366,0,0,0,0,0,0
157,0.998779,1.0232,0,0,0,0,0,0
158,0.998779,1.03541,0,0,0,0,0,0
159,1.00122,1.00855,0,0,0,0,0,0
160,1.01343,1.00611,0,0,0,0,0,0
161,1.03053,1.03541,0,0,0,0,0,0
162,1.00366,1.03297,0,0,0,0,0,0
163,1.00611,1.02076,0,0,0,0,0,0
164,1.00855,1.0525,0,0,0,0,0,0
165,1.03297,1.03541,0,0,0,0,0,0
166,0.998779,1.00611,0,0,0,0,0,0
167,1.02808,1.03053,0,0,0,0,0,0
168,1.00366,1.04762,0,0,0,0,0,0
169,0.986569,1.03541,0,0,0,0,0,0
170,1.10623,1.04029,0,0,0,0,0,0
171,1.02076,0.996337,0,0,0,0,0,0
172,0.984127,1.02076,0,0,0,0,0,0
173,1.01587,1.04518,0,0,0,0,0,0
174,1.00122,1.02808,0,0,0,0,0,0
175,1.01099,1.03541,0,0,0,0,0,0
176,1.03541,1.05983,0,0,0,0,0,0
177,1.02076,1.04762,0,0,0,0,0,0
178,1.01587,1.01343,0,0,0,0,0,0
179,1.01343,1.06471,0,0,0,0,0,0
180,1.01832,1.01343,0,0,0,0,0,0
181,0.986569,1.03785,0,0,0,0,0,0
182,1.03785,1.10134,0,0,0,0,0,0
183,1.00366,1.06471,0,0,0,0,0,0
184,1.00366,1.05739,0,0,0,0,0,0
185,1.00122,1.08425,0,0,0,0,0,0
186,1.04518,1.08425,0,0,0,0,0,0
187,1.03053,1.05983,0,0,0,0,0,0
188,1.01587,1.05495,0,0,0,0,0,0
189,1.01587,1.05739,0,0,0,0,0,0
190,1.01099,1.06716,0,0,0,0,0,0
191,0.996337,1.04762,0,0,0,0,0,0
192,0.996337,1.02076,0,0,0,0,0,0
193,1.02808,1.04518,0,0,0,0,0,0
194,1.00122,1.07937,0,0,0,0,0,0
195,1.03297,1.13797,0,0,0,0,0,0
196,1.01099,1.07937,0,0,0,0,0,0
197,1.03541,1.04518,0,0,0,0,0,0
198,1.02076,1.07448,0,0,0,0,0,0
199,1.02564,1.06471,0,0,0,0,0,0
200,0.981685,1.04762,0,0,0,0,0,0
201,1.00122,1.11111,0,0,0,0,0,0
202,0.993895,1.07692,0,0,0,0,0,0
203,1.02076,1.06716,0,0,0,0,0,0
204,1.01343,1.10379,0,0,0,0,0,0
205,1.05006,1.09646,0,0,0,0,0,0
206,1.01587,1.09402,0,0,0,0,0,0
207,1.03297,1.15507,0,0,0,0,0,0
208,1.01099,1.10134,0,0,0,0,0,0
209,0.989011,1.09158,0,0,0,0,0,0
210,0.998779,1.07448,0,0,0,0,0,0
211,1.00855,1.07692,0,0,0,0,0,0
212,1.00122,1.08669,0,0,0,0,0,0
213,1.00855,1.11111,0,0,0,0,0,0
214,1.03541,1.10623,0,0,0,0,0,0
215,1.02076,1.0989,0,0,0,0,0,0
216,1.03541,1.12088,0,0,0,0,0,0
217,1.01832,1.07448,0,0,0,0,0,0
218,1.04518,1.13309,0,0,0,0,0,0
219,1.00366,1.08913,0,0,0,0,0,0
220,1.03297,1.10867,0,0,0,0,0,0
221,0.998779,1.10379,0,0,0,0,0,0
222,1.02564,1.09402,0,0,0,0,0,0
223,1.00855,1.16484,0,0,0,0,0,0
224,0.993895,1.10867,0,0,0,0,0,0
225,1.01343,1.11111,0,0,0,0,0,0
226,1.03053,1.12088,0,0,0,0,0,0
227,1.01343,1.10134,0,0,0,0,0,0
228,1.00855,1.10134,0,0,0,0,0,0
229,0.996337,1.11844,0,0,0,0,0,0
230,1.02076,1.116,0,0,0,0,0,0
231,1.03053,1.09402,0,0,0,0,0,0
232,1.00611,1.09158,0,0,0,0,0,0
233,1.04029,1.1453,0,0,0,0,0,0
234,1.01832,1.116,0,0,0,0,0,0
235,1.0232,1.14774,0,0,0,0,0,0
236,1.00122,1.08669,0,0,0,0,0,0
237,1.03785,1.10623,0,0,0,0,0,0
238,0.989011,1.13309,0,0,0,0,0,0
239,1.01587,1.10623,0,0,0,0,0,0
240,1.00611,1.11844,0,0,0,0,0,0
241,1.01587,1.12332,0,0,0,0,0,0
242,1.03297,1.10379,0,0,0,0,0,0
243,1.02076,1.13309,0,0,0,0,0,0
244,1.0232,1.16484,0,0,0,0,0,0
245,1.00366,1.19902,0,0,0,0,0,0
246,1.0232,1.11355,0,0,0,0,0,0
247,0.986569,1.11355,0,0,0,0,0,0
248,1.03785,1.13309,0,0,0,0,0,0
249,1.00366,1.14286,0,0,0,0,0,0
250,1.04518,1.19414,0,0,0,0,0,0
1,1.00366,1.15507,0,0,0,0,0,0
2,1.03541,1.14286,0,0,0,0,0,0
3,1.03541,1.15507,0,0,0,0,0,0
4,1.01587,1.13309,0,0,0,0,0,0
5,0.998779,1.12821,0,0,0,0,0,0
6,0.996337,1.1453,0,0,0,0,0,0
7,1.00122,1.15751,0,0,0,0,0,0
8,1.01832,1.12332,0,0,0,0,0,0
9,1.03053,1.19658,0,0,0,0,0,0
10,1.00611,1.12576,0,0,0,0,0,0
11,1.04274,1.16972,0,0,0,0,0,0
12,0.998779,1.15995,0,0,0,0,0,0
13,1.04762,1.17705,0,0,0,0,0,0
14,1.02076,1.13553,0,0,0,0,0,0
15,1.00122,1.15018,0,0,0,0,0,0
16,0.998779,1.15751,0,0,0,0,0,0
17,0.996337,1.20147,0,0,0,0,0,0
18,1.00855,1.15263,0,0,0,0,0,0
19,1.01099,1.16484,0,0,0,0,0,0
20,1.03541,1.14774,0,0,0,0,0,0
21,1.01832,1.17949,0,0,0,0,0,0
22,1.0525,1.16972,0,0,0,0,0,0
23,1.00366,1.18437,0,0,0,0,0,0
24,1.03785,1.20147,0,0,0,0,0,0
25,1.00122,1.1746,0,0,0,0,0,0
26,1.02564,1.15995,0,0,0,0,0,0
27,0.971917,1.17216,0,0,0,0,0,0
28,1.02076,1.16972,0,0,0,0,0,0
29,1.00122,1.17705,0,0,0,0,0,0
30,1.00366,1.17949,0,0,0,0,0,0
31,1.04029,1.18193,0,0,0,0,0,0
32,1.00855,1.22344,0,0,0,0,0,0
33,1.03053,1.18193,0,0,0,0,0,0
34,1.00611,1.18681,0,0,0,0,0,0
35,1.01099,1.18193,0,0,0,0,0,0
36,1.00855,1.18193,0,0,0,0,0,0
37,1.02808,1.1746,0,0,0,0,0,0
38,0.998779,1.21612,0,0,0,0,0,0
39,1.02564,1.20879,0,0,0,0,0,0
40,1.01099,1.1917,0,0,0,0,0,0
41,1.03785,1.21123,0,0,0,0,0,0
42,1.02076,1.19902,0,0,0,0,0,0
43,1.02076,1.19414,0,0,0,0,0,0
44,1.01099,1.16972,0,0,0,0,0,0
45,1.00855,1.17949,0,0,0,0,0,0
46,1.03297,1.19414,0,0,0,0,0,0
47,1.01832,1.20147,0,0,0,0,0,0
48,1.01832,1.17705,0,0,0,0,0,0
49,1.01099,1.1917,0,0,0,0,0,0
50,1.03053,1.221,0,0,0,0,0,0
51,0.991453,1.19902,0,0,0,0,0,0
52,1.02076,1.1917,0,0,0,0,0,0
53,1.00611,1.23321,0,0,0,0,0,0
54,1.01587,1.21368,0,0,0,0,0,0
55,0.996337,1.20635,0,0,0,0,0,0
56,0.996337,1.25763,0,0,0,0,0,0
57,1.01832,1.22344,0,0,0,0,0,0
58,1.03053,1.25031,0,0,0,0,0,0
59,1.03785,1.19902,0,0,0,0,0,0
60,1.02076,1.22344,0,0,0,0,0,0
61,1.01587,1.29182,0,0,0,0,0,0
62,1.00611,1.221,0,0,0,0,0,0
63,1.01587,1.19658,0,0,0,0,0,0
64,1.00366,1.23077,0,0,0,0,0,0
65,1.02808,1.30159,0,0,0,0,0,0
66,1.00611,1.29182,0,0,0,0,0,0
67,1.00611,1.2381,0,0,0,0,0,0
68,1.03541,1.22344,0,0,0,0,0,0
69,1.01587,1.25275,0,0,0,0,0,0
70,1.02808,1.28938,0,0,0,0,0,0
71,1.00366,1.24298,0,0,0,0,0,0
72,1.01099,1.24054,0,0,0,0,0,0
73,1.00122,1.23565,0,0,0,0,0,0
74,0.957265,1.24298,0,0,0,0,0,0
75,1.01587,1.25519,0,0,0,0,0,0
76,1.02808,1.24298,0,0,0,0,0,0
77,1.01587,1.25763,0,0,0,0,0,0
78,1.00855,1.27961,0,0,0,0,0,0
79,1.03541,1.26007,0,0,0,0,0,0
80,1.03053,1.25763,0,0,0,0,0,0
81,1.02076,1.2381,0,0,0,0,0,0
82,0.996337,1.25275,0,0,0,0,0,0
83,1.00366,1.27961,0,0,0,0,0,0
84,1.00366,1.2674,0,0,0,0,0,0
85,1.01099,1.24298,0,0,0,0,0,0
86,1.00855,1.29426,0,0,0,0,0,0
87,1.04029,1.29426,0,0,0,0,0,0
88,1.01343,1.2967,0,0,0,0,0,0
89,1.02076,1.28205,0,0,0,0,0,0
90,1.03297,1.26984,0,0,0,0,0,0
91,1.01832,1.30891,0,0,0,0,0,0
92,1.00366,1.28694,0,0,0,0,0,0
93,0.996337,1.28938,0,0,0,0,0,0
94,1.01099,1.32357,0,0,0,0,0,0
95,0.993895,1.25519,0,0,0,0,0,0
96,1.02076,1.29426,0,0,0,0,0,0
97,1.02808,1.30891,0,0,0,0,0,0
98,1.03297,1.31624,0,0,0,0,0,0
99,1.01587,1.3138,0,0,0,0,0,0
100,1.01832,1.30159,0,0,0,0,0,0
101,1.00366,1.28938,0,0,0,0,0,0
102,1.01587,1.31136,0,0,0,0,0,0
103,1.01099,1.28205,0,0,0,0,0,0
104,1.00855,1.28694,0,0,0,0,0,0
105,1.01832,1.29426,0,0,0,0,0,0
106,1.00855,1.31624,0,0,0,0,0,0
107,1.0232,1.30159,0,0,0,0,0,0
108,1.01343,1.32845,0,0,0,0,0,0
109,1.02564,1.32112,0,0,0,0,0,0
110,0.996337,1.3138,0,0,0,0,0,0
111,0.986569,1.3138,0,0,0,0,0,0
112,1.0232,1.32357,0,0,0,0,0,0
113,1.01832,1.31136,0,0,0,0,0,0
114,1.01587,1.31868,0,0,0,0,0,0
115,0.996337,1.36752,0,0,0,0,0,0
116,1.02076,1.3602,0,0,0,0,0,0
117,0.996337,1.33333,0,0,0,0,0,0
118,1.0232,1.32845,0,0,0,0,0,0
119,1.00855,1.33333,0,0,0,0,0,0
120,0.996337,1.32112,0,0,0,0,0,0
121,1.01099,1.33089,0,0,0,0,0,0
122,1.01587,1.33089,0,0,0,0,0,0
123,1.0232,1.34799,0,0,0,0,0,0
124,1.01343,1.34066,0,0,0,0,0,0
125,1.03053,1.36996,0,0,0,0,0,0
126,1.00366,1.33089,0,0,0,0,0,0
127,1.02076,1.35775,0,0,0,0,0,0
128,0.996337,1.38706,0,0,0,0,0,0
129,1.06471,1.31624,0,0,0,0,0,0
130,1.00611,1.3431,0,0,0,0,0,0
131,1.00366,1.35043,0,0,0,0,0,0
132,1.0232,1.37973,0,0,0,0,0,0
133,1.00366,1.33822,0,0,0,0,0,0
134,1.03785,1.34066,0,0,0,0,0,0
135,1.01832,1.32357,0,0,0,0,0,0
136,1.03053,1.35775,0,0,0,0,0,0
137,0.996337,1.3431,0,0,0,0,0,0
138,0.930403,1.35043,0,0,0,0,0,0
139,0.971917,1.33578,0,0,0,0,0,0
140,0.981685,1.34066,0,0,0,0,0,0
141,1.0232,1.33822,0,0,0,0,0,0
142,1.00122,1.35287,0,0,0,0,0,0
143,1.0232,1.36752,0,0,0,0,0,0
144,1.00855,1.35531,0,0,0,0,0,0
145,1.04518,1.35043,0,0,0,0,0,0
146,1.00611,1.3431,0,0,0,0,0,0
147,0.783883,1.35043,0,0,0,0,0,0
148,0.996337,1.31868,0,0,0,0,0,0
149,1.00122,1.35043,0,0,0,0,0,0
150,1.01099,1.32845,0,0,0,0,0,0
151,1.00366,1.35043,0,0,0,0,0,0
152,1.00611,1.35043,0,0,0,0,0,0
153,1.01099,1.3602,0,0,0,0,0,0
154,1.04029,1.39194,0,0,0,0,0,0
155,0.991453,1.34066,0,0,0,0,0,0
156,0.847375,1.36264,0,0,0,0,0,0
157,1.00855,1.35775,0,0,0,0,0,0
158,1.00855,1.3138,0,0,0,0,0,0
159,0.991453,1.35775,0,0,0,0,0,0
160,0.979243,1.37729,0,0,0,0,0,0
161,0.996337,1.34799,0,0,0,0,0,0
162,0.991453,1.36752,0,0,0,0,0,0
163,1.04029,1.38462,0,0,0,0,0,0
164,1.00855,1.36996,0,0,0,0,0,0
165,1.00611,1.37241,0,0,0,0,0,0
166,0.996337,1.3895,0,0,0,0,0,0
167,1.01343,1.37729,0,0,0,0,0,0
168,1.01343,1.4188,0,0,0,0,0,0
169,1.00366,1.37241,0,0,0,0,0,0
170,1.00366,1.38217,0,0,0,0,0,0
171,0.989011,1.43346,0,0,0,0,0,0
172,1.01099,1.37485,0,0,0,0,0,0
173,1.00122,1.36752,0,0,0,0,0,0
174,0.954823,1.39927,0,0,0,0,0,0
175,1.01587,1.39438,0,0,0,0,0,0
176,1.01343,1.38706,0,0,0,0,0,0
177,0.991453,1.37973,0,0,0,0,0,0
178,1.00611,1.41148,0,0,0,0,0,0
179,1.02076,1.39927,0,0,0,0,0,0
180,0.998779,1.39438,0,0,0,0,0,0
181,0.996337,1.38217,0,0,0,0,0,0
182,1.00122,1.42613,0,0,0,0,0,0
183,1.00855,1.39683,0,0,0,0,0,0
184,0.976801,1.40171,0,0,0,0,0,0
185,1.04029,1.39194,0,0,0,0,0,0
186,0.989011,1.41636,0,0,0,0,0,0
187,1.06716,1.37729,0,0,0,0,0,0
188,0.998779,1.40904,0,0,0,0,0,0
189,1.00855,1.44322,0,0,0,0,0,0
190,1.02564,1.39927,0,0,0,0,0,0
191,0.998779,1.39438,0,0,0,0,0,0
192,1.02564,1.39683,0,0,0,0,0,0
193,0.998779,1.43346,0,0,0,0,0,0
194,0.998779,1.41392,0,0,0,0,0,0
195,0.991453,1.43101,0,0,0,0,0,0
196,0.947497,1.45543,0,0,0,0,0,0
197,1.01343,1.42613,0,0,0,0,0,0
198,1.00855,1.41636,0,0,0,0,0,0
199,1.00611,1.42857,0,0,0,0,0,0
200,1.00611,1.44811,0,0,0,0,0,0
201,1.02076,1.45055,0,0,0,0,0,0
202,1.01099,1.44078,0,0,0,0,0,0
203,1.00366,1.41636,0,0,0,0,0,0
204,1.00366,1.44567,0,0,0,0,0,0
205,0.996337,1.41148,0,0,0,0,0,0
206,0.998779,1.41636,0,0,0,0,0,0
207,1.00611,1.44322,0,0,0,0,0,0
208,1.02808,1.41148,0,0,0,0,0,0
209,1.01343,1.49939,0,0,0,0,0,0
210,0.996337,1.46276,0,0,0,0,0,0
211,1.03541,1.45543,0,0,0,0,0,0
212,1.00611,1.42369,0,0,0,0,0,0
213,1.00855,1.43346,0,0,0,0,0,0
214,0.986569,1.4359,0,0,0,0,0,0
215,0.998779,1.46032,0,0,0,0,0,0
216,0.984127,1.45299,0,0,0,0,0,0
217,0.991453,1.45788,0,0,0,0,0,0
218,1.01832,1.46032,0,0,0,0,0,0
219,0.964591,1.47497,0,0,0,0,0,0
220,1.03053,1.4652,0,0,0,0,0,0
221,0.993895,1.47253,0,0,0,0,0,0
222,1.02808,1.4823,0,0,0,0,0,0
223,1.00855,1.47985,0,0,0,0,0,0
224,1.01587,1.45299,0,0,0,0,0,0
225,0.962149,1.46276,0,0,0,0,0,0
226,0.974359,1.53358,0,0,0,0,0,0
227,0.993895,1.44567,0,0,0,0,0,0
228,1.00122,1.4652,0,0,0,0,0,0
229,1.03053,1.47009,0,0,0,0,0,0
230,0.991453,1.54823,0,0,0,0,0,0
231,1.03297,1.45788,0,0,0,0,0,0
232,1.00122,1.45543,0,0,0,0,0,0
233,0.986569,1.47985,0,0,0,0,0,0
234,0.993895,1.48962,0,0,0,0,0,0
235,1.00611,1.44567,0,0,0,0,0,0
236,1.00122,1.45788,0,0,0,0,0,0
237,0.986569,1.47741,0,0,0,0,0,0
238,1.00611,1.51648,0,0,0,0,0,0
239,0.998779,1.50427,0,0,0,0,0,0
240,1.04274,1.50672,0,0,0,0,0,0
241,1.00366,1.48474,0,0,0,0,0,0
242,1.0232,1.50672,0,0,0,0,0,0
243,0.996337,1.49695,0,0,0,0,0,0
244,0.996337,1.51404,0,0,0,0,0,0
245,1.0232,1.52625,0,0,0,0,0,0
246,0.998779,1.49451,0,0,0,0,0,0
247,1.00366,1.49939,0,0,0,0,0,0
248,0.993895,1.52381,0,0,0,0,0,0
249,1.02808,1.51404,0,0,0,0,0,0
250,0.989011,1.50672,0,0,0,0,0,0
1,1.03297,1.5116,0,0,0,0,0,0
2,1.00366,1.49695,0,0,0,0,0,0
3,1.00122,1.50427,0,0,0,0,0,0
4,0.996337,1.51648,0,0,0,0,0,0
5,1.01343,1.49939,0,0,0,0,0,0
6,1.01587,1.50183,0,0,0,0,0,0
7,0.998779,1.50427,0,0,0,0,0,0
8,1.01587,1.52381,0,0,0,0,0,0
9,0.993895,1.53114,0,0,0,0,0,0
10,1.01832,1.52625,0,0,0,0,0,0
11,0.984127,1.50916,0,0,0,0,0,0
12,1.02076,1.51404,0,0,0,0,0,0
13,1.00855,1.50183,0,0,0,0,0,0
14,1.00611,1.52137,0,0,0,0,0,0
15,1.02808,1.53846,0,0,0,0,0,0
16,1.00611,1.53358,0,0,0,0,0,0
17,1.0232,1.53114,0,0,0,0,0,0
18,1.01587,1.54579,0,0,0,0,0,0
19,1.02076,1.50183,0,0,0,0,0,0
20,0.991453,1.53846,0,0,0,0,0,0
21,1.01587,1.51404,0,0,0,0,0,0
22,0.976801,1.50916,0,0,0,0,0,0
23,0.998779,1.53358,0,0,0,0,0,0
24,1.01832,1.49939,0,0,0,0,0,0
25,1.00611,1.53602,0,0,0,0,0,0
26,0.996337,1.5409,0,0,0,0,0,0
27,1.0232,1.56532,0,0,0,0,0,0
28,1.03785,1.54579,0,0,0,0,0,0
29,1.00366,1.53114,0,0,0,0,0,0
30,1.01343,1.51893,0,0,0,0,0,0
31,0.981685,1.53358,0,0,0,0,0,0
32,0.998779,1.50183,0,0,0,0,0,0
33,0.986569,1.53602,0,0,0,0,0,0
34,0.998779,1.54823,0,0,0,0,0,0
35,1.00855,1.57021,0,0,0,0,0,0
36,1.02076,1.56288,0,0,0,0,0,0
37,1.01832,1.55067,0,0,0,0,0,0
38,1.01099,1.558,0,0,0,0,0,0
39,1.02564,1.558,0,0,0,0,0,0
40,0.998779,1.54579,0,0,0,0,0,0
41,1.00611,1.53358,0,0,0,0,0,0
42,0.986569,1.61661,0,0,0,0,0,0
43,1.00855,1.52137,0,0,0,0,0,0
44,0.969475,1.54823,0,0,0,0,0,0
45,1.03541,1.57509,0,0,0,0,0,0
46,1.00122,1.57265,0,0,0,0,0,0
47,1.03053,1.56044,0,0,0,0,0,0
48,1.00611,1.57265,0,0,0,0,0,0
49,1.01099,1.56777,0,0,0,0,0,0
50,1.00366,1.56044,0,0,0,0,0,0
51,0.986569,1.54335,0,0,0,0,0,0
52,1.00366,1.57509,0,0,0,0,0,0
53,0.989011,1.58486,0,0,0,0,0,0
54,1.00122,1.59707,0,0,0,0,0,0
55,0.991453,1.58242,0,0,0,0,0,0
56,1.04518,1.5873,0,0,0,0,0,0
57,0.996337,1.5873,0,0,0,0,0,0
58,1.03541,1.59463,0,0,0,0,0,0
59,0.971917,1.55556,0,0,0,0,0,0
60,0.986569,1.57021,0,0,0,0,0,0
61,1.00122,1.58486,0,0,0,0,0,0
62,1.00855,1.5873,0,0,0,0,0,0
63,0.996337,1.57998,0,0,0,0,0,0
64,0.991453,1.65079,0,0,0,0,0,0
65,1.01587,1.57265,0,0,0,0,0,0
66,1.01587,1.59707,0,0,0,0,0,0
67,1.02808,1.61416,0,0,0,0,0,0
68,0.996337,1.60195,0,0,0,0,0,0
69,1.02564,1.58242,0,0,0,0,0,0
70,0.974359,1.56044,0,0,0,0,0,0
71,0.989011,1.62393,0,0,0,0,0,0
72,1.00611,1.60684,0,0,0,0,0,0
73,0.996337,1.59463,0,0,0,0,0,0
74,1.01099,1.64835,0,0,0,0,0,0
75,1.00855,1.59219,0,0,0,0,0,0
76,1.00855,1.61172,0,0,0,0,0,0
77,0.991453,1.60684,0,0,0,0,0,0
78,1.02076,1.60195,0,0,0,0,0,0
79,0.981685,1.61416,0,0,0,0,0,0
80,1.01343,1.62393,0,0,0,0,0,0
81,0.822955,1.61661,0,0,0,0,0,0
82,1.01587,1.60684,0,0,0,0,0,0
83,1.00366,1.62637,0,0,0,0,0,0
84,1.00855,1.63126,0,0,0,0,0,0
85,1.00611,1.62637,0,0,0,0,0,0
86,0.984127,1.65568,0,0,0,0,0,0
87,1.00122,1.63858,0,0,0,0,0,0
88,0.991453,1.61661,0,0,0,0,0,0
89,1.00611,1.62882,0,0,0,0,0,0
90,1.00366,1.6337,0,0,0,0,0,0
91,1.02076,1.64347,0,0,0,0,0,0
92,0.986569,1.63126,0,0,0,0,0,0
93,1.01587,1.663,0,0,0,0,0,0
94,0.996337,1.66545,0,0,0,0,0,0
95,1.02076,1.64835,0,0,0,0,0,0
96,0.986569,1.63858,0,0,0,0,0,0
97,0.979243,1.62393,0,0,0,0,0,0
98,0.986569,1.65568,0,0,0,0,0,0
99,0.984127,1.63858,0,0,0,0,0,0
100,1.03053,1.65079,0,0,0,0,0,0
101,1.00366,1.63126,0,0,0,0,0,0
102,1.01587,1.67521,0,0,0,0,0,0
103,1.00855,1.71184,0,0,0,0,0,0
104,1.03297,1.70452,0,0,0,0,0,0
105,1.00855,1.66789,0,0,0,0,0,0
106,1.02076,1.64347,0,0,0,0,0,0
107,0.976801,1.61172,0,0,0,0,0,0
108,0.993895,1.63614,0,0,0,0,0,0
109,0.976801,1.65079,0,0,0,0,0,0
110,1.01099,1.64591,0,0,0,0,0,0
111,0.986569,1.6801,0,0,0,0,0,0
112,1.01099,1.68254,0,0,0,0,0,0
113,1.02564,1.65812,0,0,0,0,0,0
114,0.993895,1.67521,0,0,0,0,0,0
115,1.02808,1.6801,0,0,0,0,0,0
116,1.00122,1.67521,0,0,0,0,0,0
117,1.00122,1.70208,0,0,0,0,0,0
118,0.976801,1.67521,0,0,0,0,0,0
119,0.776557,1.70696,0,0,0,0,0,0
120,0.979243,1.663,0,0,0,0,0,0
121,1.00611,1.65079,0,0,0,0,0,0
122,1.00855,1.70452,0,0,0,0,0,0
123,1.03297,1.68254,0,0,0,0,0,0
124,1.00366,1.64591,0,0,0,0,0,0
125,0.986569,1.68498,0,0,0,0,0,0
126,1.01099,1.67277,0,0,0,0,0,0
127,0.989011,1.67766,0,0,0,0,0,0
128,0.996337,1.6801,0,0,0,0,0,0
129,0.996337,1.68498,0,0,0,0,0,0
130,0.996337,1.70452,0,0,0,0,0,0
131,0.989011,1.69719,0,0,0,0,0,0
132,1.00122,1.69475,0,0,0,0,0,0
133,1.01343,1.69719,0,0,0,0,0,0
134,1.01587,1.73138,0,0,0,0,0,0
135,1.00122,1.66789,0,0,0,0,0,0
136,1.00122,1.65324,0,0,0,0,0,0
137,0.993895,1.663,0,0,0,0,0,0
138,0.993895,1.70208,0,0,0,0,0,0
139,0.996337,1.68987,0,0,0,0,0,0
140,0.996337,1.7094,0,0,0,0,0,0
141,0.996337,1.70696,0,0,0,0,0,0
142,1.00611,1.68987,0,0,0,0,0,0
143,1.00611,1.69719,0,0,0,0,0,0
144,1.00122,1.7094,0,0,0,0,0,0
145,1.00122,1.69475,0,0,0,0,0,0
146,0.989011,1.68742,0,0,0,0,0,0
147,0.993895,1.77045,0,0,0,0,0,0
148,1.00122,1.72161,0,0,0,0,0,0
149,1.02076,1.74603,0,0,0,0,0,0
150,0.991453,1.71429,0,0,0,0,0,0
151,1.02564,1.72405,0,0,0,0,0,0
152,1.00366,1.72405,0,0,0,0,0,0
153,0.981685,1.71429,0,0,0,0,0,0
154,0.996337,1.73138,0,0,0,0,0,0
155,0.989011,1.76801,0,0,0,0,0,0
156,0.986569,1.75092,0,0,0,0,0,0
157,1.00122,1.7265,0,0,0,0,0,0
158,0.893773,1.72405,0,0,0,0,0,0
159,1.00122,1.73626,0,0,0,0,0,0
160,1.02564,1.74359,0,0,0,0,0,0
