Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,1.00855,0.168498,0,0,0,0,0,0
81,1.00366,0.15873,0,0,0,0,0,0
82,1.03785,0.180708,0,0,0,0,0,0
83,1.00366,0.19536,0,0,0,0,0,0
84,0.991453,0.185592,0,0,0,0,0,0
85,0.989011,0.168498,0,0,0,0,0,0
86,1.00122,0.17094,0,0,0,0,0,0
87,1.01832,0.175824,0,0,0,0,0,0
88,0.996337,0.180708,0,0,0,0,0,0
89,0.996337,0.20757,0,0,0,0,0,0
90,1.00855,0.23199,0,0,0,0,0,0
91,1.00611,0.17094,0,0,0,0,0,0
92,1.01587,0.258852,0,0,0,0,0,0
93,1.02808,0.205128,0,0,0,0,0,0
94,1.00122,0.192918,0,0,0,0,0,0
95,0.969475,0.227106,0,0,0,0,0,0
96,0.981685,0.178266,0,0,0,0,0,0
97,1.01832,0.163614,0,0,0,0,0,0
98,1.03541,0.202686,0,0,0,0,0,0
99,0.993895,0.175824,0,0,0,0,0,0
100,1.00122,0.190476,0,0,0,0,0,0
101,1.01587,0.173382,0,0,0,0,0,0
102,0.986569,0.14652,0,0,0,0,0,0
103,1.01832,0.190476,0,0,0,0,0,0
104,1.02076,0.188034,0,0,0,0,0,0
105,1.00611,0.217338,0,0,0,0,0,0
106,0.986569,0.166056,0,0,0,0,0,0
107,0.981685,0.178266,0,0,0,0,0,0
108,1.01587,0.166056,0,0,0,0,0,0
109,1.02564,0.202686,0,0,0,0,0,0
110,0.986569,0.249084,0,0,0,0,0,0
111,0.996337,0.185592,0,0,0,0,0,0
112,0.993895,0.197802,0,0,0,0,0,0
113,1.00122,0.173382,0,0,0,0,0,0
114,1.01587,0.200244,0,0,0,0,0,0
115,1.0232,0.212454,0,0,0,0,0,0
116,1.00855,0.18315,0,0,0,0,0,0
117,0.989011,0.200244,0,0,0,0,0,0
118,0.981685,0.188034,0,0,0,0,0,0
119,1.02076,0.18315,0,0,0,0,0,0
120,1.02076,0.188034,0,0,0,0,0,0
121,0.998779,0.214896,0,0,0,0,0,0
122,0.993895,0.168498,0,0,0,0,0,0
123,1.00366,0.168498,0,0,0,0,0,0
124,0.993895,0.173382,0,0,0,0,0,0
125,1.02076,0.14652,0,0,0,0,0,0
126,1.02564,0.202686,0,0,0,0,0,0
127,1.02076,0.175824,0,0,0,0,0,0
128,0.976801,0.180708,0,0,0,0,0,0
129,0.981685,0.19536,0,0,0,0,0,0
130,1.02808,0.190476,0,0,0,0,0,0
131,1.01832,0.141636,0,0,0,0,0,0
132,1.00855,0.156288,0,0,0,0,0,0
133,0.993895,0.212454,0,0,0,0,0,0
134,1.00122,0.175824,0,0,0,0,0,0
135,1.00366,0.175824,0,0,0,0,0,0
136,1.01343,0.185592,0,0,0,0,0,0
137,1.02076,0.188034,0,0,0,0,0,0
138,1.00122,0.180708,0,0,0,0,0,0
139,0.962149,0.166056,0,0,0,0,0,0
140,0.986569,0.180708,0,0,0,0,0,0
141,1.01832,0.188034,0,0,0,0,0,0
142,1.02808,0.166056,0,0,0,0,0,0
143,0.991453,0.168498,0,0,0,0,0,0
144,0.986569,0.175824,0,0,0,0,0,0
145,0.998779,0.19536,0,0,0,0,0,0
146,1.01099,0.178266,0,0,0,0,0,0
147,1.01832,0.190476,0,0,0,0,0,0
148,1.00366,0.17094,0,0,0,0,0,0
149,0.993895,0.168498,0,0,0,0,0,0
150,0.971917,0.178266,0,0,0,0,0,0
151,0.974359,0.173382,0,0,0,0,0,0
152,1.0232,0.166056,0,0,0,0,0,0
153,1.02564,0.19536,0,0,0,0,0,0
154,1.00855,0.175824,0,0,0,0,0,0
155,0.986569,0.17094,0,0,0,0,0,0
156,0.989011,0.200244,0,0,0,0,0,0
157,0.981685,0.200244,0,0,0,0,0,0
158,1.01343,0.156288,0,0,0,0,0,0
159,1.01832,0.192918,0,0,0,0,0,0
160,1.00611,0.151404,0,0,0,0,0,0
161,0.986569,0.163614,0,0,0,0,0,0
162,0.959707,0.168498,0,0,0,0,0,0
163,1.02564,0.180708,0,0,0,0,0,0
164,1.02076,0.163614,0,0,0,0,0,0
165,1.01099,0.151404,0,0,0,0,0,0
166,0.993895,0.166056,0,0,0,0,0,0
167,1.00366,0.166056,0,0,0,0,0,0
168,0.986569,0.17094,0,0,0,0,0,0
169,1.01832,0.153846,0,0,0,0,0,0
170,1.03297,0.23199,0,0,0,0,0,0
171,1.01099,0.14652,0,0,0,0,0,0
172,0.993895,0.175824,0,0,0,0,0,0
173,0.976801,0.163614,0,0,0,0,0,0
174,1.00611,0.18315,0,0,0,0,0,0
175,1.01099,0.144078,0,0,0,0,0,0
176,1.00122,0.148962,0,0,0,0,0,0
177,0.998779,0.246642,0,0,0,0,0,0
178,0.989011,0.151404,0,0,0,0,0,0
179,0.730159,0.180708,0,0,0,0,0,0
180,1.00611,0.161172,0,0,0,0,0,0
181,1.02564,0.210012,0,0,0,0,0,0
182,1.01832,0.141636,0,0,0,0,0,0
183,0.981685,0.180708,0,0,0,0,0,0
184,0.981685,0.166056,0,0,0,0,0,0
185,1.00366,0.222222,0,0,0,0,0,0
186,1.08181,0.173382,0,0,0,0,0,0
187,1.01832,0.156288,0,0,0,0,0,0
188,1.00366,0.197802,0,0,0,0,0,0
189,0.993895,0.200244,0,0,0,0,0,0
190,0.971917,0.178266,0,0,0,0,0,0
191,1.00122,0.175824,0,0,0,0,0,0
192,1.01587,0.224664,0,0,0,0,0,0
193,1.01832,0.17094,0,0,0,0,0,0
194,0.998779,0.161172,0,0,0,0,0,0
195,0.984127,0.251526,0,0,0,0,0,0
196,0.989011,0.178266,0,0,0,0,0,0
197,0.976801,0.156288,0,0,0,0,0,0
198,1.01832,0.156288,0,0,0,0,0,0
199,1.03053,0.217338,0,0,0,0,0,0
200,1.00366,0.200244,0,0,0,0,0,0
201,0.976801,0.217338,0,0,0,0,0,0
202,0.979243,0.175824,0,0,0,0,0,0
203,1.01832,0.205128,0,0,0,0,0,0
204,1.01343,0.151404,0,0,0,0,0,0
205,0.984127,0.188034,0,0,0,0,0,0
206,0.986569,0.19536,0,0,0,0,0,0
207,1.05983,0.17094,0,0,0,0,0,0
208,0.981685,0.178266,0,0,0,0,0,0
209,1.00122,0.20757,0,0,0,0,0,0
210,1.02564,0.188034,0,0,0,0,0,0
211,1.00855,0.197802,0,0,0,0,0,0
212,0.976801,0.15873,0,0,0,0,0,0
213,0.989011,0.266178,0,0,0,0,0,0
214,1.01099,0.205128,0,0,0,0,0,0
215,1.01343,0.168498,0,0,0,0,0,0
216,1.01587,0.168498,0,0,0,0,0,0
217,0.996337,0.180708,0,0,0,0,0,0
218,0.986569,0.175824,0,0,0,0,0,0
219,0.976801,0.202686,0,0,0,0,0,0
220,0.986569,0.175824,0,0,0,0,0,0
221,1.01832,0.210012,0,0,0,0,0,0
222,1.01587,0.166056,0,0,0,0,0,0
223,0.981685,0.166056,0,0,0,0,0,0
224,0.981685,0.188034,0,0,0,0,0,0
225,0.993895,0.178266,0,0,0,0,0,0
226,0.998779,0.161172,0,0,0,0,0,0
227,1.02076,0.18315,0,0,0,0,0,0
228,0.996337,0.161172,0,0,0,0,0,0
229,0.989011,0.19536,0,0,0,0,0,0
230,0.976801,0.17094,0,0,0,0,0,0
231,0.996337,0.2442,0,0,0,0,0,0
232,1.01099,0.190476,0,0,0,0,0,0
233,1.01832,0.173382,0,0,0,0,0,0
234,0.981685,0.175824,0,0,0,0,0,0
235,0.986569,0.166056,0,0,0,0,0,0
236,0.996337,0.210012,0,0,0,0,0,0
237,0.974359,0.175824,0,0,0,0,0,0
238,1.00855,0.156288,0,0,0,0,0,0
239,1.01343,0.197802,0,0,0,0,0,0
240,1.00611,0.23199,0,0,0,0,0,0
241,0.981685,0.21978,0,0,0,0,0,0
242,0.981685,0.151404,0,0,0,0,0,0
243,1.00122,0.175824,0,0,0,0,0,0
244,1.00611,0.168498,0,0,0,0,0,0
245,1.00366,0.17094,0,0,0,0,0,0
246,1.01832,0.205128,0,0,0,0,0,0
247,0.998779,0.190476,0,0,0,0,0,0
248,0.971917,0.168498,0,0,0,0,0,0
249,0.989011,0.202686,0,0,0,0,0,0
250,1.00122,0.2442,0,0,0,0,0,0
1,1.01832,0.190476,0,0,0,0,0,0
2,0.979243,0.175824,0,0,0,0,0,0
3,0.989011,0.188034,0,0,0,0,0,0
4,0.989011,0.263736,0,0,0,0,0,0
5,0.981685,0.185592,0,0,0,0,0,0
6,0.998779,0.180708,0,0,0,0,0,0
7,1.01587,0.163614,0,0,0,0,0,0
8,1.01832,0.224664,0,0,0,0,0,0
9,0.984127,0.19536,0,0,0,0,0,0
10,0.984127,0.175824,0,0,0,0,0,0
11,0.981685,0.205128,0,0,0,0,0,0
12,0.996337,0.173382,0,0,0,0,0,0
13,1.00366,0.188034,0,0,0,0,0,0
14,0.991453,0.148962,0,0,0,0,0,0
15,0.998779,0.236874,0,0,0,0,0,0
16,0.989011,0.136752,0,0,0,0,0,0
17,0.998779,0.166056,0,0,0,0,0,0
18,1.00366,0.234432,0,0,0,0,0,0
19,1.02808,0.163614,0,0,0,0,0,0
20,0.981685,0.178266,0,0,0,0,0,0
21,0.996337,0.185592,0,0,0,0,0,0
22,0.984127,0.212454,0,0,0,0,0,0
23,0.986569,0.239316,0,0,0,0,0,0
24,0.991453,0.18315,0,0,0,0,0,0
25,1.01832,0.15873,0,0,0,0,0,0
26,1.01099,0.185592,0,0,0,0,0,0
27,0.991453,0.148962,0,0,0,0,0,0
28,0.984127,0.136752,0,0,0,0,0,0
29,0.998779,0.161172,0,0,0,0,0,0
30,1.02076,0.200244,0,0,0,0,0,0
31,1.02076,0.141636,0,0,0,0,0,0
32,0.984127,0.175824,0,0,0,0,0,0
33,0.991453,0.180708,0,0,0,0,0,0
34,0.989011,0.175824,0,0,0,0,0,0
35,1.00122,0.14652,0,0,0,0,0,0
36,1.01099,0.190476,0,0,0,0,0,0
37,1.02564,0.173382,0,0,0,0,0,0
38,0.993895,0.192918,0,0,0,0,0,0
39,0.969475,0.192918,0,0,0,0,0,0
40,0.986569,0.190476,0,0,0,0,0,0
41,1.01832,0.192918,0,0,0,0,0,0
42,1.0232,0.163614,0,0,0,0,0,0
43,0.998779,0.166056,0,0,0,0,0,0
44,0.991453,0.21978,0,0,0,0,0,0
45,0.984127,0.151404,0,0,0,0,0,0
46,0.986569,0.168498,0,0,0,0,0,0
47,1.00611,0.210012,0,0,0,0,0,0
48,1.02076,0.173382,0,0,0,0,0,0
49,0.998779,0.156288,0,0,0,0,0,0
50,0.974359,0.192918,0,0,0,0,0,0
51,0.991453,0.168498,0,0,0,0,0,0
52,1.01099,0.18315,0,0,0,0,0,0
53,0.996337,0.166056,0,0,0,0,0,0
54,1.00366,0.197802,0,0,0,0,0,0
55,0.996337,0.200244,0,0,0,0,0,0
56,0.979243,0.156288,0,0,0,0,0,0
57,0.979243,0.17094,0,0,0,0,0,0
58,1.00611,0.166056,0,0,0,0,0,0
59,1.03053,0.210012,0,0,0,0,0,0
60,1.01587,0.166056,0,0,0,0,0,0
61,0.989011,0.19536,0,0,0,0,0,0
62,0.974359,0.178266,0,0,0,0,0,0
63,0.993895,0.234432,0,0,0,0,0,0
64,1.00122,0.178266,0,0,0,0,0,0
65,1.00122,0.19536,0,0,0,0,0,0
66,1.00122,0.200244,0,0,0,0,0,0
67,0.996337,0.139194,0,0,0,0,0,0
68,0.947497,0.200244,0,0,0,0,0,0
69,0.989011,0.18315,0,0,0,0,0,0
70,0.998779,0.202686,0,0,0,0,0,0
71,1.02076,0.17094,0,0,0,0,0,0
72,1.00122,0.156288,0,0,0,0,0,0
73,1.00122,0.200244,0,0,0,0,0,0
74,0.986569,0.18315,0,0,0,0,0,0
75,0.996337,0.156288,0,0,0,0,0,0
76,0.752137,0.166056,0,0,0,0,0,0
77,1.02564,0.19536,0,0,0,0,0,0
78,1.01099,0.163614,0,0,0,0,0,0
79,0.979243,0.19536,0,0,0,0,0,0
80,0.981685,0.192918,0,0,0,0,0,0
81,1.00611,0.14652,0,0,0,0,0,0
82,1.00855,0.202686,0,0,0,0,0,0
83,1.01343,0.175824,0,0,0,0,0,0
84,1.00855,0.178266,0,0,0,0,0,0
85,0.996337,0.190476,0,0,0,0,0,0
86,0.971917,0.161172,0,0,0,0,0,0
87,1.00122,0.175824,0,0,0,0,0,0
88,1.01587,0.241758,0,0,0,0,0,0
89,1.01832,0.175824,0,0,0,0,0,0
90,0.984127,0.168498,0,0,0,0,0,0
91,0.986569,0.18315,0,0,0,0,0,0
92,0.986569,0.17094,0,0,0,0,0,0
93,0.996337,0.185592,0,0,0,0,0,0
94,1.00366,0.190476,0,0,0,0,0,0
95,1.01099,0.192918,0,0,0,0,0,0
96,1.00122,0.18315,0,0,0,0,0,0
97,0.976801,0.161172,0,0,0,0,0,0
98,0.984127,0.161172,0,0,0,0,0,0
99,1.00855,0.200244,0,0,0,0,0,0
100,1.03297,0.148962,0,0,0,0,0,0
101,0.976801,0.190476,0,0,0,0,0,0
102,0.991453,0.188034,0,0,0,0,0,0
103,0.986569,0.156288,0,0,0,0,0,0
104,0.996337,0.156288,0,0,0,0,0,0
105,0.840049,0.200244,0,0,0,0,0,0
106,1.03053,0.15873,0,0,0,0,0,0
107,1.00611,0.202686,0,0,0,0,0,0
108,0.986569,0.19536,0,0,0,0,0,0
109,0.971917,0.20757,0,0,0,0,0,0
110,1.00366,0.14652,0,0,0,0,0,0
111,1.0232,0.188034,0,0,0,0,0,0
112,1.01587,0.19536,0,0,0,0,0,0
113,1.00611,0.168498,0,0,0,0,0,0
114,0.996337,0.185592,0,0,0,0,0,0
115,0.989011,0.166056,0,0,0,0,0,0
116,1.06716,0.163614,0,0,0,0,0,0
117,1.01343,0.180708,0,0,0,0,0,0
118,1.02808,0.166056,0,0,0,0,0,0
119,0.993895,0.190476,0,0,0,0,0,0
120,0.979243,0.19536,0,0,0,0,0,0
121,0.996337,0.185592,0,0,0,0,0,0
122,1.01099,0.168498,0,0,0,0,0,0
123,1.00366,0.192918,0,0,0,0,0,0
124,0.986569,0.18315,0,0,0,0,0,0
125,0.991453,0.178266,0,0,0,0,0,0
126,0.979243,0.163614,0,0,0,0,0,0
127,1.05495,0.15873,0,0,0,0,0,0
128,1.00366,0.19536,0,0,0,0,0,0
129,1.0232,0.166056,0,0,0,0,0,0
130,0.998779,0.161172,0,0,0,0,0,0
131,0.989011,0.126984,0,0,0,0,0,0
132,0.996337,0.185592,0,0,0,0,0,0
133,1.00122,0.192918,0,0,0,0,0,0
134,0.998779,0.192918,0,0,0,0,0,0
135,1.01832,0.168498,0,0,0,0,0,0
136,1.01099,0.166056,0,0,0,0,0,0
137,1.00611,0.18315,0,0,0,0,0,0
138,0.981685,0.178266,0,0,0,0,0,0
139,1.00855,0.214896,0,0,0,0,0,0
140,1.01099,0.266178,0,0,0,0,0,0
141,1.02564,0.156288,0,0,0,0,0,0
142,0.993895,0.178266,0,0,0,0,0,0
143,0.998779,0.178266,0,0,0,0,0,0
144,0.984127,0.141636,0,0,0,0,0,0
145,0.986569,0.185592,0,0,0,0,0,0
146,1.01099,0.253968,0,0,0,0,0,0
147,1.03541,0.178266,0,0,0,0,0,0
148,0.996337,0.202686,0,0,0,0,0,0
149,0.967033,0.188034,0,0,0,0,0,0
150,0.967033,0.197802,0,0,0,0,0,0
151,1.00855,0.19536,0,0,0,0,0,0
152,0.998779,0.136752,0,0,0,0,0,0
153,0.996337,0.236874,0,0,0,0,0,0
154,1.00366,0.188034,0,0,0,0,0,0
155,0.996337,0.185592,0,0,0,0,0,0
156,0.984127,0.168498,0,0,0,0,0,0
157,0.993895,0.180708,0,0,0,0,0,0
158,1.03053,0.180708,0,0,0,0,0,0
159,0.989011,0.156288,0,0,0,0,0,0
160,0.984127,0.14652,0,0,0,0,0,0
161,1.01343,0.156288,0,0,0,0,0,0
162,1.01587,0.19536,0,0,0,0,0,0
163,0.998779,0.180708,0,0,0,0,0,0
164,0.984127,0.163614,0,0,0,0,0,0
165,0.998779,0.15873,0,0,0,0,0,0
166,0.989011,0.156288,0,0,0,0,0,0
167,0.993895,0.18315,0,0,0,0,0,0
168,1.00855,0.210012,0,0,0,0,0,0
169,1.01587,0.166056,0,0,0,0,0,0
170,1.00122,0.153846,0,0,0,0,0,0
171,0.981685,0.168498,0,0,0,0,0,0
172,0.967033,0.18315,0,0,0,0,0,0
173,0.993895,0.188034,0,0,0,0,0,0
174,1.00611,0.156288,0,0,0,0,0,0
175,0.974359,0.178266,0,0,0,0,0,0
176,1.00611,0.197802,0,0,0,0,0,0
177,0.976801,0.15873,0,0,0,0,0,0
178,0.957265,0.17094,0,0,0,0,0,0
179,0.998779,0.190476,0,0,0,0,0,0
180,1.01832,0.241758,0,0,0,0,0,0
181,1.01343,0.175824,0,0,0,0,0,0
182,0.991453,0.19536,0,0,0,0,0,0
183,0.989011,0.168498,0,0,0,0,0,0
184,0.989011,0.239316,0,0,0,0,0,0
185,0.993895,0.17094,0,0,0,0,0,0
186,1.00855,0.185592,0,0,0,0,0,0
187,1.03541,0.185592,0,0,0,0,0,0
188,0.991453,0.15873,0,0,0,0,0,0
189,0.981685,0.151404,0,0,0,0,0,0
190,0.979243,0.197802,0,0,0,0,0,0
191,0.998779,0.217338,0,0,0,0,0,0
192,1.01587,0.180708,0,0,0,0,0,0
193,1.00611,0.173382,0,0,0,0,0,0
194,1.00122,0.188034,0,0,0,0,0,0
195,0.984127,0.188034,0,0,0,0,0,0
196,0.969475,0.153846,0,0,0,0,0,0
197,1.00855,0.13431,0,0,0,0,0,0
198,1.01832,0.180708,0,0,0,0,0,0
199,1.01832,0.190476,0,0,0,0,0,0
200,0.993895,0.17094,0,0,0,0,0,0
201,0.981685,0.21978,0,0,0,0,0,0
202,0.981685,0.173382,0,0,0,0,0,0
203,1.03053,0.258852,0,0,0,0,0,0
204,1.00855,0.205128,0,0,0,0,0,0
205,0.923077,0.234432,0,0,0,0,0,0
206,0.996337,0.151404,0,0,0,0,0,0
207,0.971917,0.173382,0,0,0,0,0,0
208,0.976801,0.19536,0,0,0,0,0,0
209,1.00611,0.151404,0,0,0,0,0,0
210,1.01587,0.19536,0,0,0,0,0,0
211,0.974359,0.202686,0,0,0,0,0,0
212,0.989011,0.224664,0,0,0,0,0,0
213,0.984127,0.205128,0,0,0,0,0,0
214,0.967033,0.168498,0,0,0,0,0,0
215,1.00366,0.15873,0,0,0,0,0,0
216,1.02564,0.205128,0,0,0,0,0,0
217,0.993895,0.178266,0,0,0,0,0,0
218,0.967033,0.19536,0,0,0,0,0,0
219,0.974359,0.180708,0,0,0,0,0,0
220,0.998779,0.163614,0,0,0,0,0,0
221,1.01832,0.212454,0,0,0,0,0,0
222,1.01587,0.188034,0,0,0,0,0,0
223,0.986569,0.249084,0,0,0,0,0,0
224,0.979243,0.229548,0,0,0,0,0,0
225,0.974359,0.190476,0,0,0,0,0,0
226,0.998779,0.190476,0,0,0,0,0,0
227,1.00122,0.175824,0,0,0,0,0,0
228,1.01587,0.175824,0,0,0,0,0,0
229,0.989011,0.20757,0,0,0,0,0,0
230,0.962149,0.173382,0,0,0,0,0,0
231,0.981685,0.214896,0,0,0,0,0,0
232,0.993895,0.156288,0,0,0,0,0,0
233,1.01099,0.19536,0,0,0,0,0,0
234,0.986569,0.200244,0,0,0,0,0,0
235,0.986569,0.17094,0,0,0,0,0,0
236,0.979243,0.17094,0,0,0,0,0,0
237,0.986569,0.166056,0,0,0,0,0,0
238,1.0232,0.202686,0,0,0,0,0,0
239,1.02076,0.188034,0,0,0,0,0,0
240,0.967033,0.144078,0,0,0,0,0,0
241,0.979243,0.185592,0,0,0,0,0,0
242,0.984127,0.175824,0,0,0,0,0,0
243,0.986569,0.18315,0,0,0,0,0,0
244,1.00366,0.175824,0,0,0,0,0,0
245,1.03053,0.18315,0,0,0,0,0,0
246,0.991453,0.200244,0,0,0,0,0,0
247,0.971917,0.175824,0,0,0,0,0,0
248,0.981685,0.17094,0,0,0,0,0,0
249,1.00611,0.190476,0,0,0,0,0,0
250,1.01587,0.151404,0,0,0,0,0,0
1,0.964591,0.197802,0,0,0,0,0,0
2,0.984127,0.217338,0,0,0,0,0,0
3,0.986569,0.178266,0,0,0,0,0,0
4,0.967033,0.129426,0,0,0,0,0,0
5,0.976801,0.151404,0,0,0,0,0,0
6,1.01099,0.263736,0,0,0,0,0,0
7,1.01099,0.178266,0,0,0,0,0,0
8,0.979243,0.17094,0,0,0,0,0,0
9,0.971917,0.210012,0,0,0,0,0,0
10,0.986569,0.210012,0,0,0,0,0,0
11,0.996337,0.202686,0,0,0,0,0,0
12,0.993895,0.190476,0,0,0,0,0,0
13,1.00855,0.202686,0,0,0,0,0,0
14,0.991453,0.202686,0,0,0,0,0,0
15,0.962149,0.18315,0,0,0,0,0,0
16,0.986569,0.166056,0,0,0,0,0,0
17,1.00122,0.197802,0,0,0,0,0,0
18,1.02564,0.20757,0,0,0,0,0,0
19,0.981685,0.163614,0,0,0,0,0,0
20,0.974359,0.185592,0,0,0,0,0,0
21,0.993895,0.17094,0,0,0,0,0,0
22,0.996337,0.175824,0,0,0,0,0,0
23,1.00611,0.144078,0,0,0,0,0,0
24,0.984127,0.188034,0,0,0,0,0,0
25,0.991453,0.19536,0,0,0,0,0,0
26,0.976801,0.168498,0,0,0,0,0,0
27,0.989011,0.14652,0,0,0,0,0,0
28,0.993895,0.148962,0,0,0,0,0,0
29,0.984127,0.253968,0,0,0,0,0,0
30,0.981685,0.166056,0,0,0,0,0,0
31,0.964591,0.19536,0,0,0,0,0,0
32,0.962149,0.192918,0,0,0,0,0,0
33,0.993895,0.173382,0,0,0,0,0,0
34,1.00366,0.188034,0,0,0,0,0,0
35,0.993895,0.19536,0,0,0,0,0,0
36,0.989011,0.180708,0,0,0,0,0,0
37,0.976801,0.17094,0,0,0,0,0,0
38,0.993895,0.212454,0,0,0,0,0,0
39,1.00611,0.202686,0,0,0,0,0,0
40,0.993895,0.173382,0,0,0,0,0,0
41,0.979243,0.222222,0,0,0,0,0,0
42,0.971917,0.18315,0,0,0,0,0,0
43,1.00611,0.190476,0,0,0,0,0,0
44,1.00366,0.18315,0,0,0,0,0,0
45,0.996337,0.178266,0,0,0,0,0,0
46,0.986569,0.18315,0,0,0,0,0,0
47,0.986569,0.190476,0,0,0,0,0,0
48,0.971917,0.14652,0,0,0,0,0,0
49,0.976801,0.168498,0,0,0,0,0,0
50,1.00855,0.200244,0,0,0,0,0,0
51,0.991453,0.163614,0,0,0,0,0,0
52,0.964591,0.163614,0,0,0,0,0,0
53,0.969475,0.212454,0,0,0,0,0,0
54,0.993895,0.156288,0,0,0,0,0,0
55,0.996337,0.19536,0,0,0,0,0,0
56,0.989011,0.210012,0,0,0,0,0,0
57,0.996337,0.19536,0,0,0,0,0,0
58,0.989011,0.21978,0,0,0,0,0,0
59,0.974359,0.156288,0,0,0,0,0,0
60,0.979243,0.168498,0,0,0,0,0,0
61,0.993895,0.161172,0,0,0,0,0,0
62,1.00855,0.17094,0,0,0,0,0,0
63,0.976801,0.17094,0,0,0,0,0,0
64,0.974359,0.197802,0,0,0,0,0,0
65,0.974359,0.168498,0,0,0,0,0,0
66,0.993895,0.178266,0,0,0,0,0,0
67,0.986569,0.148962,0,0,0,0,0,0
68,0.947497,0.175824,0,0,0,0,0,0
69,0.981685,0.222222,0,0,0,0,0,0
70,0.974359,0.141636,0,0,0,0,0,0
71,0.976801,0.163614,0,0,0,0,0,0
72,0.984127,0.178266,0,0,0,0,0,0
73,1.00855,0.185592,0,0,0,0,0,0
74,0.976801,0.168498,0,0,0,0,0,0
75,0.974359,0.156288,0,0,0,0,0,0
76,0.979243,0.2442,0,0,0,0,0,0
77,0.976801,0.185592,0,0,0,0,0,0
78,0.981685,0.161172,0,0,0,0,0,0
79,1.00611,0.19536,0,0,0,0,0,0
80,0.991453,0.156288,0,0,0,0,0,0
81,0.981685,0.222222,0,0,0,0,0,0
82,0.964591,0.14652,0,0,0,0,0,0
83,0.981685,0.175824,0,0,0,0,0,0
84,0.989011,0.151404,0,0,0,0,0,0
85,1.00366,0.188034,0,0,0,0,0,0
86,0.984127,0.192918,0,0,0,0,0,0
87,0.989011,0.178266,0,0,0,0,0,0
88,0.971917,0.161172,0,0,0,0,0,0
89,0.949939,0.168498,0,0,0,0,0,0
90,0.989011,0.168498,0,0,0,0,0,0
91,1.01099,0.190476,0,0,0,0,0,0
92,0.979243,0.180708,0,0,0,0,0,0
93,0.957265,0.185592,0,0,0,0,0,0
94,0.949939,0.23199,0,0,0,0,0,0
95,0.969475,0.156288,0,0,0,0,0,0
96,0.981685,0.17094,0,0,0,0,0,0
97,0.993895,0.188034,0,0,0,0,0,0
98,0.979243,0.156288,0,0,0,0,0,0
99,0.967033,0.239316,0,0,0,0,0,0
100,0.949939,0.178266,0,0,0,0,0,0
101,0.981685,0.190476,0,0,0,0,0,0
102,1.00855,0.17094,0,0,0,0,0,0
103,1.0989,0.15873,0,0,0,0,0,0
104,0.974359,0.180708,0,0,0,0,0,0
105,1.04518,0.185592,0,0,0,0,0,0
106,0.964591,0.19536,0,0,0,0,0,0
107,0.962149,0.153846,0,0,0,0,0,0
108,0.984127,0.197802,0,0,0,0,0,0
109,1.01587,0.205128,0,0,0,0,0,0
110,0.989011,0.166056,0,0,0,0,0,0
111,0.942613,0.229548,0,0,0,0,0,0
112,0.959707,0.185592,0,0,0,0,0,0
113,0.984127,0.190476,0,0,0,0,0,0
114,0.984127,0.246642,0,0,0,0,0,0
115,0.993895,0.202686,0,0,0,0,0,0
116,0.984127,0.163614,0,0,0,0,0,0
117,0.974359,0.17094,0,0,0,0,0,0
118,0.962149,0.18315,0,0,0,0,0,0
119,0.967033,0.205128,0,0,0,0,0,0
120,0.986569,0.163614,0,0,0,0,0,0
121,0.998779,0.18315,0,0,0,0,0,0
122,0.967033,0.19536,0,0,0,0,0,0
123,0.979243,0.205128,0,0,0,0,0,0
124,0.971917,0.178266,0,0,0,0,0,0
125,0.957265,0.175824,0,0,0,0,0,0
126,0.976801,0.188034,0,0,0,0,0,0
127,1.00855,0.210012,0,0,0,0,0,0
128,0.969475,0.18315,0,0,0,0,0,0
129,0.947497,0.166056,0,0,0,0,0,0
130,0.962149,0.2442,0,0,0,0,0,0
131,0.964591,0.249084,0,0,0,0,0,0
132,0.981685,0.185592,0,0,0,0,0,0
133,0.986569,0.178266,0,0,0,0,0,0
134,0.993895,0.20757,0,0,0,0,0,0
135,0.971917,0.18315,0,0,0,0,0,0
136,0.967033,0.163614,0,0,0,0,0,0
137,0.969475,0.224664,0,0,0,0,0,0
138,0.979243,0.2442,0,0,0,0,0,0
139,0.989011,0.185592,0,0,0,0,0,0
140,0.986569,0.178266,0,0,0,0,0,0
141,0.967033,0.175824,0,0,0,0,0,0
142,0.971917,0.185592,0,0,0,0,0,0
143,0.967033,0.166056,0,0,0,0,0,0
144,0.954823,0.227106,0,0,0,0,0,0
145,0.976801,0.148962,0,0,0,0,0,0
146,1.00122,0.180708,0,0,0,0,0,0
147,0.979243,0.156288,0,0,0,0,0,0
148,0.962149,0.14652,0,0,0,0,0,0
149,0.957265,0.175824,0,0,0,0,0,0
150,0.998779,0.20757,0,0,0,0,0,0
151,0.971917,0.161172,0,0,0,0,0,0
152,0.991453,0.222222,0,0,0,0,0,0
153,0.989011,0.148962,0,0,0,0,0,0
154,0.964591,0.14652,0,0,0,0,0,0
155,0.925519,0.15873,0,0,0,0,0,0
156,0.969475,0.166056,0,0,0,0,0,0
157,0.991453,0.126984,0,0,0,0,0,0
158,0.993895,0.144078,0,0,0,0,0,0
159,0.969475,0.141636,0,0,0,0,0,0
160,0.962149,0.190476,0,0,0,0,0,0
