Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,1.02076,1.07448,0,0,0,0,0,0
81,1.01099,1.07692,0,0,0,0,0,0
82,0.986569,1.08669,0,0,0,0,0,0
83,1.03541,1.08669,0,0,0,0,0,0
84,0.998779,1.14042,0,0,0,0,0,0
85,1.00611,1.0696,0,0,0,0,0,0
86,1.0525,1.07448,0,0,0,0,0,0
87,1.00366,1.10134,0,0,0,0,0,0
88,1.02076,1.07448,0,0,0,0,0,0
89,1.03053,1.1453,0,0,0,0,0,0
90,1.02076,1.10134,0,0,0,0,0,0
91,1.00855,1.10867,0,0,0,0,0,0
92,1.0232,1.08669,0,0,0,0,0,0
93,0.996337,1.0989,0,0,0,0,0,0
94,1.01099,1.11355,0,0,0,0,0,0
95,1.03297,1.11844,0,0,0,0,0,0
96,1.00122,1.11111,0,0,0,0,0,0
97,1.02076,1.11111,0,0,0,0,0,0
98,1.00366,1.10867,0,0,0,0,0,0
99,0.981685,1.0989,0,0,0,0,0,0
100,1.01832,1.09402,0,0,0,0,0,0
101,1.00366,1.116,0,0,0,0,0,0
102,1.00122,1.11844,0,0,0,0,0,0
103,1.04029,1.13065,0,0,0,0,0,0
104,1.01343,1.12821,0,0,0,0,0,0
105,1.02808,1.12332,0,0,0,0,0,0
106,1.04762,1.11355,0,0,0,0,0,0
107,1.00611,1.16728,0,0,0,0,0,0
108,1.01587,1.11355,0,0,0,0,0,0
109,1.04029,1.15018,0,0,0,0,0,0
110,0.996337,1.12821,0,0,0,0,0,0
111,1.00122,1.13065,0,0,0,0,0,0
112,1.0232,1.12576,0,0,0,0,0,0
113,1.00611,1.1453,0,0,0,0,0,0
114,1.04518,1.14286,0,0,0,0,0,0
115,1.0232,1.15018,0,0,0,0,0,0
116,0.991453,1.13553,0,0,0,0,0,0
117,1.01099,1.12088,0,0,0,0,0,0
118,1.00122,1.14042,0,0,0,0,0,0
119,0.981685,1.13065,0,0,0,0,0,0
120,1.0232,1.14042,0,0,0,0,0,0
121,1.00611,1.14774,0,0,0,0,0,0
122,1.00855,1.17949,0,0,0,0,0,0
123,1.03541,1.1917,0,0,0,0,0,0
124,1.01099,1.13553,0,0,0,0,0,0
125,1.00122,1.13309,0,0,0,0,0,0
126,1.0232,1.11355,0,0,0,0,0,0
127,0.788767,1.18193,0,0,0,0,0,0
128,1.00855,1.11844,0,0,0,0,0,0
129,1.04274,1.19902,0,0,0,0,0,0
130,0.996337,1.16484,0,0,0,0,0,0
131,1.02564,1.17216,0,0,0,0,0,0
132,1.05739,1.15995,0,0,0,0,0,0
133,1.00611,1.12576,0,0,0,0,0,0
134,1.01832,1.13797,0,0,0,0,0,0
135,1.00611,1.16239,0,0,0,0,0,0
136,0.979243,1.20879,0,0,0,0,0,0
137,1.01832,1.17216,0,0,0,0,0,0
138,0.996337,1.1746,0,0,0,0,0,0
139,0.998779,1.1746,0,0,0,0,0,0
140,1.02808,1.221,0,0,0,0,0,0
141,1.0232,1.16728,0,0,0,0,0,0
142,0.998779,1.1453,0,0,0,0,0,0
143,1.03297,1.14042,0,0,0,0,0,0
144,0.991453,1.15018,0,0,0,0,0,0
145,0.991453,1.15507,0,0,0,0,0,0
146,1.03297,1.17216,0,0,0,0,0,0
147,0.989011,1.17949,0,0,0,0,0,0
148,1.01343,1.23565,0,0,0,0,0,0
149,1.05495,1.1917,0,0,0,0,0,0
150,1.01099,1.21612,0,0,0,0,0,0
151,1.02076,1.18681,0,0,0,0,0,0
152,1.03785,1.16728,0,0,0,0,0,0
153,0.996337,1.17705,0,0,0,0,0,0
154,1.00611,1.16239,0,0,0,0,0,0
155,1.01832,1.16972,0,0,0,0,0,0
156,0.989011,1.16972,0,0,0,0,0,0
157,1.0232,1.1746,0,0,0,0,0,0
158,1.01099,1.16728,0,0,0,0,0,0
159,1.01832,1.1746,0,0,0,0,0,0
160,1.04029,1.17216,0,0,0,0,0,0
161,1.01587,1.17949,0,0,0,0,0,0
162,1.01099,1.17216,0,0,0,0,0,0
163,1.01587,1.16484,0,0,0,0,0,0
164,0.996337,1.22344,0,0,0,0,0,0
165,1.01099,1.1746,0,0,0,0,0,0
166,1.01343,1.17705,0,0,0,0,0,0
167,1.00122,1.19658,0,0,0,0,0,0
168,1.03053,1.20147,0,0,0,0,0,0
169,1.01587,1.18681,0,0,0,0,0,0
170,1.00122,1.18681,0,0,0,0,0,0
171,1.0232,1.17705,0,0,0,0,0,0
172,1.00366,1.1746,0,0,0,0,0,0
173,0.981685,1.1917,0,0,0,0,0,0
174,1.03785,1.18681,0,0,0,0,0,0
175,1.00122,1.18193,0,0,0,0,0,0
176,1.00855,1.19902,0,0,0,0,0,0
177,1.05006,1.20635,0,0,0,0,0,0
178,1.01099,1.19414,0,0,0,0,0,0
179,1.01587,1.18437,0,0,0,0,0,0
180,1.04029,1.20635,0,0,0,0,0,0
181,0.986569,1.17949,0,0,0,0,0,0
182,1.01099,1.19658,0,0,0,0,0,0
183,1.01587,1.1917,0,0,0,0,0,0
184,1.00366,1.19658,0,0,0,0,0,0
185,1.0232,1.20391,0,0,0,0,0,0
186,1.03785,1.20879,0,0,0,0,0,0
187,1.00611,1.18437,0,0,0,0,0,0
188,1.02564,1.20635,0,0,0,0,0,0
189,1.00122,1.21123,0,0,0,0,0,0
190,0.989011,1.18926,0,0,0,0,0,0
191,1.01343,1.20879,0,0,0,0,0,0
192,1.00122,1.1917,0,0,0,0,0,0
193,0.993895,1.20879,0,0,0,0,0,0
194,1.03297,1.21856,0,0,0,0,0,0
195,1.01343,1.23565,0,0,0,0,0,0
196,1.01099,1.21123,0,0,0,0,0,0
197,1.03541,1.18926,0,0,0,0,0,0
198,1.00855,1.19658,0,0,0,0,0,0
199,0.998779,1.21612,0,0,0,0,0,0
200,1.02076,1.20391,0,0,0,0,0,0
201,0.998779,1.18681,0,0,0,0,0,0
202,1.01099,1.19902,0,0,0,0,0,0
203,1.03297,1.22833,0,0,0,0,0,0
204,1.00366,1.23321,0,0,0,0,0,0
205,1.0232,1.21856,0,0,0,0,0,0
206,1.05006,1.22833,0,0,0,0,0,0
207,1.00366,1.23565,0,0,0,0,0,0
208,1.00366,1.21612,0,0,0,0,0,0
209,0.991453,1.22833,0,0,0,0,0,0
210,0.981685,1.22589,0,0,0,0,0,0
211,1.01587,1.22589,0,0,0,0,0,0
212,1.01099,1.27473,0,0,0,0,0,0
213,1.00611,1.24054,0,0,0,0,0,0
214,1.03053,1.22589,0,0,0,0,0,0
215,0.957265,1.2381,0,0,0,0,0,0
216,1.00611,1.2381,0,0,0,0,0,0
217,1.02564,1.24298,0,0,0,0,0,0
218,1.00122,1.22589,0,0,0,0,0,0
219,0.962149,1.23321,0,0,0,0,0,0
220,1.0232,1.22833,0,0,0,0,0,0
221,1.00366,1.25763,0,0,0,0,0,0
222,1.00611,1.25275,0,0,0,0,0,0
223,1.05006,1.30403,0,0,0,0,0,0
224,1.00366,1.25031,0,0,0,0,0,0
225,1.00611,1.24542,0,0,0,0,0,0
226,1.03541,1.24298,0,0,0,0,0,0
227,0.998779,1.24054,0,0,0,0,0,0
228,1.00122,1.25031,0,0,0,0,0,0
229,1.03297,1.25031,0,0,0,0,0,0
230,0.989011,1.25519,0,0,0,0,0,0
231,1.11111,1.26252,0,0,0,0,0,0
232,1.03053,1.26007,0,0,0,0,0,0
233,1.01343,1.2674,0,0,0,0,0,0
234,1.02564,1.25031,0,0,0,0,0,0
235,1.01099,1.23321,0,0,0,0,0,0
236,0.989011,1.2381,0,0,0,0,0,0
237,1.02564,1.25031,0,0,0,0,0,0
238,0.998779,1.24542,0,0,0,0,0,0
239,1.01832,1.27717,0,0,0,0,0,0
240,1.03297,1.28205,0,0,0,0,0,0
241,1.00366,1.27961,0,0,0,0,0,0
242,1.01832,1.28449,0,0,0,0,0,0
243,1.0232,1.27717,0,0,0,0,0,0
244,0.993895,1.28205,0,0,0,0,0,0
245,1.00855,1.2967,0,0,0,0,0,0
246,0.993895,1.2674,0,0,0,0,0,0
247,0.989011,1.27717,0,0,0,0,0,0
248,1.03541,1.27473,0,0,0,0,0,0
249,0.998779,1.28449,0,0,0,0,0,0
250,1.01343,1.29182,0,0,0,0,0,0
1,1.04029,1.27473,0,0,0,0,0,0
2,1.00366,1.30647,0,0,0,0,0,0
3,1.00855,1.29182,0,0,0,0,0,0
4,1.02076,1.27717,0,0,0,0,0,0
5,0.986569,1.28694,0,0,0,0,0,0
6,1.01099,1.28938,0,0,0,0,0,0
7,1.00366,1.28938,0,0,0,0,0,0
8,0.986569,1.30647,0,0,0,0,0,0
9,1.03297,1.29426,0,0,0,0,0,0
10,1.01099,1.29426,0,0,0,0,0,0
11,0.996337,1.31136,0,0,0,0,0,0
12,1.02808,1.2967,0,0,0,0,0,0
13,0.991453,1.28449,0,0,0,0,0,0
14,0.986569,1.29915,0,0,0,0,0,0
15,1.02076,1.28449,0,0,0,0,0,0
16,0.993895,1.30403,0,0,0,0,0,0
17,0.991453,1.33333,0,0,0,0,0,0
18,1.04029,1.32357,0,0,0,0,0,0
19,1.00611,1.31136,0,0,0,0,0,0
20,1.01099,1.32357,0,0,0,0,0,0
21,1.03053,1.28449,0,0,0,0,0,0
22,0.993895,1.28205,0,0,0,0,0,0
23,1.00122,1.2967,0,0,0,0,0,0
24,1.01343,1.33578,0,0,0,0,0,0
25,0.989011,1.32112,0,0,0,0,0,0
26,1.00366,1.32112,0,0,0,0,0,0
27,1.02808,1.34066,0,0,0,0,0,0
28,1.00366,1.33822,0,0,0,0,0,0
29,1.02564,1.37729,0,0,0,0,0,0
30,1.01587,1.38462,0,0,0,0,0,0
31,0.984127,1.33333,0,0,0,0,0,0
32,1.02076,1.33578,0,0,0,0,0,0
33,0.959707,1.33822,0,0,0,0,0,0
34,0.993895,1.32845,0,0,0,0,0,0
35,1.02076,1.30159,0,0,0,0,0,0
36,0.998779,1.34554,0,0,0,0,0,0
37,1.00611,1.39194,0,0,0,0,0,0
38,1.04274,1.32601,0,0,0,0,0,0
39,1.00122,1.32845,0,0,0,0,0,0
40,1.00366,1.34066,0,0,0,0,0,0
41,1.01587,1.33089,0,0,0,0,0,0
42,0.991453,1.39683,0,0,0,0,0,0
43,1.01343,1.34066,0,0,0,0,0,0
44,1.01343,1.3431,0,0,0,0,0,0
45,0.989011,1.34554,0,0,0,0,0,0
46,1.02564,1.32845,0,0,0,0,0,0
47,1.01099,1.3602,0,0,0,0,0,0
48,0.991453,1.35531,0,0,0,0,0,0
49,1.02564,1.33089,0,0,0,0,0,0
50,0.989011,1.33822,0,0,0,0,0,0
51,0.989011,1.35043,0,0,0,0,0,0
52,1.02808,1.31136,0,0,0,0,0,0
53,0.989011,1.33578,0,0,0,0,0,0
54,1.00366,1.36508,0,0,0,0,0,0
55,1.0232,1.3431,0,0,0,0,0,0
56,1.00366,1.33822,0,0,0,0,0,0
57,1.02076,1.34554,0,0,0,0,0,0
58,0.998779,1.3602,0,0,0,0,0,0
59,0.986569,1.3431,0,0,0,0,0,0
60,1.01343,1.3431,0,0,0,0,0,0
61,0.989011,1.35287,0,0,0,0,0,0
62,0.996337,1.35287,0,0,0,0,0,0
63,1.00611,1.35531,0,0,0,0,0,0
64,0.998779,1.36264,0,0,0,0,0,0
65,1.0232,1.3431,0,0,0,0,0,0
66,1.01099,1.32112,0,0,0,0,0,0
67,0.989011,1.34554,0,0,0,0,0,0
68,1.01343,1.34799,0,0,0,0,0,0
69,0.945055,1.34799,0,0,0,0,0,0
70,0.976801,1.34554,0,0,0,0,0,0
71,1.01832,1.34554,0,0,0,0,0,0
72,0.989011,1.3431,0,0,0,0,0,0
73,1.01099,1.35043,0,0,0,0,0,0
74,1.04029,1.44811,0,0,0,0,0,0
75,1.01099,1.35775,0,0,0,0,0,0
76,1.01832,1.34554,0,0,0,0,0,0
77,0.996337,1.34554,0,0,0,0,0,0
78,0.974359,1.33822,0,0,0,0,0,0
79,1.00366,1.31868,0,0,0,0,0,0
80,0.993895,1.3431,0,0,0,0,0,0
81,0.989011,1.35531,0,0,0,0,0,0
82,1.0232,1.36264,0,0,0,0,0,0
83,1.00611,1.34799,0,0,0,0,0,0
84,1.00122,1.35531,0,0,0,0,0,0
85,1.09646,1.35775,0,0,0,0,0,0
86,0.996337,1.35775,0,0,0,0,0,0
87,0.984127,1.34799,0,0,0,0,0,0
88,1.00855,1.35775,0,0,0,0,0,0
89,0.984127,1.35775,0,0,0,0,0,0
90,1.00122,1.34066,0,0,0,0,0,0
91,1.02808,1.3602,0,0,0,0,0,0
92,0.993895,1.38217,0,0,0,0,0,0
93,1.01832,1.36752,0,0,0,0,0,0
94,1.00366,1.38462,0,0,0,0,0,0
95,0.989011,1.3602,0,0,0,0,0,0
96,1.00366,1.3602,0,0,0,0,0,0
97,0.986569,1.3431,0,0,0,0,0,0
98,0.986569,1.36752,0,0,0,0,0,0
99,1.01832,1.42613,0,0,0,0,0,0
100,0.998779,1.35287,0,0,0,0,0,0
101,0.996337,1.38706,0,0,0,0,0,0
102,1.03297,1.42857,0,0,0,0,0,0
103,0.989011,1.37729,0,0,0,0,0,0
104,1.00611,1.39683,0,0,0,0,0,0
105,1.0232,1.36264,0,0,0,0,0,0
106,0.969475,1.37485,0,0,0,0,0,0
107,1.00855,1.37729,0,0,0,0,0,0
108,0.981685,1.39194,0,0,0,0,0,0
109,0.957265,1.36264,0,0,0,0,0,0
110,1.03785,1.38217,0,0,0,0,0,0
111,0.998779,1.38217,0,0,0,0,0,0
112,0.998779,1.40904,0,0,0,0,0,0
113,1.03053,1.39683,0,0,0,0,0,0
114,0.984127,1.39438,0,0,0,0,0,0
115,0.989011,1.41392,0,0,0,0,0,0
116,0.783883,1.39438,0,0,0,0,0,0
117,0.986569,1.36996,0,0,0,0,0,0
118,1.00366,1.39683,0,0,0,0,0,0
119,0.986569,1.40659,0,0,0,0,0,0
120,1.00366,1.40904,0,0,0,0,0,0
121,1.01832,1.38462,0,0,0,0,0,0
122,1.00122,1.38462,0,0,0,0,0,0
123,0.952381,1.41148,0,0,0,0,0,0
124,1.00855,1.3895,0,0,0,0,0,0
125,0.986569,1.39683,0,0,0,0,0,0
126,0.976801,1.39683,0,0,0,0,0,0
127,1.02808,1.39683,0,0,0,0,0,0
128,0.986569,1.37973,0,0,0,0,0,0
129,1.01832,1.4188,0,0,0,0,0,0
130,1.00122,1.39927,0,0,0,0,0,0
131,0.991453,1.42125,0,0,0,0,0,0
132,1.01587,1.39927,0,0,0,0,0,0
133,0.989011,1.40659,0,0,0,0,0,0
134,0.971917,1.44811,0,0,0,0,0,0
135,1.01587,1.39683,0,0,0,0,0,0
136,0.986569,1.40659,0,0,0,0,0,0
137,1.00366,1.42125,0,0,0,0,0,0
138,1.03541,1.41636,0,0,0,0,0,0
139,1.00122,1.43346,0,0,0,0,0,0
140,1.01099,1.43834,0,0,0,0,0,0
141,1.00855,1.39438,0,0,0,0,0,0
142,0.971917,1.42125,0,0,0,0,0,0
143,1.00855,1.4188,0,0,0,0,0,0
144,0.993895,1.4188,0,0,0,0,0,0
145,0.989011,1.42613,0,0,0,0,0,0
146,1.01832,1.44322,0,0,0,0,0,0
147,0.991453,1.45299,0,0,0,0,0,0
148,1.01343,1.42613,0,0,0,0,0,0
149,1.03541,1.44567,0,0,0,0,0,0
150,0.991453,1.44078,0,0,0,0,0,0
151,0.996337,1.46032,0,0,0,0,0,0
152,0.989011,1.42125,0,0,0,0,0,0
153,0.998779,1.44811,0,0,0,0,0,0
154,1.00122,1.43834,0,0,0,0,0,0
155,0.996337,1.45299,0,0,0,0,0,0
156,1.00611,1.45299,0,0,0,0,0,0
157,1.00366,1.49939,0,0,0,0,0,0
158,0.976801,1.45788,0,0,0,0,0,0
159,1.01343,1.50183,0,0,0,0,0,0
160,0.989011,1.44322,0,0,0,0,0,0
161,0.962149,1.48718,0,0,0,0,0,0
162,1.01343,1.44811,0,0,0,0,0,0
163,0.989011,1.46764,0,0,0,0,0,0
164,1.00122,1.45299,0,0,0,0,0,0
165,1.00366,1.47009,0,0,0,0,0,0
166,0.996337,1.45299,0,0,0,0,0,0
167,1.01099,1.43346,0,0,0,0,0,0
168,0.876679,1.46764,0,0,0,0,0,0
169,1.00366,1.45788,0,0,0,0,0,0
170,1.00855,1.45055,0,0,0,0,0,0
171,0.976801,1.45055,0,0,0,0,0,0
172,1.00122,1.50916,0,0,0,0,0,0
173,0.991453,1.45788,0,0,0,0,0,0
174,0.984127,1.47253,0,0,0,0,0,0
175,1.03785,1.46764,0,0,0,0,0,0
176,1.00122,1.47741,0,0,0,0,0,0
177,1.01587,1.4823,0,0,0,0,0,0
178,1.02564,1.47009,0,0,0,0,0,0
179,0.971917,1.4652,0,0,0,0,0,0
180,0.991453,1.49695,0,0,0,0,0,0
181,0.991453,1.47741,0,0,0,0,0,0
182,0.976801,1.47009,0,0,0,0,0,0
183,1.00366,1.47985,0,0,0,0,0,0
184,1.00855,1.48718,0,0,0,0,0,0
185,1.00122,1.52381,0,0,0,0,0,0
186,1.00855,1.52869,0,0,0,0,0,0
187,0.981685,1.48474,0,0,0,0,0,0
188,0.986569,1.47741,0,0,0,0,0,0
189,0.993895,1.4823,0,0,0,0,0,0
190,0.993895,1.46032,0,0,0,0,0,0
191,1.01099,1.4823,0,0,0,0,0,0
192,0.989011,1.48962,0,0,0,0,0,0
193,1.00366,1.5116,0,0,0,0,0,0
194,1.03541,1.49451,0,0,0,0,0,0
195,0.991453,1.47009,0,0,0,0,0,0
196,1.00366,1.50427,0,0,0,0,0,0
197,0.993895,1.48962,0,0,0,0,0,0
198,0.971917,1.44567,0,0,0,0,0,0
199,1.00366,1.49206,0,0,0,0,0,0
200,0.991453,1.49695,0,0,0,0,0,0
201,0.989011,1.49206,0,0,0,0,0,0
202,1.03053,1.51404,0,0,0,0,0,0
203,0.996337,1.51893,0,0,0,0,0,0
204,0.998779,1.51404,0,0,0,0,0,0
205,1.02076,1.50916,0,0,0,0,0,0
206,0.984127,1.49939,0,0,0,0,0,0
207,0.998779,1.50183,0,0,0,0,0,0
208,0.993895,1.50183,0,0,0,0,0,0
209,0.986569,1.51404,0,0,0,0,0,0
210,1.02076,1.5116,0,0,0,0,0,0
211,0.991453,1.51404,0,0,0,0,0,0
212,1.01343,1.51893,0,0,0,0,0,0
213,1.03053,1.56777,0,0,0,0,0,0
214,0.986569,1.51893,0,0,0,0,0,0
215,1.00366,1.5116,0,0,0,0,0,0
216,0.993895,1.50916,0,0,0,0,0,0
217,0.974359,1.52137,0,0,0,0,0,0
218,1.00855,1.56532,0,0,0,0,0,0
219,0.991453,1.50672,0,0,0,0,0,0
220,0.971917,1.51404,0,0,0,0,0,0
221,1.02808,1.52381,0,0,0,0,0,0
222,0.989011,1.51404,0,0,0,0,0,0
223,1.00611,1.51404,0,0,0,0,0,0
224,1.01343,1.51648,0,0,0,0,0,0
225,0.979243,1.50427,0,0,0,0,0,0
226,0.996337,1.52381,0,0,0,0,0,0
227,0.996337,1.52137,0,0,0,0,0,0
228,0.976801,1.52137,0,0,0,0,0,0
229,1.01343,1.52625,0,0,0,0,0,0
230,1.00122,1.55067,0,0,0,0,0,0
231,1.01587,1.53846,0,0,0,0,0,0
232,1.03541,1.54579,0,0,0,0,0,0
233,0.984127,1.50427,0,0,0,0,0,0
234,1.00611,1.49939,0,0,0,0,0,0
235,1.00855,1.53358,0,0,0,0,0,0
236,0.981685,1.52625,0,0,0,0,0,0
237,1.00366,1.52625,0,0,0,0,0,0
238,0.989011,1.55067,0,0,0,0,0,0
239,0.984127,1.55311,0,0,0,0,0,0
240,1.02564,1.54823,0,0,0,0,0,0
241,1.01099,1.55067,0,0,0,0,0,0
242,0.998779,1.54335,0,0,0,0,0,0
243,1.01832,1.53602,0,0,0,0,0,0
244,0.974359,1.51404,0,0,0,0,0,0
245,0.998779,1.5409,0,0,0,0,0,0
246,1.02808,1.54579,0,0,0,0,0,0
247,0.979243,1.55067,0,0,0,0,0,0
248,1.00366,1.54579,0,0,0,0,0,0
249,1.01587,1.57021,0,0,0,0,0,0
250,0.984127,1.55556,0,0,0,0,0,0
1,0.974359,1.59219,0,0,0,0,0,0
2,0.989011,1.52625,0,0,0,0,0,0
3,0.976801,1.55556,0,0,0,0,0,0
4,1.01099,1.56777,0,0,0,0,0,0
5,0.984127,1.54579,0,0,0,0,0,0
6,0.991453,1.56532,0,0,0,0,0,0
7,1.02076,1.54823,0,0,0,0,0,0
8,0.989011,1.55067,0,0,0,0,0,0
9,1.01099,1.58242,0,0,0,0,0,0
10,1.00611,1.57021,0,0,0,0,0,0
11,0.976801,1.57021,0,0,0,0,0,0
12,1.00611,1.57753,0,0,0,0,0,0
13,0.986569,1.57998,0,0,0,0,0,0
14,0.993895,1.5873,0,0,0,0,0,0
15,1.02808,1.55311,0,0,0,0,0,0
16,1.03785,1.5873,0,0,0,0,0,0
17,1.01099,1.64591,0,0,0,0,0,0
18,1.04029,1.60195,0,0,0,0,0,0
19,0.989011,1.58242,0,0,0,0,0,0
20,1.00122,1.59463,0,0,0,0,0,0
21,1.01099,1.54335,0,0,0,0,0,0
22,0.971917,1.58974,0,0,0,0,0,0
23,1.00611,1.6044,0,0,0,0,0,0
24,1.00122,1.59463,0,0,0,0,0,0
25,0.981685,1.59219,0,0,0,0,0,0
26,1.02076,1.60195,0,0,0,0,0,0
27,1.00366,1.59951,0,0,0,0,0,0
28,0.989011,1.62149,0,0,0,0,0,0
29,1.02076,1.61416,0,0,0,0,0,0
30,0.986569,1.60195,0,0,0,0,0,0
31,0.989011,1.57265,0,0,0,0,0,0
32,0.974359,1.60928,0,0,0,0,0,0
33,0.979243,1.6044,0,0,0,0,0,0
34,0.996337,1.62149,0,0,0,0,0,0
35,1.00122,1.63126,0,0,0,0,0,0
36,1.00611,1.64103,0,0,0,0,0,0
37,1.00855,1.62637,0,0,0,0,0,0
38,0.996337,1.62149,0,0,0,0,0,0
39,0.962149,1.58974,0,0,0,0,0,0
40,0.986569,1.60195,0,0,0,0,0,0
41,0.976801,1.62393,0,0,0,0,0,0
42,0.993895,1.60928,0,0,0,0,0,0
43,1.01587,1.62637,0,0,0,0,0,0
44,0.986569,1.61905,0,0,0,0,0,0
45,1.01343,1.65568,0,0,0,0,0,0
46,1.0232,1.64347,0,0,0,0,0,0
47,0.986569,1.61661,0,0,0,0,0,0
48,1.01587,1.6337,0,0,0,0,0,0
49,0.984127,1.62637,0,0,0,0,0,0
50,0.981685,1.63858,0,0,0,0,0,0
51,1.01587,1.64835,0,0,0,0,0,0
52,0.981685,1.65812,0,0,0,0,0,0
53,0.998779,1.65812,0,0,0,0,0,0
54,1.03297,1.64591,0,0,0,0,0,0
55,0.996337,1.663,0,0,0,0,0,0
56,1.00611,1.67766,0,0,0,0,0,0
57,1.01343,1.65324,0,0,0,0,0,0
58,0.991453,1.65568,0,0,0,0,0,0
59,1.00611,1.66545,0,0,0,0,0,0
60,0.986569,1.62637,0,0,0,0,0,0
61,0.984127,1.66056,0,0,0,0,0,0
62,1.01832,1.64347,0,0,0,0,0,0
63,0.993895,1.67277,0,0,0,0,0,0
64,1.01099,1.70696,0,0,0,0,0,0
65,1.02808,1.67521,0,0,0,0,0,0
66,0.984127,1.67033,0,0,0,0,0,0
67,0.996337,1.66056,0,0,0,0,0,0
68,0.996337,1.66789,0,0,0,0,0,0
69,0.979243,1.67521,0,0,0,0,0,0
70,1.00855,1.66789,0,0,0,0,0,0
71,0.986569,1.65812,0,0,0,0,0,0
72,0.986569,1.67277,0,0,0,0,0,0
73,1.03785,1.68742,0,0,0,0,0,0
74,0.989011,1.68498,0,0,0,0,0,0
75,1.00122,1.69475,0,0,0,0,0,0
76,1.0232,1.67277,0,0,0,0,0,0
77,0.967033,1.67766,0,0,0,0,0,0
78,0.996337,1.663,0,0,0,0,0,0
79,1.00611,1.68254,0,0,0,0,0,0
80,0.976801,1.67033,0,0,0,0,0,0
81,1.00855,1.71184,0,0,0,0,0,0
82,1.01343,1.6801,0,0,0,0,0,0
83,1.00366,1.66056,0,0,0,0,0,0
84,1.02076,1.69475,0,0,0,0,0,0
85,0.986569,1.6801,0,0,0,0,0,0
86,0.986569,1.64835,0,0,0,0,0,0
87,1.01099,1.69231,0,0,0,0,0,0
88,0.976801,1.68498,0,0,0,0,0,0
89,1.00855,1.67766,0,0,0,0,0,0
90,0.981685,1.69719,0,0,0,0,0,0
91,0.969475,1.70452,0,0,0,0,0,0
92,1.03053,1.67277,0,0,0,0,0,0
93,0.989011,1.70208,0,0,0,0,0,0
94,0.986569,1.68498,0,0,0,0,0,0
95,1.03053,1.69719,0,0,0,0,0,0
96,0.971917,1.69475,0,0,0,0,0,0
97,0.991453,1.71917,0,0,0,0,0,0
98,0.996337,1.69231,0,0,0,0,0,0
99,0.971917,1.71184,0,0,0,0,0,0
100,1.00122,1.72894,0,0,0,0,0,0
101,0.993895,1.7265,0,0,0,0,0,0
102,0.984127,1.75092,0,0,0,0,0,0
103,1.0232,1.7265,0,0,0,0,0,0
104,0.981685,1.70696,0,0,0,0,0,0
105,0.984127,1.70696,0,0,0,0,0,0
106,1.00855,1.71673,0,0,0,0,0,0
107,0.974359,1.71917,0,0,0,0,0,0
108,1.00122,1.71917,0,0,0,0,0,0
109,0.989011,1.73626,0,0,0,0,0,0
110,0.969475,1.73871,0,0,0,0,0,0
111,1.0232,1.72894,0,0,0,0,0,0
112,0.989011,1.73626,0,0,0,0,0,0
113,0.998779,1.72405,0,0,0,0,0,0
114,0.993895,1.68987,0,0,0,0,0,0
115,0.964591,1.73626,0,0,0,0,0,0
116,1.00366,1.74603,0,0,0,0,0,0
117,0.984127,1.70452,0,0,0,0,0,0
118,0.991453,1.77534,0,0,0,0,0,0
119,1.02076,1.75092,0,0,0,0,0,0
120,0.996337,1.74847,0,0,0,0,0,0
121,0.996337,1.72161,0,0,0,0,0,0
122,1.00366,1.7851,0,0,0,0,0,0
123,0.976801,1.7265,0,0,0,0,0,0
124,1.01099,1.71673,0,0,0,0,0,0
125,0.993895,1.73626,0,0,0,0,0,0
126,1.00366,1.74115,0,0,0,0,0,0
127,1.01832,1.77289,0,0,0,0,0,0
128,0.996337,1.77045,0,0,0,0,0,0
129,1.00855,1.77534,0,0,0,0,0,0
130,0.991453,1.76801,0,0,0,0,0,0
131,0.979243,1.7558,0,0,0,0,0,0
132,0.991453,1.74115,0,0,0,0,0,0
133,0.981685,1.7558,0,0,0,0,0,0
134,0.989011,1.74603,0,0,0,0,0,0
135,1.01343,1.78022,0,0,0,0,0,0
136,0.981685,1.76068,0,0,0,0,0,0
137,0.989011,1.75824,0,0,0,0,0,0
138,0.996337,1.7851,0,0,0,0,0,0
139,0.984127,1.76801,0,0,0,0,0,0
140,1.00366,1.81441,0,0,0,0,0,0
141,0.981685,1.77045,0,0,0,0,0,0
142,0.971917,1.76801,0,0,0,0,0,0
143,1.01832,1.8022,0,0,0,0,0,0
144,0.979243,1.77534,0,0,0,0,0,0
145,1.00122,1.77778,0,0,0,0,0,0
146,0.981685,1.79487,0,0,0,0,0,0
147,0.993895,1.79243,0,0,0,0,0,0
148,1.01099,1.78266,0,0,0,0,0,0
149,0.991453,1.85104,0,0,0,0,0,0
150,0.989011,1.77289,0,0,0,0,0,0
151,1.00366,1.77534,0,0,0,0,0,0
152,0.974359,1.79731,0,0,0,0,0,0
153,0.991453,1.78266,0,0,0,0,0,0
154,0.989011,1.79243,0,0,0,0,0,0
155,0.976801,1.81197,0,0,0,0,0,0
156,1.01587,1.81685,0,0,0,0,0,0
157,0.996337,1.81441,0,0,0,0,0,0
158,1.00611,1.80464,0,0,0,0,0,0
159,1.01832,1.81197,0,0,0,0,0,0
160,0.962149,1.81929,0,0,0,0,0,0
