Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.993895,0.747253,0,0,0,0,0,0
81,0.954823,0.791209,0,0,0,0,0,0
82,0.989011,0.761905,0,0,0,0,0,0
83,0.952381,0.759463,0,0,0,0,0,0
84,0.969475,0.759463,0,0,0,0,0,0
85,0.969475,0.776557,0,0,0,0,0,0
86,0.949939,0.832723,0,0,0,0,0,0
87,1.00122,0.825397,0,0,0,0,0,0
88,0.969475,0.759463,0,0,0,0,0,0
89,0.989011,0.788767,0,0,0,0,0,0
90,0.930403,0.757021,0,0,0,0,0,0
91,0.949939,0.786325,0,0,0,0,0,0
92,0.957265,0.791209,0,0,0,0,0,0
93,0.947497,0.786325,0,0,0,0,0,0
94,0.991453,0.835165,0,0,0,0,0,0
95,0.969475,0.783883,0,0,0,0,0,0
96,0.996337,0.805861,0,0,0,0,0,0
97,0.957265,0.793651,0,0,0,0,0,0
98,0.959707,0.771673,0,0,0,0,0,0
99,0.976801,0.783883,0,0,0,0,0,0
100,0.967033,0.808303,0,0,0,0,0,0
101,0.964591,0.805861,0,0,0,0,0,0
102,0.991453,0.827839,0,0,0,0,0,0
103,0.976801,0.808303,0,0,0,0,0,0
104,0.962149,0.810745,0,0,0,0,0,0
105,0.991453,0.815629,0,0,0,0,0,0
106,0.940171,0.822955,0,0,0,0,0,0
107,1.00122,0.796093,0,0,0,0,0,0
108,0.954823,0.815629,0,0,0,0,0,0
109,0.989011,0.840049,0,0,0,0,0,0
110,0.996337,0.835165,0,0,0,0,0,0
111,0.974359,0.827839,0,0,0,0,0,0
112,0.967033,0.813187,0,0,0,0,0,0
113,0.962149,0.825397,0,0,0,0,0,0
114,0.974359,0.832723,0,0,0,0,0,0
115,0.952381,0.803419,0,0,0,0,0,0
116,0.998779,0.844933,0,0,0,0,0,0
117,0.969475,0.847375,0,0,0,0,0,0
118,1.01343,0.837607,0,0,0,0,0,0
119,0.959707,0.847375,0,0,0,0,0,0
120,0.979243,0.830281,0,0,0,0,0,0
121,0.986569,0.842491,0,0,0,0,0,0
122,0.964591,0.822955,0,0,0,0,0,0
123,0.974359,0.849817,0,0,0,0,0,0
124,0.979243,0.859585,0,0,0,0,0,0
125,0.996337,0.849817,0,0,0,0,0,0
126,0.967033,0.837607,0,0,0,0,0,0
127,0.996337,0.837607,0,0,0,0,0,0
128,0.947497,0.847375,0,0,0,0,0,0
129,0.984127,0.837607,0,0,0,0,0,0
130,0.976801,0.864469,0,0,0,0,0,0
131,0.989011,0.852259,0,0,0,0,0,0
132,1.01587,0.881563,0,0,0,0,0,0
133,0.976801,0.925519,0,0,0,0,0,0
134,0.993895,0.857143,0,0,0,0,0,0
135,0.947497,0.871795,0,0,0,0,0,0
136,0.959707,0.884005,0,0,0,0,0,0
137,0.976801,0.918193,0,0,0,0,0,0
138,0.984127,0.891331,0,0,0,0,0,0
139,1.00122,0.896215,0,0,0,0,0,0
140,0.993895,0.891331,0,0,0,0,0,0
141,0.993895,0.879121,0,0,0,0,0,0
142,0.979243,0.849817,0,0,0,0,0,0
143,1.00122,0.876679,0,0,0,0,0,0
144,0.976801,0.874237,0,0,0,0,0,0
145,0.986569,0.888889,0,0,0,0,0,0
146,0.974359,0.903541,0,0,0,0,0,0
147,0.984127,0.884005,0,0,0,0,0,0
148,1.00122,0.884005,0,0,0,0,0,0
149,0.989011,0.881563,0,0,0,0,0,0
150,0.984127,0.891331,0,0,0,0,0,0
151,0.993895,0.888889,0,0,0,0,0,0
152,0.996337,0.884005,0,0,0,0,0,0
153,0.991453,0.923077,0,0,0,0,0,0
154,1.00366,0.903541,0,0,0,0,0,0
155,0.996337,0.920635,0,0,0,0,0,0
156,0.998779,0.888889,0,0,0,0,0,0
157,0.971917,0.896215,0,0,0,0,0,0
158,0.959707,0.874237,0,0,0,0,0,0
159,0.989011,0.884005,0,0,0,0,0,0
160,0.986569,0.905983,0,0,0,0,0,0
161,1.02564,0.908425,0,0,0,0,0,0
162,0.998779,0.901099,0,0,0,0,0,0
163,1.01099,0.871795,0,0,0,0,0,0
164,0.996337,0.901099,0,0,0,0,0,0
165,0.991453,0.898657,0,0,0,0,0,0
166,0.996337,0.923077,0,0,0,0,0,0
167,0.979243,0.874237,0,0,0,0,0,0
168,0.993895,0.927961,0,0,0,0,0,0
169,0.989011,0.905983,0,0,0,0,0,0
170,0.998779,0.871795,0,0,0,0,0,0
171,0.993895,0.898657,0,0,0,0,0,0
172,1.00122,0.888889,0,0,0,0,0,0
173,0.984127,0.896215,0,0,0,0,0,0
174,0.969475,0.888889,0,0,0,0,0,0
175,1.00122,0.893773,0,0,0,0,0,0
176,1.01099,0.920635,0,0,0,0,0,0
177,1.02808,0.893773,0,0,0,0,0,0
178,0.981685,0.905983,0,0,0,0,0,0
179,1.01099,0.910867,0,0,0,0,0,0
180,0.962149,0.881563,0,0,0,0,0,0
181,0.998779,0.898657,0,0,0,0,0,0
182,0.991453,0.905983,0,0,0,0,0,0
183,1.0232,0.908425,0,0,0,0,0,0
184,1.00366,0.915751,0,0,0,0,0,0
185,1.02808,0.930403,0,0,0,0,0,0
186,1.00366,0.918193,0,0,0,0,0,0
187,0.991453,0.901099,0,0,0,0,0,0
188,0.993895,0.901099,0,0,0,0,0,0
189,0.949939,0.920635,0,0,0,0,0,0
190,1.00611,0.981685,0,0,0,0,0,0
191,0.986569,0.927961,0,0,0,0,0,0
192,1.01343,0.925519,0,0,0,0,0,0
193,0.989011,0.927961,0,0,0,0,0,0
194,0.974359,0.923077,0,0,0,0,0,0
195,1.00122,0.925519,0,0,0,0,0,0
196,0.967033,0.981685,0,0,0,0,0,0
197,1.01343,0.930403,0,0,0,0,0,0
198,0.998779,0.996337,0,0,0,0,0,0
199,1.0232,0.910867,0,0,0,0,0,0
200,0.981685,0.930403,0,0,0,0,0,0
201,0.781441,0.937729,0,0,0,0,0,0
202,0.979243,0.920635,0,0,0,0,0,0
203,1.00122,0.962149,0,0,0,0,0,0
204,0.996337,0.930403,0,0,0,0,0,0
205,0.991453,0.937729,0,0,0,0,0,0
206,1.02808,0.945055,0,0,0,0,0,0
207,0.998779,0.942613,0,0,0,0,0,0
208,1.02808,0.930403,0,0,0,0,0,0
209,0.993895,0.923077,0,0,0,0,0,0
210,1.00855,0.940171,0,0,0,0,0,0
211,0.974359,0.927961,0,0,0,0,0,0
212,0.974359,0.932845,0,0,0,0,0,0
213,0.930403,0.947497,0,0,0,0,0,0
214,1.00122,0.937729,0,0,0,0,0,0
215,1.02564,0.940171,0,0,0,0,0,0
216,0.991453,0.945055,0,0,0,0,0,0
217,1.01099,0.925519,0,0,0,0,0,0
218,0.981685,0.947497,0,0,0,0,0,0
219,1.03297,0.925519,0,0,0,0,0,0
220,0.989011,0.967033,0,0,0,0,0,0
221,1.0232,0.949939,0,0,0,0,0,0
222,0.993895,0.932845,0,0,0,0,0,0
223,0.993895,0.962149,0,0,0,0,0,0
224,0.996337,0.957265,0,0,0,0,0,0
225,0.984127,0.918193,0,0,0,0,0,0
226,1.0232,0.947497,0,0,0,0,0,0
227,0.989011,0.957265,0,0,0,0,0,0
228,1.04029,0.967033,0,0,0,0,0,0
229,0.993895,0.964591,0,0,0,0,0,0
230,1.01099,0.969475,0,0,0,0,0,0
231,1.00855,0.952381,0,0,0,0,0,0
232,0.984127,0.942613,0,0,0,0,0,0
233,0.986569,0.996337,0,0,0,0,0,0
234,0.971917,0.962149,0,0,0,0,0,0
235,1.00855,0.964591,0,0,0,0,0,0
236,0.996337,0.942613,0,0,0,0,0,0
237,1.03053,0.967033,0,0,0,0,0,0
238,1.00366,0.940171,0,0,0,0,0,0
239,1.03297,0.962149,0,0,0,0,0,0
240,0.991453,0.964591,0,0,0,0,0,0
241,1.00611,0.976801,0,0,0,0,0,0
242,1.01587,0.947497,0,0,0,0,0,0
243,1.01099,0.947497,0,0,0,0,0,0
244,1.01832,0.957265,0,0,0,0,0,0
245,0.991453,0.991453,0,0,0,0,0,0
246,1.02076,0.976801,0,0,0,0,0,0
247,0.981685,0.969475,0,0,0,0,0,0
248,1.00611,0.976801,0,0,0,0,0,0
249,0.998779,0.969475,0,0,0,0,0,0
250,1.00611,0.986569,0,0,0,0,0,0
1,1.01587,0.949939,0,0,0,0,0,0
2,1.01343,0.989011,0,0,0,0,0,0
3,1.03053,0.979243,0,0,0,0,0,0
4,0.989011,0.954823,0,0,0,0,0,0
5,1.00611,0.969475,0,0,0,0,0,0
6,0.984127,0.989011,0,0,0,0,0,0
7,0.996337,0.949939,0,0,0,0,0,0
8,1.00855,0.986569,0,0,0,0,0,0
9,1.02564,0.957265,0,0,0,0,0,0
10,1.07204,0.996337,0,0,0,0,0,0
11,1.00855,0.971917,0,0,0,0,0,0
12,0.996337,0.981685,0,0,0,0,0,0
13,1.00366,0.998779,0,0,0,0,0,0
14,1.03541,0.986569,0,0,0,0,0,0
15,0.996337,0.991453,0,0,0,0,0,0
16,1.00366,1.00122,0,0,0,0,0,0
17,1.00855,0.984127,0,0,0,0,0,0
18,1.00122,0.984127,0,0,0,0,0,0
19,0.998779,1.03541,0,0,0,0,0,0
20,1.00611,0.989011,0,0,0,0,0,0
21,1.01343,1.00122,0,0,0,0,0,0
22,0.954823,0.998779,0,0,0,0,0,0
23,1.02808,1.01343,0,0,0,0,0,0
24,1.01587,1.00366,0,0,0,0,0,0
25,1.03053,1.00855,0,0,0,0,0,0
26,1.01343,0.993895,0,0,0,0,0,0
27,0.986569,0.979243,0,0,0,0,0,0
28,1.00611,1.01832,0,0,0,0,0,0
29,0.991453,0.962149,0,0,0,0,0,0
30,1.01587,1.01587,0,0,0,0,0,0
31,1.01587,1.00611,0,0,0,0,0,0
32,1.03297,1.00366,0,0,0,0,0,0
33,1.01832,1.00855,0,0,0,0,0,0
34,0.981685,0.981685,0,0,0,0,0,0
35,1.01099,1.01099,0,0,0,0,0,0
36,1.01099,1.00122,0,0,0,0,0,0
37,1.0232,0.967033,0,0,0,0,0,0
38,1.00122,1.04274,0,0,0,0,0,0
39,1.02564,1.01832,0,0,0,0,0,0
40,1.01099,0.989011,0,0,0,0,0,0
41,1.00122,0.991453,0,0,0,0,0,0
42,1.01099,1.00611,0,0,0,0,0,0
43,1.00366,1.01343,0,0,0,0,0,0
44,1.03053,1.01099,0,0,0,0,0,0
45,0.993895,1.02808,0,0,0,0,0,0
46,1.05495,1.0525,0,0,0,0,0,0
47,1.01832,1.0232,0,0,0,0,0,0
48,1.01343,0.971917,0,0,0,0,0,0
49,0.996337,1.00611,0,0,0,0,0,0
50,0.991453,1.02564,0,0,0,0,0,0
51,1.01343,1.00366,0,0,0,0,0,0
52,0.998779,0.991453,0,0,0,0,0,0
53,1.0525,1.02808,0,0,0,0,0,0
54,1.00366,1.00611,0,0,0,0,0,0
55,1.02564,1.01587,0,0,0,0,0,0
56,1.00366,0.989011,0,0,0,0,0,0
57,1.00611,1.03785,0,0,0,0,0,0
58,1.02808,1.0525,0,0,0,0,0,0
59,0.989011,1.0696,0,0,0,0,0,0
60,1.03541,1.04029,0,0,0,0,0,0
61,1.01343,1.04518,0,0,0,0,0,0
62,0.996337,1.03053,0,0,0,0,0,0
63,1.01587,0.998779,0,0,0,0,0,0
64,1.00611,1.00855,0,0,0,0,0,0
65,1.00122,1.03053,0,0,0,0,0,0
66,1.01343,1.03541,0,0,0,0,0,0
67,1.01587,1.03541,0,0,0,0,0,0
68,1.02564,1.09646,0,0,0,0,0,0
69,1.04518,1.04518,0,0,0,0,0,0
70,1.01832,1.04274,0,0,0,0,0,0
71,0.993895,1.05006,0,0,0,0,0,0
72,0.989011,1.01099,0,0,0,0,0,0
73,0.998779,1.04029,0,0,0,0,0,0
74,1.00611,1.01099,0,0,0,0,0,0
75,1.01099,1.05006,0,0,0,0,0,0
76,1.0525,1.05006,0,0,0,0,0,0
77,1.01587,1.04274,0,0,0,0,0,0
78,1.02564,1.03785,0,0,0,0,0,0
79,0.981685,1.03785,0,0,0,0,0,0
80,1.01343,1.03541,0,0,0,0,0,0
81,0.998779,1.0525,0,0,0,0,0,0
82,1.01587,1.03785,0,0,0,0,0,0
83,1.04029,1.06716,0,0,0,0,0,0
84,1.00855,1.03541,0,0,0,0,0,0
85,1.02076,1.05983,0,0,0,0,0,0
86,1.00611,1.04762,0,0,0,0,0,0
87,1.01343,1.08669,0,0,0,0,0,0
88,1.00855,1.06227,0,0,0,0,0,0
89,1.03541,1.06227,0,0,0,0,0,0
90,1.02076,1.08181,0,0,0,0,0,0
91,1.03053,1.07204,0,0,0,0,0,0
92,1.02076,1.05006,0,0,0,0,0,0
93,0.996337,1.05983,0,0,0,0,0,0
94,1.00611,1.06227,0,0,0,0,0,0
95,0.989011,1.08669,0,0,0,0,0,0
96,1.0232,1.0525,0,0,0,0,0,0
97,1.02564,1.07692,0,0,0,0,0,0
98,1.05739,1.08425,0,0,0,0,0,0
99,1.02808,1.06471,0,0,0,0,0,0
100,1.01343,1.07448,0,0,0,0,0,0
101,1.02564,1.05983,0,0,0,0,0,0
102,1.01099,1.07448,0,0,0,0,0,0
103,1.01832,1.05983,0,0,0,0,0,0
104,1.00611,1.08425,0,0,0,0,0,0
105,1.04274,1.0989,0,0,0,0,0,0
106,1.00366,1.07204,0,0,0,0,0,0
107,1.01587,1.07448,0,0,0,0,0,0
108,1.01343,1.07937,0,0,0,0,0,0
109,1.03541,1.12576,0,0,0,0,0,0
110,1.01099,1.10134,0,0,0,0,0,0
111,1.02076,1.10134,0,0,0,0,0,0
112,1.03053,1.0989,0,0,0,0,0,0
113,1.02808,1.10623,0,0,0,0,0,0
114,1.02808,1.09402,0,0,0,0,0,0
115,0.991453,1.0989,0,0,0,0,0,0
116,1.01587,1.0989,0,0,0,0,0,0
117,0.998779,1.12576,0,0,0,0,0,0
118,1.01832,1.12332,0,0,0,0,0,0
119,1.00611,1.10623,0,0,0,0,0,0
120,1.02076,1.10867,0,0,0,0,0,0
121,1.03297,1.11111,0,0,0,0,0,0
122,1.01587,1.14774,0,0,0,0,0,0
123,0.998779,1.09402,0,0,0,0,0,0
124,1.04518,1.07937,0,0,0,0,0,0
125,1.01587,1.09402,0,0,0,0,0,0
126,0.986569,1.06471,0,0,0,0,0,0
127,1.02564,1.12821,0,0,0,0,0,0
128,1.00122,1.12088,0,0,0,0,0,0
129,1.03541,1.10867,0,0,0,0,0,0
130,1.01832,1.116,0,0,0,0,0,0
131,1.00855,1.07692,0,0,0,0,0,0
132,1.00366,1.10623,0,0,0,0,0,0
133,1.00611,1.116,0,0,0,0,0,0
134,1.03053,1.11111,0,0,0,0,0,0
135,1.01343,1.1453,0,0,0,0,0,0
136,1.05495,1.13309,0,0,0,0,0,0
137,1.00366,1.13065,0,0,0,0,0,0
138,1.02808,1.13553,0,0,0,0,0,0
139,0.981685,1.12576,0,0,0,0,0,0
140,0.996337,1.11355,0,0,0,0,0,0
141,1.01587,1.14286,0,0,0,0,0,0
142,1.01832,1.13553,0,0,0,0,0,0
143,1.04518,1.16728,0,0,0,0,0,0
144,1.00611,1.10867,0,0,0,0,0,0
145,1.04518,1.14774,0,0,0,0,0,0
146,1.01099,1.10379,0,0,0,0,0,0
147,1.02808,1.16972,0,0,0,0,0,0
148,1.00611,1.11111,0,0,0,0,0,0
149,1.01587,1.15751,0,0,0,0,0,0
150,1.00855,1.16972,0,0,0,0,0,0
151,1.0232,1.15018,0,0,0,0,0,0
152,1.03297,1.15507,0,0,0,0,0,0
153,1.02564,1.19902,0,0,0,0,0,0
154,0.913309,1.16484,0,0,0,0,0,0
155,0.986569,1.16239,0,0,0,0,0,0
156,1.03541,1.17216,0,0,0,0,0,0
157,1.01099,1.16972,0,0,0,0,0,0
158,1.04762,1.15751,0,0,0,0,0,0
159,0.996337,1.16484,0,0,0,0,0,0
160,1.03785,1.14286,0,0,0,0,0,0
161,0.996337,1.15018,0,0,0,0,0,0
162,0.998779,1.15507,0,0,0,0,0,0
163,1.02564,1.17216,0,0,0,0,0,0
164,1.00611,1.15263,0,0,0,0,0,0
165,1.04518,1.16484,0,0,0,0,0,0
166,1.01587,1.18437,0,0,0,0,0,0
167,1.04518,1.18437,0,0,0,0,0,0
168,1.01343,1.19902,0,0,0,0,0,0
169,1.02808,1.14774,0,0,0,0,0,0
170,0.979243,1.15263,0,0,0,0,0,0
171,0.998779,1.18926,0,0,0,0,0,0
172,1.00366,1.16972,0,0,0,0,0,0
173,1.01343,1.18926,0,0,0,0,0,0
174,1.04274,1.15263,0,0,0,0,0,0
175,1.01099,1.17949,0,0,0,0,0,0
176,1.03541,1.16484,0,0,0,0,0,0
177,0.981685,1.18193,0,0,0,0,0,0
178,1.04518,1.18681,0,0,0,0,0,0
179,1.00855,1.17949,0,0,0,0,0,0
180,1.0232,1.19902,0,0,0,0,0,0
181,1.02564,1.18193,0,0,0,0,0,0
182,1.00855,1.20391,0,0,0,0,0,0
183,1.01587,1.18926,0,0,0,0,0,0
184,1.00122,1.16728,0,0,0,0,0,0
185,1.02808,1.1917,0,0,0,0,0,0
186,1.01343,1.18681,0,0,0,0,0,0
187,1.03297,1.22833,0,0,0,0,0,0
188,1.01587,1.20391,0,0,0,0,0,0
189,1.05006,1.20635,0,0,0,0,0,0
190,0.993895,1.16972,0,0,0,0,0,0
191,1.00855,1.19414,0,0,0,0,0,0
192,0.991453,1.25031,0,0,0,0,0,0
193,1.00366,1.221,0,0,0,0,0,0
194,1.01587,1.20147,0,0,0,0,0,0
195,1.00611,1.21612,0,0,0,0,0,0
196,1.0525,1.22589,0,0,0,0,0,0
197,1.00611,1.21368,0,0,0,0,0,0
198,1.04762,1.221,0,0,0,0,0,0
199,0.981685,1.21612,0,0,0,0,0,0
200,1.00122,1.21856,0,0,0,0,0,0
201,1.00855,1.21368,0,0,0,0,0,0
202,1.01343,1.21123,0,0,0,0,0,0
203,1.02564,1.24786,0,0,0,0,0,0
204,1.01099,1.22589,0,0,0,0,0,0
205,1.0232,1.1917,0,0,0,0,0,0
206,0.998779,1.21123,0,0,0,0,0,0
207,1.03541,1.25519,0,0,0,0,0,0
208,0.998779,1.27717,0,0,0,0,0,0
209,1.03785,1.23321,0,0,0,0,0,0
210,1.02076,1.22833,0,0,0,0,0,0
211,1.03541,1.23321,0,0,0,0,0,0
212,1.01832,1.26007,0,0,0,0,0,0
213,1.00611,1.22833,0,0,0,0,0,0
214,1.00611,1.21123,0,0,0,0,0,0
215,0.986569,1.22589,0,0,0,0,0,0
216,1.02076,1.23077,0,0,0,0,0,0
217,0.996337,1.23565,0,0,0,0,0,0
218,1.05006,1.25763,0,0,0,0,0,0
219,1.01587,1.221,0,0,0,0,0,0
220,1.02564,1.29915,0,0,0,0,0,0
221,1.00122,1.23077,0,0,0,0,0,0
222,1.00855,1.23077,0,0,0,0,0,0
223,1.03053,1.26252,0,0,0,0,0,0
224,1.00855,1.28449,0,0,0,0,0,0
225,1.03541,1.30891,0,0,0,0,0,0
226,1.00855,1.27961,0,0,0,0,0,0
227,1.01832,1.26252,0,0,0,0,0,0
228,0.991453,1.25763,0,0,0,0,0,0
229,0.998779,1.24298,0,0,0,0,0,0
230,1.00855,1.26984,0,0,0,0,0,0
231,1.0232,1.25031,0,0,0,0,0,0
232,1.00855,1.27717,0,0,0,0,0,0
233,1.03053,1.2674,0,0,0,0,0,0
234,1.04518,1.28938,0,0,0,0,0,0
235,1.00855,1.27717,0,0,0,0,0,0
236,1.00122,1.26007,0,0,0,0,0,0
237,0.981685,1.29182,0,0,0,0,0,0
238,1.01587,1.26007,0,0,0,0,0,0
239,0.996337,1.28938,0,0,0,0,0,0
240,1.0232,1.29915,0,0,0,0,0,0
241,1.03541,1.28205,0,0,0,0,0,0
242,1.02076,1.26252,0,0,0,0,0,0
243,1.02076,1.28205,0,0,0,0,0,0
244,1.00366,1.30159,0,0,0,0,0,0
245,1.03785,1.28449,0,0,0,0,0,0
246,0.986569,1.27961,0,0,0,0,0,0
247,1.05495,1.29426,0,0,0,0,0,0
248,1.00122,1.35287,0,0,0,0,0,0
249,1.02076,1.29426,0,0,0,0,0,0
250,1.01587,1.30403,0,0,0,0,0,0
1,1.01343,1.28694,0,0,0,0,0,0
2,1.01587,1.30159,0,0,0,0,0,0
3,1.01343,1.34799,0,0,0,0,0,0
4,1.02564,1.2967,0,0,0,0,0,0
5,1.01343,1.32357,0,0,0,0,0,0
6,1.05006,1.34799,0,0,0,0,0,0
7,1.00855,1.27473,0,0,0,0,0,0
8,1.03053,1.30403,0,0,0,0,0,0
9,0.957265,1.30647,0,0,0,0,0,0
10,0.998779,1.36752,0,0,0,0,0,0
11,1.00366,1.28449,0,0,0,0,0,0
12,1.01832,1.32112,0,0,0,0,0,0
13,1.03541,1.33822,0,0,0,0,0,0
14,1.02076,1.29182,0,0,0,0,0,0
15,1.02564,1.32845,0,0,0,0,0,0
16,1.00122,1.31136,0,0,0,0,0,0
17,1.03297,1.32112,0,0,0,0,0,0
18,0.996337,1.29915,0,0,0,0,0,0
19,0.998779,1.3431,0,0,0,0,0,0
20,1.00611,1.36752,0,0,0,0,0,0
21,1.01587,1.3431,0,0,0,0,0,0
22,1.01343,1.33822,0,0,0,0,0,0
23,1.02076,1.33333,0,0,0,0,0,0
24,1.01587,1.32112,0,0,0,0,0,0
25,1.00122,1.33578,0,0,0,0,0,0
26,1.02564,1.31868,0,0,0,0,0,0
27,1.00366,1.3431,0,0,0,0,0,0
28,1.03053,1.3431,0,0,0,0,0,0
29,1.01343,1.36508,0,0,0,0,0,0
30,1.00122,1.32845,0,0,0,0,0,0
31,1.00855,1.33578,0,0,0,0,0,0
32,0.986569,1.32601,0,0,0,0,0,0
33,1.01099,1.33089,0,0,0,0,0,0
34,1.00855,1.31624,0,0,0,0,0,0
35,1.02076,1.35287,0,0,0,0,0,0
36,1.02076,1.35775,0,0,0,0,0,0
37,1.01832,1.33578,0,0,0,0,0,0
38,1.00122,1.30159,0,0,0,0,0,0
39,1.01099,1.32601,0,0,0,0,0,0
40,1.01832,1.33822,0,0,0,0,0,0
41,0.986569,1.33822,0,0,0,0,0,0
42,1.01099,1.35043,0,0,0,0,0,0
43,0.998779,1.39438,0,0,0,0,0,0
44,1.01587,1.34066,0,0,0,0,0,0
45,1.01343,1.35287,0,0,0,0,0,0
46,1.02076,1.34066,0,0,0,0,0,0
47,0.991453,1.33578,0,0,0,0,0,0
48,1.02808,1.34554,0,0,0,0,0,0
49,1.01587,1.33822,0,0,0,0,0,0
50,1.02808,1.3602,0,0,0,0,0,0
51,1.0232,1.32112,0,0,0,0,0,0
52,0.998779,1.33333,0,0,0,0,0,0
53,1.01587,1.35775,0,0,0,0,0,0
54,0.989011,1.33578,0,0,0,0,0,0
55,1.01587,1.3431,0,0,0,0,0,0
56,1.00366,1.34799,0,0,0,0,0,0
57,1.02564,1.36508,0,0,0,0,0,0
58,1.01832,1.34066,0,0,0,0,0,0
59,1.02808,1.36752,0,0,0,0,0,0
60,1.01587,1.35287,0,0,0,0,0,0
61,1.00366,1.35287,0,0,0,0,0,0
62,0.998779,1.33578,0,0,0,0,0,0
63,0.986569,1.3602,0,0,0,0,0,0
64,1.02076,1.37973,0,0,0,0,0,0
65,0.989011,1.40415,0,0,0,0,0,0
66,1.02808,1.36508,0,0,0,0,0,0
67,1.00366,1.37485,0,0,0,0,0,0
68,1.00855,1.36508,0,0,0,0,0,0
69,1.00122,1.35775,0,0,0,0,0,0
70,0.991453,1.36508,0,0,0,0,0,0
71,1.02076,1.36752,0,0,0,0,0,0
72,1.00855,1.38217,0,0,0,0,0,0
73,1.02808,1.38217,0,0,0,0,0,0
74,0.989011,1.36996,0,0,0,0,0,0
75,1.03053,1.38217,0,0,0,0,0,0
76,0.993895,1.34799,0,0,0,0,0,0
77,1.00122,1.36752,0,0,0,0,0,0
78,1.00611,1.38217,0,0,0,0,0,0
79,1.01099,1.37973,0,0,0,0,0,0
80,1.01832,1.3895,0,0,0,0,0,0
81,1.00855,1.36264,0,0,0,0,0,0
82,1.01587,1.39927,0,0,0,0,0,0
83,1.00366,1.42369,0,0,0,0,0,0
84,1.01587,1.33822,0,0,0,0,0,0
85,0.989011,1.38462,0,0,0,0,0,0
86,1.02076,1.39927,0,0,0,0,0,0
87,0.971917,1.3895,0,0,0,0,0,0
88,1.01587,1.4359,0,0,0,0,0,0
89,1.02564,1.40659,0,0,0,0,0,0
90,1.01832,1.40904,0,0,0,0,0,0
91,1.02564,1.37973,0,0,0,0,0,0
92,0.979243,1.36264,0,0,0,0,0,0
93,1.02808,1.3895,0,0,0,0,0,0
94,0.991453,1.37973,0,0,0,0,0,0
95,1.03053,1.38462,0,0,0,0,0,0
96,0.996337,1.41636,0,0,0,0,0,0
97,0.996337,1.42613,0,0,0,0,0,0
98,1.01343,1.41148,0,0,0,0,0,0
99,0.986569,1.38706,0,0,0,0,0,0
100,1.0232,1.40904,0,0,0,0,0,0
101,0.998779,1.40659,0,0,0,0,0,0
102,1.06471,1.41392,0,0,0,0,0,0
103,0.996337,1.43346,0,0,0,0,0,0
104,1.04762,1.43101,0,0,0,0,0,0
105,0.996337,1.39683,0,0,0,0,0,0
106,1.00611,1.39927,0,0,0,0,0,0
107,0.991453,1.4188,0,0,0,0,0,0
108,0.991453,1.44078,0,0,0,0,0,0
109,1.00122,1.42125,0,0,0,0,0,0
110,0.991453,1.42857,0,0,0,0,0,0
111,1.04518,1.46032,0,0,0,0,0,0
112,0.991453,1.44567,0,0,0,0,0,0
113,1.03541,1.42369,0,0,0,0,0,0
114,0.976801,1.44078,0,0,0,0,0,0
115,0.991453,1.48474,0,0,0,0,0,0
116,1.00855,1.42613,0,0,0,0,0,0
117,0.998779,1.44078,0,0,0,0,0,0
118,1.00366,1.42857,0,0,0,0,0,0
119,1.00122,1.46276,0,0,0,0,0,0
120,1.01587,1.45788,0,0,0,0,0,0
121,0.998779,1.4359,0,0,0,0,0,0
122,0.998779,1.43834,0,0,0,0,0,0
123,0.984127,1.47253,0,0,0,0,0,0
124,1.02564,1.44811,0,0,0,0,0,0
125,0.986569,1.45788,0,0,0,0,0,0
126,1.04518,1.46032,0,0,0,0,0,0
127,1.01099,1.47985,0,0,0,0,0,0
128,1.00855,1.45055,0,0,0,0,0,0
129,0.993895,1.42613,0,0,0,0,0,0
130,0.981685,1.47497,0,0,0,0,0,0
131,1.00122,1.45788,0,0,0,0,0,0
132,0.991453,1.46276,0,0,0,0,0,0
133,1.03297,1.49451,0,0,0,0,0,0
134,0.991453,1.45299,0,0,0,0,0,0
135,1.03053,1.49695,0,0,0,0,0,0
136,0.981685,1.47497,0,0,0,0,0,0
137,1.00855,1.4652,0,0,0,0,0,0
138,1.00366,1.45788,0,0,0,0,0,0
139,1.00122,1.47985,0,0,0,0,0,0
140,0.998779,1.47985,0,0,0,0,0,0
141,1.00855,1.52381,0,0,0,0,0,0
142,0.991453,1.49206,0,0,0,0,0,0
143,0.993895,1.48962,0,0,0,0,0,0
144,1.0232,1.47497,0,0,0,0,0,0
145,0.979243,1.47985,0,0,0,0,0,0
146,1.03297,1.5116,0,0,0,0,0,0
147,0.901099,1.49206,0,0,0,0,0,0
148,1.00611,1.50183,0,0,0,0,0,0
149,1.01832,1.52869,0,0,0,0,0,0
150,1.01099,1.50916,0,0,0,0,0,0
151,0.998779,1.4652,0,0,0,0,0,0
152,0.976801,1.56044,0,0,0,0,0,0
153,1.00122,1.49939,0,0,0,0,0,0
154,0.974359,1.47741,0,0,0,0,0,0
155,1.02808,1.50427,0,0,0,0,0,0
156,1.00122,1.49939,0,0,0,0,0,0
157,1.04762,1.52137,0,0,0,0,0,0
158,0.993895,1.50672,0,0,0,0,0,0
159,1.01587,1.49939,0,0,0,0,0,0
160,0.998779,1.51404,0,0,0,0,0,0
