Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.952381,1.32845,0,0,0,0,0,0
81,0.962149,1.29182,0,0,0,0,0,0
82,0.976801,1.30891,0,0,0,0,0,0
83,0.981685,1.29915,0,0,0,0,0,0
84,0.949939,1.30159,0,0,0,0,0,0
85,0.967033,1.32845,0,0,0,0,0,0
86,0.969475,1.26252,0,0,0,0,0,0
87,0.979243,1.30159,0,0,0,0,0,0
88,0.969475,1.32845,0,0,0,0,0,0
89,0.979243,1.30647,0,0,0,0,0,0
90,1.00366,1.32112,0,0,0,0,0,0
91,0.971917,1.35775,0,0,0,0,0,0
92,0.952381,1.29915,0,0,0,0,0,0
93,0.962149,1.3138,0,0,0,0,0,0
94,0.976801,1.29426,0,0,0,0,0,0
95,0.976801,1.33578,0,0,0,0,0,0
96,0.949939,1.32112,0,0,0,0,0,0
97,0.967033,1.33089,0,0,0,0,0,0
98,0.962149,1.34066,0,0,0,0,0,0
99,0.991453,1.3431,0,0,0,0,0,0
100,0.976801,1.31868,0,0,0,0,0,0
101,0.979243,1.35531,0,0,0,0,0,0
102,0.971917,1.33578,0,0,0,0,0,0
103,0.986569,1.33578,0,0,0,0,0,0
104,0.959707,1.32357,0,0,0,0,0,0
105,0.954823,1.33333,0,0,0,0,0,0
106,0.957265,1.36996,0,0,0,0,0,0
107,0.986569,1.34066,0,0,0,0,0,0
108,0.957265,1.34554,0,0,0,0,0,0
109,0.967033,1.33089,0,0,0,0,0,0
110,0.976801,1.33822,0,0,0,0,0,0
111,0.998779,1.35287,0,0,0,0,0,0
112,0.984127,1.38217,0,0,0,0,0,0
113,0.976801,1.32845,0,0,0,0,0,0
114,0.957265,1.33333,0,0,0,0,0,0
115,0.971917,1.32112,0,0,0,0,0,0
116,0.974359,1.35043,0,0,0,0,0,0
117,0.761905,1.34799,0,0,0,0,0,0
118,0.837607,1.34799,0,0,0,0,0,0
119,1.03297,1.38706,0,0,0,0,0,0
120,0.971917,1.35775,0,0,0,0,0,0
121,0.957265,1.36752,0,0,0,0,0,0
122,0.984127,1.3138,0,0,0,0,0,0
123,0.976801,1.35043,0,0,0,0,0,0
124,0.979243,1.32845,0,0,0,0,0,0
125,0.959707,1.34066,0,0,0,0,0,0
126,0.945055,1.34066,0,0,0,0,0,0
127,0.937729,1.35043,0,0,0,0,0,0
128,0.981685,1.34554,0,0,0,0,0,0
129,0.964591,1.40904,0,0,0,0,0,0
130,0.949939,1.35775,0,0,0,0,0,0
131,0.998779,1.35287,0,0,0,0,0,0
132,0.996337,1.36752,0,0,0,0,0,0
133,0.969475,1.41636,0,0,0,0,0,0
134,0.957265,1.35775,0,0,0,0,0,0
135,0.981685,1.40415,0,0,0,0,0,0
136,0.962149,1.35287,0,0,0,0,0,0
137,0.947497,1.31136,0,0,0,0,0,0
138,0.962149,1.41148,0,0,0,0,0,0
139,0.986569,1.34066,0,0,0,0,0,0
140,0.976801,1.36752,0,0,0,0,0,0
141,0.952381,1.37973,0,0,0,0,0,0
142,0.979243,1.41392,0,0,0,0,0,0
143,1.00611,1.37729,0,0,0,0,0,0
144,0.986569,1.37241,0,0,0,0,0,0
145,0.952381,1.38217,0,0,0,0,0,0
146,0.959707,1.3602,0,0,0,0,0,0
147,0.971917,1.3431,0,0,0,0,0,0
148,0.967033,1.35287,0,0,0,0,0,0
149,0.964591,1.38217,0,0,0,0,0,0
150,0.959707,1.37241,0,0,0,0,0,0
151,0.993895,1.3895,0,0,0,0,0,0
152,0.959707,1.37485,0,0,0,0,0,0
153,0.974359,1.40415,0,0,0,0,0,0
154,0.981685,1.38706,0,0,0,0,0,0
155,0.957265,1.38706,0,0,0,0,0,0
156,0.971917,1.38706,0,0,0,0,0,0
157,0.949939,1.39194,0,0,0,0,0,0
158,0.942613,1.42613,0,0,0,0,0,0
159,0.964591,1.39683,0,0,0,0,0,0
160,0.989011,1.40415,0,0,0,0,0,0
161,0.957265,1.40659,0,0,0,0,0,0
162,0.967033,1.39438,0,0,0,0,0,0
163,0.954823,1.45299,0,0,0,0,0,0
164,1.00122,1.42125,0,0,0,0,0,0
165,0.989011,1.45788,0,0,0,0,0,0
166,0.964591,1.41392,0,0,0,0,0,0
167,0.947497,1.40659,0,0,0,0,0,0
168,0.969475,1.42613,0,0,0,0,0,0
169,0.957265,1.38706,0,0,0,0,0,0
170,0.945055,1.37241,0,0,0,0,0,0
171,0.979243,1.39683,0,0,0,0,0,0
172,0.979243,1.40171,0,0,0,0,0,0
173,0.976801,1.44322,0,0,0,0,0,0
174,0.959707,1.41392,0,0,0,0,0,0
175,0.996337,1.4188,0,0,0,0,0,0
176,0.993895,1.44567,0,0,0,0,0,0
177,0.976801,1.39927,0,0,0,0,0,0
178,0.954823,1.42857,0,0,0,0,0,0
179,0.947497,1.43101,0,0,0,0,0,0
180,0.962149,1.42613,0,0,0,0,0,0
181,0.952381,1.41392,0,0,0,0,0,0
182,0.959707,1.43834,0,0,0,0,0,0
183,0.959707,1.44567,0,0,0,0,0,0
184,0.979243,1.43834,0,0,0,0,0,0
185,0.964591,1.49939,0,0,0,0,0,0
186,0.984127,1.4359,0,0,0,0,0,0
187,1.00366,1.45543,0,0,0,0,0,0
188,0.976801,1.44078,0,0,0,0,0,0
189,0.949939,1.45055,0,0,0,0,0,0
190,0.947497,1.45543,0,0,0,0,0,0
191,0.964591,1.42613,0,0,0,0,0,0
192,0.962149,1.45543,0,0,0,0,0,0
193,0.967033,1.4652,0,0,0,0,0,0
194,0.964591,1.46764,0,0,0,0,0,0
195,0.993895,1.47741,0,0,0,0,0,0
196,0.981685,1.46032,0,0,0,0,0,0
197,0.981685,1.48718,0,0,0,0,0,0
198,0.976801,1.48718,0,0,0,0,0,0
199,0.984127,1.44811,0,0,0,0,0,0
200,0.967033,1.48474,0,0,0,0,0,0
201,0.947497,1.47985,0,0,0,0,0,0
202,0.923077,1.46764,0,0,0,0,0,0
203,0.967033,1.47741,0,0,0,0,0,0
204,0.945055,1.4823,0,0,0,0,0,0
205,0.959707,1.46032,0,0,0,0,0,0
206,0.998779,1.50672,0,0,0,0,0,0
207,0.976801,1.5116,0,0,0,0,0,0
208,0.976801,1.49451,0,0,0,0,0,0
209,0.976801,1.50427,0,0,0,0,0,0
210,0.991453,1.49695,0,0,0,0,0,0
211,0.971917,1.51648,0,0,0,0,0,0
212,0.947497,1.49939,0,0,0,0,0,0
213,0.962149,1.51404,0,0,0,0,0,0
214,0.974359,1.49206,0,0,0,0,0,0
215,0.979243,1.48474,0,0,0,0,0,0
216,0.959707,1.49939,0,0,0,0,0,0
217,0.976801,1.52625,0,0,0,0,0,0
218,0.986569,1.50916,0,0,0,0,0,0
219,0.981685,1.50916,0,0,0,0,0,0
220,0.974359,1.51893,0,0,0,0,0,0
221,0.964591,1.5116,0,0,0,0,0,0
222,0.969475,1.48474,0,0,0,0,0,0
223,0.937729,1.51404,0,0,0,0,0,0
224,0.945055,1.50427,0,0,0,0,0,0
225,0.954823,1.51404,0,0,0,0,0,0
226,0.993895,1.48962,0,0,0,0,0,0
227,0.969475,1.50916,0,0,0,0,0,0
228,0.981685,1.52625,0,0,0,0,0,0
229,0.969475,1.51893,0,0,0,0,0,0
230,0.996337,1.52625,0,0,0,0,0,0
231,0.940171,1.52381,0,0,0,0,0,0
232,0.964591,1.51648,0,0,0,0,0,0
233,0.942613,1.49695,0,0,0,0,0,0
234,0.969475,1.5116,0,0,0,0,0,0
235,0.967033,1.49451,0,0,0,0,0,0
236,0.969475,1.52381,0,0,0,0,0,0
237,0.962149,1.53846,0,0,0,0,0,0
238,0.993895,1.55067,0,0,0,0,0,0
239,1.00611,1.5409,0,0,0,0,0,0
240,0.962149,1.56288,0,0,0,0,0,0
241,0.974359,1.558,0,0,0,0,0,0
242,1.00122,1.52381,0,0,0,0,0,0
243,0.952381,1.53358,0,0,0,0,0,0
244,0.947497,1.52625,0,0,0,0,0,0
245,0.957265,1.54579,0,0,0,0,0,0
246,0.971917,1.52869,0,0,0,0,0,0
247,0.959707,1.53114,0,0,0,0,0,0
248,0.969475,1.55311,0,0,0,0,0,0
249,0.959707,1.558,0,0,0,0,0,0
250,1.00122,1.56288,0,0,0,0,0,0
1,0.964591,1.57265,0,0,0,0,0,0
2,0.974359,1.6044,0,0,0,0,0,0
3,0.984127,1.57021,0,0,0,0,0,0
4,0.984127,1.558,0,0,0,0,0,0
5,0.947497,1.53602,0,0,0,0,0,0
6,0.942613,1.57265,0,0,0,0,0,0
7,0.954823,1.56532,0,0,0,0,0,0
8,0.954823,1.57753,0,0,0,0,0,0
9,0.979243,1.57753,0,0,0,0,0,0
10,0.969475,1.56288,0,0,0,0,0,0
11,0.991453,1.58974,0,0,0,0,0,0
12,0.979243,1.59463,0,0,0,0,0,0
13,0.984127,1.6337,0,0,0,0,0,0
14,0.962149,1.58486,0,0,0,0,0,0
15,0.959707,1.56288,0,0,0,0,0,0
16,0.949939,1.53602,0,0,0,0,0,0
17,0.962149,1.6044,0,0,0,0,0,0
18,0.949939,1.57753,0,0,0,0,0,0
19,0.971917,1.54823,0,0,0,0,0,0
20,0.986569,1.56777,0,0,0,0,0,0
21,0.981685,1.61172,0,0,0,0,0,0
22,0.986569,1.60684,0,0,0,0,0,0
23,0.971917,1.59463,0,0,0,0,0,0
24,0.996337,1.60684,0,0,0,0,0,0
25,0.986569,1.6044,0,0,0,0,0,0
26,0.957265,1.58974,0,0,0,0,0,0
27,0.947497,1.58486,0,0,0,0,0,0
28,0.984127,1.62637,0,0,0,0,0,0
29,0.967033,1.59707,0,0,0,0,0,0
30,0.945055,1.61172,0,0,0,0,0,0
31,0.981685,1.62149,0,0,0,0,0,0
32,0.998779,1.62637,0,0,0,0,0,0
33,0.993895,1.62393,0,0,0,0,0,0
34,0.959707,1.63858,0,0,0,0,0,0
35,0.979243,1.62637,0,0,0,0,0,0
36,0.996337,1.60195,0,0,0,0,0,0
37,0.964591,1.60928,0,0,0,0,0,0
38,0.945055,1.61172,0,0,0,0,0,0
39,0.957265,1.63614,0,0,0,0,0,0
40,0.979243,1.58242,0,0,0,0,0,0
41,0.967033,1.63126,0,0,0,0,0,0
42,0.971917,1.64103,0,0,0,0,0,0
43,0.986569,1.64591,0,0,0,0,0,0
44,1.00611,1.63614,0,0,0,0,0,0
45,0.971917,1.62637,0,0,0,0,0,0
46,0.974359,1.63614,0,0,0,0,0,0
47,0.967033,1.64103,0,0,0,0,0,0
48,0.976801,1.62637,0,0,0,0,0,0
49,0.962149,1.60684,0,0,0,0,0,0
50,0.940171,1.65812,0,0,0,0,0,0
51,0.952381,1.6801,0,0,0,0,0,0
52,0.981685,1.63858,0,0,0,0,0,0
53,1.04274,1.66056,0,0,0,0,0,0
54,0.815629,1.663,0,0,0,0,0,0
55,0.910867,1.65568,0,0,0,0,0,0
56,0.935287,1.66789,0,0,0,0,0,0
57,0.974359,1.64103,0,0,0,0,0,0
58,0.954823,1.663,0,0,0,0,0,0
59,0.942613,1.63858,0,0,0,0,0,0
60,0.937729,1.65324,0,0,0,0,0,0
61,0.971917,1.66789,0,0,0,0,0,0
62,0.932845,1.66545,0,0,0,0,0,0
63,0.967033,1.65324,0,0,0,0,0,0
64,1.00611,1.68498,0,0,0,0,0,0
65,0.993895,1.67277,0,0,0,0,0,0
66,0.974359,1.66789,0,0,0,0,0,0
67,0.957265,1.663,0,0,0,0,0,0
68,0.991453,1.73871,0,0,0,0,0,0
69,0.976801,1.65324,0,0,0,0,0,0
70,0.957265,1.65079,0,0,0,0,0,0
71,0.962149,1.7094,0,0,0,0,0,0
72,0.947497,1.69231,0,0,0,0,0,0
73,0.971917,1.67033,0,0,0,0,0,0
74,0.964591,1.64835,0,0,0,0,0,0
75,0.981685,1.69475,0,0,0,0,0,0
76,0.976801,1.6801,0,0,0,0,0,0
77,0.996337,1.68254,0,0,0,0,0,0
78,0.976801,1.67766,0,0,0,0,0,0
79,0.971917,1.68254,0,0,0,0,0,0
80,0.962149,1.67277,0,0,0,0,0,0
81,0.976801,1.65079,0,0,0,0,0,0
82,0.967033,1.64835,0,0,0,0,0,0
83,0.954823,1.69719,0,0,0,0,0,0
84,0.952381,1.68498,0,0,0,0,0,0
85,0.979243,1.6801,0,0,0,0,0,0
86,0.996337,1.70696,0,0,0,0,0,0
87,0.971917,1.6801,0,0,0,0,0,0
88,0.974359,1.74603,0,0,0,0,0,0
89,0.979243,1.65812,0,0,0,0,0,0
90,0.974359,1.69475,0,0,0,0,0,0
91,0.945055,1.68987,0,0,0,0,0,0
92,0.949939,1.68742,0,0,0,0,0,0
93,0.964591,1.68498,0,0,0,0,0,0
94,0.962149,1.70452,0,0,0,0,0,0
95,0.947497,1.70696,0,0,0,0,0,0
96,0.957265,1.71429,0,0,0,0,0,0
97,1.02076,1.71184,0,0,0,0,0,0
98,0.976801,1.68498,0,0,0,0,0,0
99,0.974359,1.72161,0,0,0,0,0,0
100,0.957265,1.69719,0,0,0,0,0,0
101,0.986569,1.68987,0,0,0,0,0,0
102,0.974359,1.70696,0,0,0,0,0,0
103,0.954823,1.70208,0,0,0,0,0,0
104,0.952381,1.69475,0,0,0,0,0,0
105,0.976801,1.71429,0,0,0,0,0,0
106,0.964591,1.71184,0,0,0,0,0,0
107,0.957265,1.72161,0,0,0,0,0,0
108,0.986569,1.72161,0,0,0,0,0,0
109,0.986569,1.71673,0,0,0,0,0,0
110,0.986569,1.6801,0,0,0,0,0,0
111,0.947497,1.72161,0,0,0,0,0,0
112,0.959707,1.68987,0,0,0,0,0,0
113,0.976801,1.71184,0,0,0,0,0,0
114,0.964591,1.71184,0,0,0,0,0,0
115,0.957265,1.69963,0,0,0,0,0,0
116,0.949939,1.79243,0,0,0,0,0,0
117,0.981685,1.69231,0,0,0,0,0,0
118,0.969475,1.73382,0,0,0,0,0,0
119,0.984127,1.73871,0,0,0,0,0,0
120,0.976801,1.71917,0,0,0,0,0,0
121,0.989011,1.73382,0,0,0,0,0,0
122,0.954823,1.75092,0,0,0,0,0,0
123,0.954823,1.73626,0,0,0,0,0,0
124,0.969475,1.78755,0,0,0,0,0,0
125,0.979243,1.73382,0,0,0,0,0,0
126,0.954823,1.73138,0,0,0,0,0,0
127,0.945055,1.75092,0,0,0,0,0,0
128,0.952381,1.77778,0,0,0,0,0,0
129,0.991453,1.75092,0,0,0,0,0,0
130,0.993895,1.7558,0,0,0,0,0,0
131,0.957265,1.74359,0,0,0,0,0,0
132,0.976801,1.74847,0,0,0,0,0,0
133,0.967033,1.74603,0,0,0,0,0,0
134,0.967033,1.74115,0,0,0,0,0,0
135,0.962149,1.74847,0,0,0,0,0,0
136,0.967033,1.72161,0,0,0,0,0,0
137,0.964591,1.79976,0,0,0,0,0,0
138,0.952381,1.77534,0,0,0,0,0,0
139,0.947497,1.79487,0,0,0,0,0,0
140,0.959707,1.78266,0,0,0,0,0,0
141,0.989011,1.76313,0,0,0,0,0,0
142,0.964591,1.76557,0,0,0,0,0,0
143,0.969475,1.76557,0,0,0,0,0,0
144,0.947497,1.77045,0,0,0,0,0,0
145,0.969475,1.76801,0,0,0,0,0,0
146,0.962149,1.76801,0,0,0,0,0,0
147,0.954823,1.7265,0,0,0,0,0,0
148,0.947497,1.7558,0,0,0,0,0,0
149,0.962149,1.78266,0,0,0,0,0,0
150,0.967033,1.77534,0,0,0,0,0,0
151,0.962149,1.79243,0,0,0,0,0,0
152,0.959707,1.7851,0,0,0,0,0,0
153,0.979243,1.78755,0,0,0,0,0,0
154,0.947497,1.7851,0,0,0,0,0,0
155,0.942613,1.76557,0,0,0,0,0,0
156,0.940171,1.77289,0,0,0,0,0,0
157,0.976801,1.74603,0,0,0,0,0,0
158,0.945055,1.78022,0,0,0,0,0,0
159,0.957265,1.77778,0,0,0,0,0,0
160,0.949939,1.77045,0,0,0,0,0,0
161,0.986569,1.79731,0,0,0,0,0,0
162,0.967033,1.81197,0,0,0,0,0,0
163,0.964591,1.79487,0,0,0,0,0,0
164,0.954823,1.83639,0,0,0,0,0,0
165,0.981685,1.75092,0,0,0,0,0,0
166,0.930403,1.75336,0,0,0,0,0,0
167,0.949939,1.78755,0,0,0,0,0,0
168,0.957265,1.79243,0,0,0,0,0,0
169,0.969475,1.79243,0,0,0,0,0,0
170,0.952381,1.76313,0,0,0,0,0,0
171,0.947497,1.80464,0,0,0,0,0,0
172,0.962149,1.79243,0,0,0,0,0,0
173,0.971917,1.79976,0,0,0,0,0,0
174,0.979243,1.78999,0,0,0,0,0,0
175,0.971917,1.79976,0,0,0,0,0,0
176,0.976801,1.78999,0,0,0,0,0,0
177,0.954823,1.7851,0,0,0,0,0,0
178,0.935287,1.80464,0,0,0,0,0,0
179,0.959707,1.80952,0,0,0,0,0,0
180,0.942613,1.80952,0,0,0,0,0,0
181,0.967033,1.80952,0,0,0,0,0,0
182,0.952381,1.79487,0,0,0,0,0,0
183,0.957265,1.82418,0,0,0,0,0,0
184,0.947497,1.81685,0,0,0,0,0,0
185,0.984127,1.82906,0,0,0,0,0,0
186,0.952381,1.81441,0,0,0,0,0,0
187,0.967033,1.81441,0,0,0,0,0,0
188,0.927961,1.80464,0,0,0,0,0,0
189,0.974359,1.80464,0,0,0,0,0,0
190,0.954823,1.81197,0,0,0,0,0,0
191,0.959707,1.80952,0,0,0,0,0,0
192,0.969475,1.82173,0,0,0,0,0,0
193,0.962149,1.84371,0,0,0,0,0,0
194,0.942613,1.87302,0,0,0,0,0,0
195,0.957265,1.8315,0,0,0,0,0,0
196,0.991453,1.82662,0,0,0,0,0,0
197,0.976801,1.82906,0,0,0,0,0,0
198,0.959707,1.81685,0,0,0,0,0,0
199,0.942613,1.80464,0,0,0,0,0,0
200,0.984127,1.81929,0,0,0,0,0,0
201,0.964591,1.82173,0,0,0,0,0,0
202,0.952381,1.80708,0,0,0,0,0,0
203,0.949939,1.82662,0,0,0,0,0,0
204,0.962149,1.88523,0,0,0,0,0,0
205,0.976801,1.83883,0,0,0,0,0,0
206,0.964591,1.81685,0,0,0,0,0,0
207,0.979243,1.82906,0,0,0,0,0,0
208,0.967033,1.83883,0,0,0,0,0,0
209,0.959707,1.81685,0,0,0,0,0,0
210,0.937729,1.81197,0,0,0,0,0,0
211,0.962149,1.78999,0,0,0,0,0,0
212,0.964591,1.83639,0,0,0,0,0,0
213,0.962149,1.81929,0,0,0,0,0,0
214,0.930403,1.82418,0,0,0,0,0,0
215,0.957265,1.86569,0,0,0,0,0,0
216,0.974359,1.82906,0,0,0,0,0,0
217,0.967033,1.83639,0,0,0,0,0,0
218,0.967033,1.8486,0,0,0,0,0,0
219,0.954823,1.81929,0,0,0,0,0,0
220,0.971917,1.83639,0,0,0,0,0,0
221,0.942613,1.81685,0,0,0,0,0,0
222,0.957265,1.84371,0,0,0,0,0,0
223,0.959707,1.8315,0,0,0,0,0,0
224,0.969475,1.82662,0,0,0,0,0,0
225,0.952381,1.85348,0,0,0,0,0,0
226,0.954823,1.9072,0,0,0,0,0,0
227,0.962149,1.8486,0,0,0,0,0,0
228,0.962149,1.83639,0,0,0,0,0,0
229,0.937729,1.85348,0,0,0,0,0,0
230,0.744811,1.84371,0,0,0,0,0,0
231,0.835165,1.83639,0,0,0,0,0,0
232,0.835165,1.89988,0,0,0,0,0,0
233,1.02076,1.85104,0,0,0,0,0,0
234,0.959707,1.85348,0,0,0,0,0,0
235,0.971917,1.86569,0,0,0,0,0,0
236,0.967033,1.85592,0,0,0,0,0,0
237,0.945055,1.88034,0,0,0,0,0,0
238,0.962149,1.85592,0,0,0,0,0,0
239,0.976801,1.86081,0,0,0,0,0,0
240,0.976801,1.86081,0,0,0,0,0,0
241,0.954823,1.85348,0,0,0,0,0,0
242,0.954823,1.85836,0,0,0,0,0,0
243,0.940171,1.87546,0,0,0,0,0,0
244,0.954823,1.8779,0,0,0,0,0,0
245,0.937729,1.87057,0,0,0,0,0,0
246,0.949939,1.85836,0,0,0,0,0,0
247,0.971917,1.86813,0,0,0,0,0,0
248,0.971917,1.8779,0,0,0,0,0,0
249,0.954823,1.86569,0,0,0,0,0,0
250,0.959707,1.84615,0,0,0,0,0,0
1,0.981685,1.85592,0,0,0,0,0,0
2,0.957265,1.86569,0,0,0,0,0,0
3,0.947497,1.83394,0,0,0,0,0,0
4,0.954823,1.85592,0,0,0,0,0,0
5,0.976801,1.8779,0,0,0,0,0,0
6,0.935287,1.8779,0,0,0,0,0,0
7,0.949939,1.85104,0,0,0,0,0,0
8,0.974359,1.86569,0,0,0,0,0,0
9,0.976801,1.87546,0,0,0,0,0,0
10,0.949939,1.8486,0,0,0,0,0,0
11,0.949939,1.89988,0,0,0,0,0,0
12,0.989011,1.87057,0,0,0,0,0,0
13,0.954823,1.8486,0,0,0,0,0,0
14,0.952381,1.87302,0,0,0,0,0,0
15,0.942613,1.89988,0,0,0,0,0,0
16,0.981685,1.8779,0,0,0,0,0,0
17,0.971917,1.88523,0,0,0,0,0,0
18,0.952381,1.88278,0,0,0,0,0,0
19,0.942613,1.88523,0,0,0,0,0,0
20,0.971917,1.92674,0,0,0,0,0,0
21,0.967033,1.89499,0,0,0,0,0,0
22,0.945055,1.89499,0,0,0,0,0,0
23,0.974359,1.88767,0,0,0,0,0,0
24,0.964591,1.88767,0,0,0,0,0,0
25,0.940171,1.88523,0,0,0,0,0,0
26,0.937729,1.89744,0,0,0,0,0,0
27,0.967033,1.90232,0,0,0,0,0,0
28,0.967033,1.94383,0,0,0,0,0,0
29,0.945055,1.88034,0,0,0,0,0,0
30,0.942613,1.91453,0,0,0,0,0,0
31,0.964591,1.93407,0,0,0,0,0,0
32,0.959707,1.91697,0,0,0,0,0,0
33,0.942613,1.9072,0,0,0,0,0,0
34,0.962149,1.91941,0,0,0,0,0,0
35,0.976801,1.88523,0,0,0,0,0,0
36,0.957265,1.90232,0,0,0,0,0,0
37,0.932845,1.91209,0,0,0,0,0,0
38,0.967033,1.9707,0,0,0,0,0,0
39,0.971917,1.91209,0,0,0,0,0,0
40,0.949939,1.91697,0,0,0,0,0,0
41,0.949939,1.91941,0,0,0,0,0,0
42,0.957265,1.94139,0,0,0,0,0,0
43,0.957265,1.92918,0,0,0,0,0,0
44,0.947497,1.92186,0,0,0,0,0,0
45,0.964591,1.92674,0,0,0,0,0,0
46,0.969475,1.91453,0,0,0,0,0,0
47,0.964591,1.89744,0,0,0,0,0,0
48,0.930403,1.9243,0,0,0,0,0,0
49,0.974359,1.94383,0,0,0,0,0,0
50,0.976801,1.94139,0,0,0,0,0,0
51,0.945055,1.95604,0,0,0,0,0,0
52,0.949939,1.9536,0,0,0,0,0,0
53,0.962149,1.94139,0,0,0,0,0,0
54,0.979243,1.96337,0,0,0,0,0,0
55,0.964591,1.94383,0,0,0,0,0,0
56,0.942613,1.92918,0,0,0,0,0,0
57,0.925519,1.92186,0,0,0,0,0,0
58,0.957265,1.92918,0,0,0,0,0,0
59,0.937729,1.91941,0,0,0,0,0,0
60,0.954823,1.92918,0,0,0,0,0,0
61,0.979243,1.9536,0,0,0,0,0,0
62,0.967033,1.94139,0,0,0,0,0,0
63,0.940171,1.96581,0,0,0,0,0,0
64,0.952381,1.9707,0,0,0,0,0,0
65,0.964591,1.94872,0,0,0,0,0,0
66,0.947497,1.9536,0,0,0,0,0,0
67,0.952381,1.96093,0,0,0,0,0,0
68,0.964591,1.93895,0,0,0,0,0,0
69,0.962149,1.95116,0,0,0,0,0,0
70,0.940171,1.95604,0,0,0,0,0,0
71,0.952381,1.93651,0,0,0,0,0,0
72,0.962149,1.97314,0,0,0,0,0,0
73,0.964591,1.98535,0,0,0,0,0,0
74,0.954823,1.97802,0,0,0,0,0,0
75,0.949939,1.99756,0,0,0,0,0,0
76,0.940171,1.98046,0,0,0,0,0,0
77,0.949939,1.98046,0,0,0,0,0,0
78,0.954823,1.98291,0,0,0,0,0,0
79,0.935287,1.93895,0,0,0,0,0,0
80,0.967033,1.98046,0,0,0,0,0,0
81,0.947497,1.94628,0,0,0,0,0,0
82,0.949939,1.96093,0,0,0,0,0,0
83,0.954823,1.97558,0,0,0,0,0,0
84,0.971917,1.99023,0,0,0,0,0,0
85,0.957265,1.99267,0,0,0,0,0,0
86,0.945055,1.99023,0,0,0,0,0,0
87,0.945055,1.97802,0,0,0,0,0,0
88,0.959707,1.98291,0,0,0,0,0,0
89,0.945055,1.97558,0,0,0,0,0,0
90,0.952381,1.97558,0,0,0,0,0,0
91,0.969475,1.99023,0,0,0,0,0,0
92,0.957265,1.96337,0,0,0,0,0,0
93,0.935287,2,0,0,0,0,0,0
94,0.952381,2,0,0,0,0,0,0
95,0.974359,2.05128,0,0,0,0,0,0
96,0.957265,2.00733,0,0,0,0,0,0
97,0.947497,2.01954,0,0,0,0,0,0
98,0.949939,1.98535,0,0,0,0,0,0
99,0.947497,2.0464,0,0,0,0,0,0
100,0.957265,2,0,0,0,0,0,0
101,0.918193,1.97558,0,0,0,0,0,0
102,0.954823,2.00488,0,0,0,0,0,0
103,0.949939,2.00733,0,0,0,0,0,0
104,0.952381,2.02442,0,0,0,0,0,0
105,0.949939,2.01709,0,0,0,0,0,0
106,0.957265,2.04151,0,0,0,0,0,0
107,0.979243,2.03175,0,0,0,0,0,0
108,0.925519,2.03419,0,0,0,0,0,0
109,0.937729,2.02686,0,0,0,0,0,0
110,0.964591,2.00488,0,0,0,0,0,0
111,0.969475,2.00977,0,0,0,0,0,0
112,0.935287,1.99756,0,0,0,0,0,0
113,0.949939,2.06838,0,0,0,0,0,0
114,0.774115,2.00488,0,0,0,0,0,0
115,1.03297,2.01954,0,0,0,0,0,0
116,0.945055,2.02442,0,0,0,0,0,0
117,0.940171,1.98535,0,0,0,0,0,0
118,0.974359,2.02442,0,0,0,0,0,0
119,0.957265,2.02686,0,0,0,0,0,0
120,0.937729,2.02442,0,0,0,0,0,0
121,0.925519,2.02442,0,0,0,0,0,0
122,0.967033,2.01221,0,0,0,0,0,0
123,0.930403,2.01221,0,0,0,0,0,0
124,0.945055,2.03419,0,0,0,0,0,0
125,0.969475,2.0293,0,0,0,0,0,0
126,0.962149,2.01954,0,0,0,0,0,0
127,0.947497,2.01954,0,0,0,0,0,0
128,0.949939,2.05128,0,0,0,0,0,0
129,0.974359,2.03663,0,0,0,0,0,0
130,0.947497,2.04151,0,0,0,0,0,0
131,0.952381,2.03175,0,0,0,0,0,0
132,0.935287,2.03907,0,0,0,0,0,0
133,0.976801,2.02442,0,0,0,0,0,0
134,0.954823,2.01954,0,0,0,0,0,0
135,0.945055,2.03175,0,0,0,0,0,0
136,0.957265,2.03663,0,0,0,0,0,0
137,0.967033,2.00977,0,0,0,0,0,0
138,0.945055,2.03907,0,0,0,0,0,0
139,0.945055,2.04151,0,0,0,0,0,0
140,0.974359,2.05128,0,0,0,0,0,0
141,0.957265,2.07082,0,0,0,0,0,0
142,0.930403,2.01709,0,0,0,0,0,0
143,0.949939,2.01221,0,0,0,0,0,0
144,0.967033,2.01465,0,0,0,0,0,0
145,0.932845,2.05617,0,0,0,0,0,0
146,0.937729,2.03907,0,0,0,0,0,0
147,0.947497,2.04884,0,0,0,0,0,0
148,0.962149,2.06105,0,0,0,0,0,0
149,0.947497,2.05128,0,0,0,0,0,0
150,0.945055,2.05617,0,0,0,0,0,0
151,0.971917,2.06593,0,0,0,0,0,0
152,0.940171,2.06838,0,0,0,0,0,0
153,0.937729,2.03663,0,0,0,0,0,0
154,0.945055,2.07326,0,0,0,0,0,0
155,0.971917,2.06838,0,0,0,0,0,0
156,0.935287,2.05128,0,0,0,0,0,0
157,0.945055,2.0464,0,0,0,0,0,0
158,0.927961,2.05861,0,0,0,0,0,0
159,0.964591,2.0757,0,0,0,0,0,0
160,0.979243,2.07814,0,0,0,0,0,0
