Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,1.01343,1.27961,0,0,0,0,0,0
81,1.00122,1.2967,0,0,0,0,0,0
82,1.02808,1.30159,0,0,0,0,0,0
83,1.02564,1.29426,0,0,0,0,0,0
84,1.0232,1.27961,0,0,0,0,0,0
85,0.996337,1.2967,0,0,0,0,0,0
86,1.02076,1.28938,0,0,0,0,0,0
87,0.989011,1.29182,0,0,0,0,0,0
88,1.02808,1.28938,0,0,0,0,0,0
89,0.986569,1.29426,0,0,0,0,0,0
90,1.0232,1.29915,0,0,0,0,0,0
91,1.01832,1.32601,0,0,0,0,0,0
92,1.01343,1.31624,0,0,0,0,0,0
93,1.01343,1.31868,0,0,0,0,0,0
94,1.01832,1.27961,0,0,0,0,0,0
95,1.00611,1.29915,0,0,0,0,0,0
96,1.00611,1.31136,0,0,0,0,0,0
97,1.01343,1.29915,0,0,0,0,0,0
98,0.998779,1.28205,0,0,0,0,0,0
99,1.01587,1.32845,0,0,0,0,0,0
100,1.00366,1.30403,0,0,0,0,0,0
101,1.02564,1.32112,0,0,0,0,0,0
102,1.00855,1.32357,0,0,0,0,0,0
103,1.03053,1.32357,0,0,0,0,0,0
104,0.998779,1.30403,0,0,0,0,0,0
105,1.02564,1.31136,0,0,0,0,0,0
106,1.01832,1.31868,0,0,0,0,0,0
107,0.847375,1.32845,0,0,0,0,0,0
108,0.996337,1.32357,0,0,0,0,0,0
109,1.00611,1.34799,0,0,0,0,0,0
110,1.03053,1.36752,0,0,0,0,0,0
111,0.996337,1.33578,0,0,0,0,0,0
112,1.01832,1.33578,0,0,0,0,0,0
113,0.998779,1.31868,0,0,0,0,0,0
114,1.00855,1.32601,0,0,0,0,0,0
115,0.991453,1.32601,0,0,0,0,0,0
116,1.0232,1.3431,0,0,0,0,0,0
117,0.986569,1.34799,0,0,0,0,0,0
118,1.01099,1.35043,0,0,0,0,0,0
119,1.00611,1.35531,0,0,0,0,0,0
120,1.02808,1.35287,0,0,0,0,0,0
121,1.00855,1.35287,0,0,0,0,0,0
122,0.976801,1.33822,0,0,0,0,0,0
123,0.996337,1.38706,0,0,0,0,0,0
124,0.989011,1.35287,0,0,0,0,0,0
125,1.01343,1.34066,0,0,0,0,0,0
126,0.996337,1.31868,0,0,0,0,0,0
127,1.01832,1.35287,0,0,0,0,0,0
128,1.00366,1.34799,0,0,0,0,0,0
129,1.00611,1.35043,0,0,0,0,0,0
130,1.00366,1.35775,0,0,0,0,0,0
131,1.01832,1.33089,0,0,0,0,0,0
132,0.986569,1.35043,0,0,0,0,0,0
133,0.996337,1.35531,0,0,0,0,0,0
134,0.993895,1.36996,0,0,0,0,0,0
135,1.01587,1.33822,0,0,0,0,0,0
136,0.993895,1.36264,0,0,0,0,0,0
137,1.03297,1.36508,0,0,0,0,0,0
138,1.02076,1.34066,0,0,0,0,0,0
139,0.986569,1.3602,0,0,0,0,0,0
140,0.986569,1.35775,0,0,0,0,0,0
141,0.984127,1.3431,0,0,0,0,0,0
142,0.998779,1.34066,0,0,0,0,0,0
143,0.998779,1.36508,0,0,0,0,0,0
144,0.986569,1.32845,0,0,0,0,0,0
145,1.00611,1.35775,0,0,0,0,0,0
146,1.01099,1.37485,0,0,0,0,0,0
147,1.00855,1.35287,0,0,0,0,0,0
148,1.01343,1.36508,0,0,0,0,0,0
149,1.01587,1.35287,0,0,0,0,0,0
150,1.00122,1.3602,0,0,0,0,0,0
151,0.803419,1.35775,0,0,0,0,0,0
152,1.00855,1.36264,0,0,0,0,0,0
153,0.996337,1.36508,0,0,0,0,0,0
154,1.01099,1.34554,0,0,0,0,0,0
155,0.989011,1.36508,0,0,0,0,0,0
156,1.03297,1.34066,0,0,0,0,0,0
157,0.998779,1.37485,0,0,0,0,0,0
158,1.02808,1.42125,0,0,0,0,0,0
159,0.984127,1.35043,0,0,0,0,0,0
160,0.989011,1.35287,0,0,0,0,0,0
161,0.993895,1.35775,0,0,0,0,0,0
162,0.993895,1.35287,0,0,0,0,0,0
163,0.996337,1.41392,0,0,0,0,0,0
164,1.02076,1.34066,0,0,0,0,0,0
165,1.02076,1.39194,0,0,0,0,0,0
166,0.996337,1.39194,0,0,0,0,0,0
167,1.01587,1.38217,0,0,0,0,0,0
168,1.00611,1.35287,0,0,0,0,0,0
169,0.998779,1.36752,0,0,0,0,0,0
170,0.989011,1.36996,0,0,0,0,0,0
171,1.03785,1.37241,0,0,0,0,0,0
172,0.986569,1.38217,0,0,0,0,0,0
173,1.01832,1.36996,0,0,0,0,0,0
174,0.991453,1.39927,0,0,0,0,0,0
175,0.989011,1.38217,0,0,0,0,0,0
176,1.00366,1.39438,0,0,0,0,0,0
177,0.986569,1.37729,0,0,0,0,0,0
178,0.991453,1.37973,0,0,0,0,0,0
179,0.986569,1.39438,0,0,0,0,0,0
180,1.00855,1.38706,0,0,0,0,0,0
181,0.993895,1.3602,0,0,0,0,0,0
182,1.02076,1.37729,0,0,0,0,0,0
183,1.00611,1.39927,0,0,0,0,0,0
184,1.01587,1.37973,0,0,0,0,0,0
185,0.993895,1.39438,0,0,0,0,0,0
186,0.844933,1.40415,0,0,0,0,0,0
187,0.989011,1.43346,0,0,0,0,0,0
188,1.00122,1.39927,0,0,0,0,0,0
189,0.991453,1.40415,0,0,0,0,0,0
190,1.02076,1.41148,0,0,0,0,0,0
191,1.00122,1.40659,0,0,0,0,0,0
192,0.998779,1.41148,0,0,0,0,0,0
193,1.03053,1.45055,0,0,0,0,0,0
194,1.01099,1.37973,0,0,0,0,0,0
195,0.996337,1.36996,0,0,0,0,0,0
196,0.998779,1.36508,0,0,0,0,0,0
197,0.996337,1.40904,0,0,0,0,0,0
198,1.00122,1.4188,0,0,0,0,0,0
199,0.989011,1.45055,0,0,0,0,0,0
200,0.996337,1.43101,0,0,0,0,0,0
201,1.01099,1.44322,0,0,0,0,0,0
202,1.01099,1.42613,0,0,0,0,0,0
203,1.01099,1.42125,0,0,0,0,0,0
204,0.996337,1.42125,0,0,0,0,0,0
205,1.00122,1.40904,0,0,0,0,0,0
206,0.984127,1.45788,0,0,0,0,0,0
207,1.00855,1.42369,0,0,0,0,0,0
208,0.991453,1.3895,0,0,0,0,0,0
209,1.01099,1.45788,0,0,0,0,0,0
210,0.989011,1.44322,0,0,0,0,0,0
211,1.02808,1.40659,0,0,0,0,0,0
212,0.998779,1.49206,0,0,0,0,0,0
213,1.02076,1.4359,0,0,0,0,0,0
214,0.986569,1.39438,0,0,0,0,0,0
215,1.02076,1.40904,0,0,0,0,0,0
216,0.979243,1.4188,0,0,0,0,0,0
217,0.991453,1.39438,0,0,0,0,0,0
218,0.969475,1.4823,0,0,0,0,0,0
219,0.996337,1.45543,0,0,0,0,0,0
220,1.00855,1.47497,0,0,0,0,0,0
221,0.991453,1.48718,0,0,0,0,0,0
222,1.00122,1.40904,0,0,0,0,0,0
223,0.974359,1.42857,0,0,0,0,0,0
224,0.991453,1.43834,0,0,0,0,0,0
225,0.989011,1.4359,0,0,0,0,0,0
226,1.01832,1.45788,0,0,0,0,0,0
227,0.989011,1.45788,0,0,0,0,0,0
228,1.02808,1.44811,0,0,0,0,0,0
229,1.00611,1.46032,0,0,0,0,0,0
230,1.02076,1.4652,0,0,0,0,0,0
231,0.998779,1.4359,0,0,0,0,0,0
232,1.02076,1.46276,0,0,0,0,0,0
233,0.979243,1.4652,0,0,0,0,0,0
234,0.993895,1.44811,0,0,0,0,0,0
235,0.991453,1.46032,0,0,0,0,0,0
236,1.01099,1.45788,0,0,0,0,0,0
237,1.00122,1.47497,0,0,0,0,0,0
238,1.0232,1.47741,0,0,0,0,0,0
239,0.998779,1.47253,0,0,0,0,0,0
240,1.01832,1.44078,0,0,0,0,0,0
241,0.996337,1.47497,0,0,0,0,0,0
242,1.00611,1.51893,0,0,0,0,0,0
243,0.967033,1.47741,0,0,0,0,0,0
244,1.01587,1.47009,0,0,0,0,0,0
245,0.986569,1.48474,0,0,0,0,0,0
246,1.02076,1.47497,0,0,0,0,0,0
247,0.981685,1.53114,0,0,0,0,0,0
248,1.02076,1.49939,0,0,0,0,0,0
249,0.998779,1.48474,0,0,0,0,0,0
250,0.991453,1.50427,0,0,0,0,0,0
1,1.00122,1.48474,0,0,0,0,0,0
2,0.991453,1.53114,0,0,0,0,0,0
3,1.00122,1.49695,0,0,0,0,0,0
4,0.986569,1.49451,0,0,0,0,0,0
5,1.00122,1.48962,0,0,0,0,0,0
6,0.998779,1.51648,0,0,0,0,0,0
7,1.02076,1.55311,0,0,0,0,0,0
8,1.00366,1.54579,0,0,0,0,0,0
9,1.01832,1.49451,0,0,0,0,0,0
10,0.986569,1.47497,0,0,0,0,0,0
11,0.986569,1.45788,0,0,0,0,0,0
12,0.989011,1.47985,0,0,0,0,0,0
13,1.00611,1.50916,0,0,0,0,0,0
14,0.993895,1.52137,0,0,0,0,0,0
15,0.981685,1.49939,0,0,0,0,0,0
16,1.00611,1.52625,0,0,0,0,0,0
17,1.01343,1.52381,0,0,0,0,0,0
18,0.998779,1.57021,0,0,0,0,0,0
19,1.00366,1.47741,0,0,0,0,0,0
20,0.979243,1.53358,0,0,0,0,0,0
21,0.996337,1.50427,0,0,0,0,0,0
22,0.984127,1.49451,0,0,0,0,0,0
23,0.998779,1.51404,0,0,0,0,0,0
24,0.991453,1.54579,0,0,0,0,0,0
25,1.00855,1.52381,0,0,0,0,0,0
26,0.989011,1.51893,0,0,0,0,0,0
27,1.02076,1.50672,0,0,0,0,0,0
28,0.993895,1.57021,0,0,0,0,0,0
29,1.01587,1.50427,0,0,0,0,0,0
30,0.974359,1.48962,0,0,0,0,0,0
31,1.03053,1.5116,0,0,0,0,0,0
32,0.989011,1.48474,0,0,0,0,0,0
33,0.989011,1.50672,0,0,0,0,0,0
34,0.991453,1.57021,0,0,0,0,0,0
35,1.01099,1.52869,0,0,0,0,0,0
36,1.00366,1.52869,0,0,0,0,0,0
37,0.993895,1.51893,0,0,0,0,0,0
38,1.00611,1.51404,0,0,0,0,0,0
39,0.984127,1.50672,0,0,0,0,0,0
40,1.00122,1.50672,0,0,0,0,0,0
41,0.984127,1.53114,0,0,0,0,0,0
42,1.00855,1.5409,0,0,0,0,0,0
43,1.00855,1.51404,0,0,0,0,0,0
44,1.00855,1.53358,0,0,0,0,0,0
45,0.991453,1.54335,0,0,0,0,0,0
46,1.00855,1.54335,0,0,0,0,0,0
47,0.996337,1.55067,0,0,0,0,0,0
48,0.986569,1.50183,0,0,0,0,0,0
49,0.996337,1.5409,0,0,0,0,0,0
50,1.00611,1.54335,0,0,0,0,0,0
51,0.989011,1.53602,0,0,0,0,0,0
52,0.876679,1.55311,0,0,0,0,0,0
53,1.01343,1.55556,0,0,0,0,0,0
54,1.01587,1.55556,0,0,0,0,0,0
55,0.989011,1.56532,0,0,0,0,0,0
56,1.01832,1.53358,0,0,0,0,0,0
57,0.976801,1.54335,0,0,0,0,0,0
58,1.01343,1.56044,0,0,0,0,0,0
59,0.984127,1.55556,0,0,0,0,0,0
60,1.01343,1.54335,0,0,0,0,0,0
61,0.989011,1.58486,0,0,0,0,0,0
62,1.03053,1.57998,0,0,0,0,0,0
63,1.00122,1.53602,0,0,0,0,0,0
64,0.993895,1.56777,0,0,0,0,0,0
65,0.998779,1.57998,0,0,0,0,0,0
66,0.976801,1.55311,0,0,0,0,0,0
67,0.986569,1.558,0,0,0,0,0,0
68,0.996337,1.57021,0,0,0,0,0,0
69,0.998779,1.58486,0,0,0,0,0,0
70,0.976801,1.55067,0,0,0,0,0,0
71,1.01587,1.59219,0,0,0,0,0,0
72,1.00855,1.57753,0,0,0,0,0,0
73,1.01343,1.59463,0,0,0,0,0,0
74,0.996337,1.59463,0,0,0,0,0,0
75,1.01587,1.56532,0,0,0,0,0,0
76,0.976801,1.59707,0,0,0,0,0,0
77,1.00122,1.57998,0,0,0,0,0,0
78,0.974359,1.5873,0,0,0,0,0,0
79,1.01343,1.6337,0,0,0,0,0,0
80,0.996337,1.61661,0,0,0,0,0,0
81,1.01099,1.61661,0,0,0,0,0,0
82,0.991453,1.57753,0,0,0,0,0,0
83,1.0232,1.61172,0,0,0,0,0,0
84,0.986569,1.55556,0,0,0,0,0,0
85,1.00366,1.56532,0,0,0,0,0,0
86,1.00122,1.59707,0,0,0,0,0,0
87,0.993895,1.60195,0,0,0,0,0,0
88,0.967033,1.60195,0,0,0,0,0,0
89,0.984127,1.62149,0,0,0,0,0,0
90,1.01587,1.63858,0,0,0,0,0,0
91,1.01587,1.60684,0,0,0,0,0,0
92,1.00122,1.60928,0,0,0,0,0,0
93,1.00366,1.61172,0,0,0,0,0,0
94,0.979243,1.61172,0,0,0,0,0,0
95,0.989011,1.6044,0,0,0,0,0,0
96,0.996337,1.66789,0,0,0,0,0,0
97,1.00122,1.61661,0,0,0,0,0,0
98,0.996337,1.67277,0,0,0,0,0,0
99,0.993895,1.60195,0,0,0,0,0,0
100,1.00611,1.60195,0,0,0,0,0,0
101,0.989011,1.66789,0,0,0,0,0,0
102,1.00366,1.62149,0,0,0,0,0,0
103,0.989011,1.60684,0,0,0,0,0,0
104,0.996337,1.62393,0,0,0,0,0,0
105,0.979243,1.61661,0,0,0,0,0,0
106,1.00611,1.64347,0,0,0,0,0,0
107,0.981685,1.64103,0,0,0,0,0,0
108,1.03297,1.61661,0,0,0,0,0,0
109,0.998779,1.61172,0,0,0,0,0,0
110,1.01099,1.64347,0,0,0,0,0,0
111,0.993895,1.63126,0,0,0,0,0,0
112,0.976801,1.60928,0,0,0,0,0,0
113,0.976801,1.64835,0,0,0,0,0,0
114,1.00611,1.6337,0,0,0,0,0,0
115,0.991453,1.62149,0,0,0,0,0,0
116,0.991453,1.69475,0,0,0,0,0,0
117,1.00855,1.64347,0,0,0,0,0,0
118,1.00855,1.66056,0,0,0,0,0,0
119,1.01587,1.65079,0,0,0,0,0,0
120,0.996337,1.65079,0,0,0,0,0,0
121,0.993895,1.64103,0,0,0,0,0,0
122,0.974359,1.65324,0,0,0,0,0,0
123,1.00122,1.65079,0,0,0,0,0,0
124,0.989011,1.66789,0,0,0,0,0,0
125,0.979243,1.663,0,0,0,0,0,0
126,0.991453,1.66789,0,0,0,0,0,0
127,1.02076,1.67033,0,0,0,0,0,0
128,0.993895,1.69475,0,0,0,0,0,0
129,1.01099,1.66789,0,0,0,0,0,0
130,0.991453,1.72161,0,0,0,0,0,0
131,0.991453,1.65812,0,0,0,0,0,0
132,0.971917,1.73138,0,0,0,0,0,0
133,1.01099,1.6801,0,0,0,0,0,0
134,0.986569,1.68254,0,0,0,0,0,0
135,1.01343,1.69719,0,0,0,0,0,0
136,0.986569,1.69963,0,0,0,0,0,0
137,1.01587,1.68987,0,0,0,0,0,0
138,0.989011,1.70452,0,0,0,0,0,0
139,1.01832,1.67766,0,0,0,0,0,0
140,0.976801,1.67766,0,0,0,0,0,0
141,1.01587,1.68498,0,0,0,0,0,0
142,0.979243,1.67766,0,0,0,0,0,0
143,0.996337,1.64835,0,0,0,0,0,0
144,0.989011,1.69475,0,0,0,0,0,0
145,1.00122,1.69963,0,0,0,0,0,0
146,0.986569,1.7094,0,0,0,0,0,0
147,0.967033,1.69231,0,0,0,0,0,0
148,0.984127,1.663,0,0,0,0,0,0
149,0.971917,1.65324,0,0,0,0,0,0
150,0.971917,1.73138,0,0,0,0,0,0
151,0.996337,1.68987,0,0,0,0,0,0
152,0.998779,1.69475,0,0,0,0,0,0
153,0.976801,1.70208,0,0,0,0,0,0
154,0.984127,1.75824,0,0,0,0,0,0
155,1.00611,1.69475,0,0,0,0,0,0
156,1.00611,1.73138,0,0,0,0,0,0
157,0.991453,1.69963,0,0,0,0,0,0
158,0.989011,1.69231,0,0,0,0,0,0
159,0.976801,1.67033,0,0,0,0,0,0
160,0.996337,1.71917,0,0,0,0,0,0
161,0.986569,1.70452,0,0,0,0,0,0
162,0.996337,1.70452,0,0,0,0,0,0
163,0.998779,1.71429,0,0,0,0,0,0
164,1.01832,1.68987,0,0,0,0,0,0
165,0.998779,1.71673,0,0,0,0,0,0
166,0.996337,1.71184,0,0,0,0,0,0
167,0.984127,1.69963,0,0,0,0,0,0
168,0.989011,1.68742,0,0,0,0,0,0
169,0.971917,1.70452,0,0,0,0,0,0
170,0.991453,1.71184,0,0,0,0,0,0
171,0.979243,1.7558,0,0,0,0,0,0
172,1.00611,1.76557,0,0,0,0,0,0
173,0.998779,1.73382,0,0,0,0,0,0
174,1.02808,1.75092,0,0,0,0,0,0
175,0.979243,1.71917,0,0,0,0,0,0
176,0.996337,1.73382,0,0,0,0,0,0
177,0.971917,1.72161,0,0,0,0,0,0
178,0.993895,1.72894,0,0,0,0,0,0
179,0.959707,1.74115,0,0,0,0,0,0
180,0.976801,1.70696,0,0,0,0,0,0
181,0.991453,1.70208,0,0,0,0,0,0
182,1.01099,1.75824,0,0,0,0,0,0
183,0.769231,1.74847,0,0,0,0,0,0
184,1.00366,1.73138,0,0,0,0,0,0
185,1.00122,1.74115,0,0,0,0,0,0
186,0.991453,1.74115,0,0,0,0,0,0
187,0.976801,1.71917,0,0,0,0,0,0
188,0.981685,1.75092,0,0,0,0,0,0
189,0.989011,1.73382,0,0,0,0,0,0
190,0.981685,1.75336,0,0,0,0,0,0
191,0.996337,1.74359,0,0,0,0,0,0
192,1.00122,1.76068,0,0,0,0,0,0
193,0.998779,1.77534,0,0,0,0,0,0
194,0.986569,1.78266,0,0,0,0,0,0
195,0.998779,1.72405,0,0,0,0,0,0
196,0.979243,1.73626,0,0,0,0,0,0
197,0.979243,1.76068,0,0,0,0,0,0
198,0.976801,1.75092,0,0,0,0,0,0
199,0.991453,1.76801,0,0,0,0,0,0
200,0.989011,1.82173,0,0,0,0,0,0
201,1.00611,1.78999,0,0,0,0,0,0
202,0.976801,1.76557,0,0,0,0,0,0
203,1.00366,1.77045,0,0,0,0,0,0
204,0.984127,1.75824,0,0,0,0,0,0
205,0.991453,1.76068,0,0,0,0,0,0
206,0.976801,1.73871,0,0,0,0,0,0
207,0.971917,1.76801,0,0,0,0,0,0
208,0.976801,1.77778,0,0,0,0,0,0
209,0.984127,1.78022,0,0,0,0,0,0
210,0.984127,1.79487,0,0,0,0,0,0
211,1.01099,1.79731,0,0,0,0,0,0
212,0.986569,1.7851,0,0,0,0,0,0
213,0.996337,1.77534,0,0,0,0,0,0
214,0.971917,1.76068,0,0,0,0,0,0
215,0.996337,1.79243,0,0,0,0,0,0
216,0.979243,1.79976,0,0,0,0,0,0
217,0.996337,1.79731,0,0,0,0,0,0
218,0.991453,1.76313,0,0,0,0,0,0
219,0.989011,1.79731,0,0,0,0,0,0
220,0.981685,1.8022,0,0,0,0,0,0
221,0.998779,1.77534,0,0,0,0,0,0
222,0.981685,1.77289,0,0,0,0,0,0
223,1.01343,1.76313,0,0,0,0,0,0
224,0.962149,1.78999,0,0,0,0,0,0
225,1.00611,1.7851,0,0,0,0,0,0
226,0.974359,1.7851,0,0,0,0,0,0
227,1.00122,1.82173,0,0,0,0,0,0
228,0.984127,1.79976,0,0,0,0,0,0
229,1.02564,1.85592,0,0,0,0,0,0
230,0.989011,1.80952,0,0,0,0,0,0
231,1.00855,1.78999,0,0,0,0,0,0
232,0.974359,1.79243,0,0,0,0,0,0
233,0.991453,1.77534,0,0,0,0,0,0
234,0.971917,1.8315,0,0,0,0,0,0
235,0.981685,1.7851,0,0,0,0,0,0
236,0.974359,1.8022,0,0,0,0,0,0
237,0.986569,1.81197,0,0,0,0,0,0
238,0.971917,1.8315,0,0,0,0,0,0
239,0.981685,1.81441,0,0,0,0,0,0
240,0.989011,1.8315,0,0,0,0,0,0
241,0.981685,1.81685,0,0,0,0,0,0
242,0.962149,1.77778,0,0,0,0,0,0
243,0.974359,1.81685,0,0,0,0,0,0
244,0.986569,1.81929,0,0,0,0,0,0
245,0.976801,1.81929,0,0,0,0,0,0
246,0.967033,1.80708,0,0,0,0,0,0
247,0.991453,1.83639,0,0,0,0,0,0
248,0.996337,1.81197,0,0,0,0,0,0
249,0.986569,1.82662,0,0,0,0,0,0
250,0.991453,1.79731,0,0,0,0,0,0
1,1.02564,1.81685,0,0,0,0,0,0
2,0.976801,1.81929,0,0,0,0,0,0
3,0.969475,1.78755,0,0,0,0,0,0
4,0.984127,1.82418,0,0,0,0,0,0
5,0.976801,1.82173,0,0,0,0,0,0
6,0.984127,1.80952,0,0,0,0,0,0
7,0.991453,1.85348,0,0,0,0,0,0
8,0.998779,1.85104,0,0,0,0,0,0
9,0.981685,1.85104,0,0,0,0,0,0
10,0.986569,1.83394,0,0,0,0,0,0
11,0.954823,1.80464,0,0,0,0,0,0
12,0.998779,1.8486,0,0,0,0,0,0
13,0.967033,1.8315,0,0,0,0,0,0
14,0.981685,1.84127,0,0,0,0,0,0
15,0.969475,1.85104,0,0,0,0,0,0
16,1.00855,1.86081,0,0,0,0,0,0
17,0.981685,1.86081,0,0,0,0,0,0
18,0.991453,1.84615,0,0,0,0,0,0
19,0.971917,1.82906,0,0,0,0,0,0
20,0.986569,1.85348,0,0,0,0,0,0
21,0.957265,1.84615,0,0,0,0,0,0
22,0.969475,1.85592,0,0,0,0,0,0
23,0.976801,1.84615,0,0,0,0,0,0
24,0.998779,1.85104,0,0,0,0,0,0
25,0.964591,1.8486,0,0,0,0,0,0
26,1.00366,1.86081,0,0,0,0,0,0
27,0.971917,1.85104,0,0,0,0,0,0
28,1.00122,1.91941,0,0,0,0,0,0
29,0.949939,1.8486,0,0,0,0,0,0
30,0.986569,1.86813,0,0,0,0,0,0
31,0.967033,1.87057,0,0,0,0,0,0
32,0.996337,1.86569,0,0,0,0,0,0
33,0.969475,1.86569,0,0,0,0,0,0
34,1.01587,1.85348,0,0,0,0,0,0
35,0.959707,1.87302,0,0,0,0,0,0
36,0.996337,1.86813,0,0,0,0,0,0
37,0.957265,1.86569,0,0,0,0,0,0
38,0.989011,1.83394,0,0,0,0,0,0
39,0.957265,1.87302,0,0,0,0,0,0
40,1.00855,1.86813,0,0,0,0,0,0
41,0.969475,1.88034,0,0,0,0,0,0
42,0.957265,1.90232,0,0,0,0,0,0
43,0.969475,1.88523,0,0,0,0,0,0
44,0.996337,1.88523,0,0,0,0,0,0
45,0.984127,1.87302,0,0,0,0,0,0
46,0.986569,1.8779,0,0,0,0,0,0
47,0.947497,1.87302,0,0,0,0,0,0
48,0.954823,1.86813,0,0,0,0,0,0
49,0.969475,1.88767,0,0,0,0,0,0
50,0.967033,1.85348,0,0,0,0,0,0
51,0.964591,1.88767,0,0,0,0,0,0
52,0.905983,1.89499,0,0,0,0,0,0
53,0.986569,1.93407,0,0,0,0,0,0
54,0.974359,1.88278,0,0,0,0,0,0
55,0.976801,1.92186,0,0,0,0,0,0
56,0.989011,1.89988,0,0,0,0,0,0
57,0.971917,1.89011,0,0,0,0,0,0
58,0.964591,1.88523,0,0,0,0,0,0
59,0.971917,1.88523,0,0,0,0,0,0
60,0.989011,1.91453,0,0,0,0,0,0
61,0.969475,1.92918,0,0,0,0,0,0
62,0.971917,1.89255,0,0,0,0,0,0
63,0.998779,1.91209,0,0,0,0,0,0
64,0.969475,1.91697,0,0,0,0,0,0
65,0.981685,1.9072,0,0,0,0,0,0
66,0.957265,1.92918,0,0,0,0,0,0
67,0.974359,1.90232,0,0,0,0,0,0
68,0.959707,1.91453,0,0,0,0,0,0
69,0.969475,1.89499,0,0,0,0,0,0
70,0.959707,1.91209,0,0,0,0,0,0
71,0.996337,1.92674,0,0,0,0,0,0
72,0.971917,1.93651,0,0,0,0,0,0
73,0.984127,1.91453,0,0,0,0,0,0
74,0.964591,1.93162,0,0,0,0,0,0
75,0.984127,1.91453,0,0,0,0,0,0
76,0.949939,1.90965,0,0,0,0,0,0
77,0.981685,1.91209,0,0,0,0,0,0
78,0.964591,1.9243,0,0,0,0,0,0
79,0.979243,1.91453,0,0,0,0,0,0
80,0.971917,1.92918,0,0,0,0,0,0
81,0.996337,1.9536,0,0,0,0,0,0
82,0.725275,1.93407,0,0,0,0,0,0
83,0.981685,1.93651,0,0,0,0,0,0
84,0.957265,1.90476,0,0,0,0,0,0
85,0.976801,1.92918,0,0,0,0,0,0
86,0.947497,1.95604,0,0,0,0,0,0
87,0.971917,1.93162,0,0,0,0,0,0
88,0.967033,1.95116,0,0,0,0,0,0
89,0.981685,1.95604,0,0,0,0,0,0
90,0.979243,1.97558,0,0,0,0,0,0
91,0.959707,1.9536,0,0,0,0,0,0
92,0.976801,1.96337,0,0,0,0,0,0
93,0.962149,1.95116,0,0,0,0,0,0
94,0.962149,1.95849,0,0,0,0,0,0
95,0.952381,1.94383,0,0,0,0,0,0
96,0.957265,1.93895,0,0,0,0,0,0
97,0.949939,1.94383,0,0,0,0,0,0
98,0.976801,1.97558,0,0,0,0,0,0
99,0.969475,1.9707,0,0,0,0,0,0
100,0.993895,1.96581,0,0,0,0,0,0
101,0.947497,1.9707,0,0,0,0,0,0
102,0.979243,1.94139,0,0,0,0,0,0
103,0.949939,1.9536,0,0,0,0,0,0
104,0.947497,2.00488,0,0,0,0,0,0
105,0.947497,2.01709,0,0,0,0,0,0
106,0.962149,1.9536,0,0,0,0,0,0
107,0.952381,1.97558,0,0,0,0,0,0
108,0.986569,2,0,0,0,0,0,0
109,0.959707,1.98779,0,0,0,0,0,0
110,0.986569,1.98779,0,0,0,0,0,0
111,0.969475,1.95849,0,0,0,0,0,0
112,0.981685,1.98779,0,0,0,0,0,0
113,0.932845,1.9536,0,0,0,0,0,0
114,0.969475,2.00488,0,0,0,0,0,0
115,0.949939,1.99267,0,0,0,0,0,0
116,0.979243,1.96825,0,0,0,0,0,0
117,0.949939,1.98779,0,0,0,0,0,0
118,0.998779,2.01465,0,0,0,0,0,0
119,0.957265,2.02198,0,0,0,0,0,0
120,0.986569,2.00733,0,0,0,0,0,0
121,0.952381,1.97314,0,0,0,0,0,0
122,0.976801,1.98779,0,0,0,0,0,0
123,0.947497,1.98291,0,0,0,0,0,0
124,0.967033,2.01221,0,0,0,0,0,0
125,0.949939,1.98046,0,0,0,0,0,0
126,0.989011,2.01465,0,0,0,0,0,0
127,0.969475,2.03419,0,0,0,0,0,0
128,0.932845,2.02198,0,0,0,0,0,0
129,0.962149,2.02198,0,0,0,0,0,0
130,0.971917,2.01954,0,0,0,0,0,0
131,0.952381,2.00488,0,0,0,0,0,0
132,0.969475,2.00733,0,0,0,0,0,0
133,0.964591,2.01709,0,0,0,0,0,0
134,0.969475,2.01221,0,0,0,0,0,0
135,0.959707,2.00488,0,0,0,0,0,0
136,0.969475,2.03175,0,0,0,0,0,0
137,0.969475,2.0293,0,0,0,0,0,0
138,0.969475,2.01465,0,0,0,0,0,0
139,0.954823,2.02442,0,0,0,0,0,0
140,0.957265,2.01954,0,0,0,0,0,0
141,0.945055,2.0293,0,0,0,0,0,0
142,0.952381,2.05861,0,0,0,0,0,0
143,0.952381,1.99023,0,0,0,0,0,0
144,0.964591,2.02198,0,0,0,0,0,0
145,0.974359,2.04396,0,0,0,0,0,0
146,0.969475,2.03419,0,0,0,0,0,0
147,0.967033,2.00977,0,0,0,0,0,0
148,0.959707,2.01465,0,0,0,0,0,0
149,0.964591,2.06593,0,0,0,0,0,0
150,0.925519,2.06593,0,0,0,0,0,0
151,0.967033,2.04151,0,0,0,0,0,0
152,0.952381,2.03419,0,0,0,0,0,0
153,0.967033,2.04151,0,0,0,0,0,0
154,0.959707,2.04151,0,0,0,0,0,0
155,0.986569,2.05372,0,0,0,0,0,0
156,0.952381,2.04151,0,0,0,0,0,0
157,0.813187,2.0464,0,0,0,0,0,0
158,0.947497,2.0464,0,0,0,0,0,0
159,0.967033,2.07082,0,0,0,0,0,0
160,0.945055,2.06349,0,0,0,0,0,0
